,x,y,c
3259,-147.5372,97.736305,3
3260,-146.88048,-125.36076,14
3261,-45.094635,-55.19853,9
3262,-39.25359,110.545685,7
3263,59.905727,146.23882,13
3264,-69.72595,-149.88855,9
3265,-175.75548,-51.170174,14
3266,4.6911826,-118.67544,9
3267,-115.05589,-147.08453,14
3268,50.42408,-113.40451,6
3269,-81.020805,67.50417,7
3270,-146.32028,-104.07867,14
3271,-66.10926,-164.7557,1
3272,-213.9587,-3.1117191,8
3273,101.689926,-7.568609,12
3274,127.87527,179.20221,5
3275,13.958439,228.97545,7
3276,-21.317724,-76.26743,9
3277,135.24968,-109.221466,15
3278,-18.202652,119.058365,7
3279,-42.602074,-21.681887,10
3280,36.05805,84.03472,2
3281,-29.380484,-28.182764,10
3282,-26.101477,-242.70297,1
3283,-69.56018,-89.8243,9
3284,-167.18173,-23.732386,3
3285,-107.77254,-147.25597,14
3286,245.9645,-3.5578542,13
3287,-265.53574,-1.164952,8
3288,-80.14778,-42.067123,9
3289,-154.69524,-32.247025,3
3290,-136.53723,-118.62184,14
3291,-186.57133,63.51366,3
3292,106.87033,-99.76929,15
3293,122.81458,-179.0348,15
3294,54.32038,-124.38129,6
3295,-212.6952,-78.917816,14
3296,-80.4044,-124.136925,9
3297,53.152496,200.84964,13
3298,118.53711,6.854486,12
3299,-202.6862,-87.82028,14
3300,-31.813536,-62.75491,9
3301,25.105587,-53.391426,10
3302,61.459404,103.16787,2
3303,-120.0265,-37.97809,11
3304,72.54259,81.34334,2
3305,-46.287956,-150.3344,9
3306,36.46636,83.08732,2
3307,-221.94409,-67.40128,8
3308,13.165477,-16.267673,10
3309,54.54514,143.59262,13
3310,-171.7951,-117.065956,14
3311,-6.2910576,78.762596,2
3312,-113.406395,1.7874458,11
3313,-222.49756,-60.01551,8
3314,-72.96939,-42.22842,11
3315,11.337736,-112.090164,9
3316,-91.349304,-27.714737,11
3317,-63.655388,-188.66353,1
3318,22.745123,-140.27608,6
3319,-21.9108,-238.63594,1
3320,-202.14005,-45.694878,8
3321,-113.05791,-184.41042,1
3322,-5.9492207,-50.437485,9
3323,-8.826911,48.880287,2
3324,164.49492,-45.5751,13
3325,40.28477,90.94183,2
3326,-100.752594,-68.96954,4
3327,62.64956,-56.43562,2
3328,-17.815384,-71.4525,6
3329,-190.59335,49.46799,3
3330,-13.456595,-213.27081,1
3331,166.09612,24.457357,13
3332,-44.281433,-150.70963,9
3333,4.343431,-42.555927,2
3334,25.368832,-129.32382,6
3335,-143.07388,8.452151,3
3336,119.308044,-94.87262,2
3337,226.6492,21.940865,13
3338,84.17948,-135.25336,15
3339,34.085762,119.55123,2
3340,23.762316,-137.02245,6
3341,32.07929,119.40301,2
3342,231.7529,69.332,13
3343,-2.0805566,-4.0715656,12
3344,-150.9206,-112.003944,14
3345,-40.820805,-58.597996,9
3346,-235.54721,-0.8019518,8
3347,-26.029764,-64.1475,9
3348,-241.3855,-45.78602,8
3349,-27.178303,11.316239,2
3350,-166.81639,84.60194,3
3351,-41.504124,-63.863632,9
3352,-171.36406,-143.91643,14
3353,-19.720291,-238.80128,1
3354,-173.59576,-113.35314,14
3355,-12.975742,-46.592724,10
3356,-182.20308,46.376484,3
3357,-25.938942,-102.2182,9
3358,108.35334,-128.41074,15
3359,36.258545,-131.8827,6
3360,-21.383596,-102.07748,9
3361,-256.0852,-3.100633,8
3362,31.087986,-110.90706,6
3363,-40.339172,154.97551,7
3364,67.3709,-80.986755,15
3365,101.4513,202.31253,5
3366,-144.62448,52.574543,3
3367,-145.34029,87.99028,3
3368,7.159985,32.632935,2
3369,-238.83502,-44.992973,8
3370,-101.42452,-25.612291,11
3371,-9.418384,23.069654,2
3372,-153.10486,-121.3865,14
3373,-222.66803,-68.1716,8
3374,-85.60352,-39.060173,9
3375,-126.97898,-111.086586,14
3376,-124.32813,-109.90746,14
3377,97.78986,-69.22706,15
3378,-95.05661,103.426796,7
3379,-205.80559,-69.7364,14
3380,39.458996,-134.57605,6
3381,-194.39941,50.06602,3
3382,-112.3123,48.614666,12
3383,-0.25951084,51.09983,2
3384,54.934116,-123.84079,6
3385,-219.112,-55.675194,8
3386,-199.73206,-51.881725,8
3387,-166.70909,-93.188995,14
3388,-53.93779,3.9132462,12
3389,-30.993845,-127.33502,9
3390,-157.88841,-147.63524,14
3391,33.3575,121.867615,2
3392,-106.48969,-148.68263,1
3393,-143.87717,-152.57857,14
3394,-179.05515,60.00847,3
3395,-106.52498,-18.06952,11
3396,4.9647627,114.05465,2
3397,-245.23846,14.54154,8
3398,-190.92714,-104.72151,14
3399,-111.56839,-134.88751,14
3400,-39.770893,-28.870825,10
3401,156.49657,-72.727715,15
3402,-151.91002,4.3157897,3
3403,114.30873,-83.28534,2
3404,51.27207,-131.39708,6
3405,-182.38112,-19.553617,3
3406,-234.36008,7.384173,8
3407,70.36164,143.58151,13
3408,-97.43397,5.3269854,11
3409,-40.818676,-87.42597,9
3410,-140.87831,-90.00611,14
3411,-29.598835,-141.58371,9
3412,-0.47782677,-241.3851,1
3413,48.215405,12.669408,12
3414,-107.061035,-150.10797,14
3415,101.97098,205.17772,5
3416,44.416996,-143.3813,6
3417,-133.1008,69.14985,3
3418,73.371666,70.09785,2
3419,-18.696983,-136.21693,9
3420,46.25748,-193.78082,1
3421,101.45992,207.21306,5
3422,-206.21167,-44.607098,8
3423,-20.43886,-165.91084,1
3424,19.230927,72.60021,2
3425,8.865959,71.50209,2
3426,-157.01437,-90.94657,14
3427,93.53289,191.48521,5
3428,-221.45282,-57.7808,8
3429,-267.10587,18.125252,8
3430,-45.056995,-97.00706,9
3431,-161.52687,-8.404772,3
3432,-111.487274,-186.4656,1
3433,-139.29843,-118.86592,14
3434,142.78952,-90.24012,15
3435,-106.473305,-38.524765,11
3436,-187.94647,38.80724,3
3437,-46.137375,33.43251,2
3438,-175.56363,66.60617,3
3439,26.814026,-122.38549,6
3440,-243.99763,2.1368887,8
3441,-48.177795,-56.11252,9
3442,228.23311,-2.8478017,13
3443,-128.11526,-110.50041,14
3444,114.250465,-181.82133,15
3445,-22.107134,-244.32976,1
3446,139.92801,83.779274,13
3447,-50.37493,-76.31005,1
3448,-6.511719,-14.643722,10
3449,105.09274,-137.57349,15
3450,-114.459206,-111.97552,14
3451,126.84672,-80.331375,15
3452,-9.726473,142.79713,2
3453,-104.310585,-62.54973,4
3454,-102.12453,-129.36157,14
3455,-169.78093,-113.461945,14
3456,-75.87917,85.05481,7
3457,13.028908,-175.93417,9
3458,-121.96563,-2.0309868,11
3459,-92.87218,-18.33364,11
3460,-100.27656,38.275818,11
3461,45.83536,162.69533,2
3462,30.315895,-217.99467,1
3463,-188.14185,50.079727,3
3464,189.3461,51.287025,13
3465,-18.661133,-226.38896,1
3466,-70.99013,19.460297,11
3467,77.2151,-149.40808,15
3468,-56.54975,-203.21413,1
3469,-248.26181,-31.710836,8
3470,-145.04466,62.097458,3
3471,4.217364,-178.76495,9
3472,169.85579,6.8723907,13
3473,24.95933,-145.93037,6
3474,26.746119,-134.73006,6
3475,-127.20577,-67.14838,4
3476,46.31927,157.91936,2
3477,-19.682322,-207.7539,1
3478,18.02427,-69.0122,10
3479,-102.31176,32.73953,11
3480,-131.96954,-97.214005,14
3481,-33.461987,-66.82358,9
3482,181.05522,73.47934,13
3483,65.26583,62.11631,2
3484,18.047527,-134.67986,6
3485,-181.77452,-32.97555,3
3486,54.188198,-23.907637,12
3487,-138.0797,-68.680046,4
3488,-98.428795,78.44059,7
3489,113.712395,203.12949,5
3490,75.41614,-174.1845,15
3491,-161.58328,82.59759,3
3492,-150.73927,98.27204,3
3493,-24.966713,136.34085,7
3494,-117.240654,-112.0794,14
3495,1.6476625,58.01674,2
3496,8.626798,22.16615,2
3497,-132.40211,-52.286064,4
3498,-21.10223,-233.56319,1
3499,36.28902,-147.2054,6
3500,-56.36792,65.85532,7
3501,-189.11028,-15.832654,3
3502,-60.352654,25.779594,11
3503,-180.48865,-0.20420305,3
3504,-243.47353,-0.77612567,8
3505,-42.475235,-194.04984,1
3506,-60.38869,-208.29718,1
3507,-258.63443,24.814144,8
3508,-165.48416,23.894411,3
3509,-168.30249,42.936142,3
3510,43.73544,-112.050476,6
3511,100.435234,215.94806,5
3512,-23.572128,204.17026,7
3513,91.64764,-101.45063,15
3514,-37.431084,46.984173,2
3515,234.70364,-14.034656,13
3516,39.532642,-147.79187,6
3517,-213.05896,-63.654385,14
3518,-65.51231,-208.69,1
3519,183.4571,53.648453,13
3520,-83.631226,-43.859306,11
3521,95.01921,-137.29387,15
3522,96.73496,110.339005,13
3523,157.42625,127.823006,13
3524,87.54275,-31.921711,12
3525,84.33332,-45.255882,12
3526,-45.003506,-134.5449,9
3527,-23.59433,-238.12709,1
3528,-16.455616,-130.43112,9
3529,12.213523,-22.963678,2
3530,20.862556,39.74914,2
3531,25.08808,39.318363,2
3532,88.56348,143.28108,13
3533,9.695952,37.051414,2
3534,-193.34425,-101.895134,14
3535,105.228325,187.28479,5
3536,-124.44641,-110.974434,14
3537,-98.512695,-114.61328,14
3538,-55.11284,-132.02321,9
3539,-126.61806,-28.901924,3
3540,-175.04199,-130.69994,14
3541,3.0448215,12.184933,11
3542,-104.24668,98.24038,7
3543,-84.58834,-166.0761,1
3544,-206.83846,-67.645805,14
3545,-218.11467,-31.151333,8
3546,58.183456,172.41292,7
3547,95.97072,-78.96322,15
3548,-3.4282496,53.99779,2
3549,-105.29933,-66.61545,4
3550,-202.66466,-44.16663,8
3551,29.198856,-134.78903,6
3552,-58.17753,-27.648989,11
3553,-51.53488,46.423706,2
3554,83.56423,-26.49997,12
3555,-34.17159,-138.0578,9
3556,-21.275803,-112.719986,9
3557,-93.118675,-41.005417,11
3558,-90.4202,-42.198742,11
3559,-0.96697336,-123.85834,9
3560,-150.11708,-132.93848,14
3561,-184.4937,12.663194,3
3562,-97.1751,90.33941,7
3563,-112.36809,-185.43022,1
3564,-122.0371,-34.09859,4
3565,119.276474,-120.47559,15
3566,96.7959,31.300907,2
3567,-70.4855,-182.77573,1
3568,-48.036057,90.90434,10
3569,111.25999,190.18396,5
3570,-58.811317,-176.69875,1
3571,-108.45262,-149.40105,14
3572,-175.50436,-114.4282,14
3573,-244.71858,-18.086548,8
3574,-35.020996,-133.18042,9
3575,137.33401,153.07947,13
3576,-185.38968,29.820436,3
3577,91.42265,-23.839167,12
3578,128.13919,-76.809364,15
3579,157.9963,-0.34463584,13
3580,153.28438,-117.947945,15
3581,-69.84774,-143.6224,9
3582,-78.7218,65.755905,7
3583,-29.358892,4.917351,2
3584,-191.90063,-103.2194,14
3585,-1.224307,-184.09023,9
3586,-4.2103014,-2.000527,10
3587,-76.538025,143.9078,7
3588,-125.181274,-88.0792,14
3589,160.33112,131.22964,13
3590,90.27178,-15.620282,12
3591,-4.4277825,-211.46906,1
3592,-91.46496,-67.80765,9
3593,108.14017,-14.793279,12
3594,-194.16818,25.736385,3
3595,-214.29054,-64.10353,14
3596,19.255327,-29.410313,10
3597,24.650341,167.54639,7
3598,50.617435,160.13013,13
3599,-234.09027,-40.5063,8
3600,-251.70998,-17.097164,8
3601,-188.16309,-90.23397,14
3602,53.66992,137.2907,2
3603,-209.29105,-28.536158,8
3604,-76.82388,-131.86009,9
3605,-183.33093,-34.79665,14
3606,-90.791306,-66.914406,9
3607,-63.331688,-77.73077,12
3608,-31.763523,-136.04034,9
3609,-205.2438,-62.2078,14
3610,31.607023,77.31989,2
3611,-39.99901,45.45807,2
3612,-47.95854,201.19893,7
3613,-99.244156,47.713253,11
3614,-50.186928,-121.89471,9
3615,26.956657,72.08038,2
3616,62.291954,-188.93823,15
3617,-63.404606,-64.3979,11
3618,228.7241,-32.97296,13
3619,-61.11087,104.40456,7
3620,76.27628,-0.97520256,12
3621,-25.996628,-81.30914,9
3622,-206.50978,-36.815483,8
3623,-109.13707,21.44253,11
3624,-20.941637,-31.88966,10
3625,88.951164,24.330872,12
3626,-63.685448,19.922335,11
3627,-39.985516,-130.10078,9
3628,-111.10809,-2.1278899,11
3629,-30.92781,176.50862,7
3630,59.923393,142.74055,13
3631,11.891024,-180.79756,9
3632,-11.956068,-91.518974,9
3633,-43.650608,-49.333817,9
3634,-61.26605,73.763,7
3635,-93.16054,-25.624344,11
3636,-243.63516,-35.04202,8
3637,68.10909,68.77742,2
3638,34.308865,-25.979374,10
3639,-17.04933,-137.44478,9
3640,-3.5317826,42.55972,2
3641,-52.95689,180.6799,7
3642,-19.795893,-105.651474,9
3643,-9.737366,167.61725,7
3644,-177.28038,13.872405,3
3645,-51.84206,178.64325,7
3646,-20.045183,-75.2881,6
3647,-54.967728,-145.26498,9
3648,-65.03486,-45.13282,11
3649,-19.43831,-91.71636,9
3650,9.122008,-242.1639,1
3651,-60.914307,-190.00954,1
3652,-178.39203,43.500362,3
3653,22.819702,-147.76726,6
3654,-236.33434,30.25971,8
3655,-119.80546,-139.31381,14
3656,-26.663364,8.897385,2
3657,-27.322117,-76.219215,9
3658,-63.039967,16.556513,11
3659,-204.87071,-68.08728,14
3660,-185.43051,-86.83361,14
3661,-28.5277,-106.41977,9
3662,-67.29038,-122.18708,9
3663,-127.40913,-173.6643,14
3664,25.001373,111.12856,2
3665,117.90506,-84.067665,2
3666,-54.721813,-183.13286,1
3667,-129.10744,-98.33653,14
3668,-153.64844,13.6533165,3
3669,191.3466,-9.893928,13
3670,-18.751286,100.63204,2
3671,-171.30984,-87.57445,14
3672,-87.55528,-29.57528,11
3673,110.028854,-134.0944,15
3674,-152.26555,-114.9084,14
3675,158.08388,9.577799,13
3676,162.34479,-47.738148,13
3677,-252.77603,23.608572,8
3678,142.25116,0.09578902,13
3679,-207.42755,-2.2861319,8
3680,-125.85419,-184.81339,1
3681,-56.360165,17.004475,11
3682,-95.03689,-43.00757,11
3683,-49.706837,-203.16338,1
3684,-56.646984,-116.678925,9
3685,-45.80373,-176.92476,1
3686,-189.21487,39.26388,3
3687,-174.18028,61.30758,3
3688,-148.56873,-105.84953,14
3689,48.323704,101.571465,2
3690,-83.49744,93.997086,7
3691,146.07977,19.054073,13
3692,-192.68552,37.652718,3
3693,-26.452349,-115.47137,9
3694,14.78502,-23.716734,10
3695,-19.054682,-118.881454,9
3696,98.93206,155.3256,5
3697,46.499405,-121.771706,6
3698,126.47419,-109.10056,15
3699,-232.16876,-56.121735,8
3700,-186.97865,-38.49656,14
3701,-53.493607,49.725677,2
3702,-16.285166,135.62854,2
3703,-106.54482,23.841003,11
3704,-11.658903,-67.42921,6
3705,-22.368855,-100.58371,9
3706,-5.8323526,-238.91568,1
3707,30.597185,-145.12468,6
3708,-20.487434,-124.729965,9
3709,-141.44284,-77.720055,4
3710,-31.314787,-75.28769,9
3711,10.447955,-177.2031,9
3712,-193.32997,51.87623,3
3713,32.977295,-21.067474,10
3714,102.29527,-35.255642,12
3715,-73.71038,1.7435273,11
3716,63.74295,-33.796986,12
3717,-12.964348,85.976456,2
3718,-71.04135,127.051056,7
3719,-191.70453,-34.670296,8
3720,-116.78626,-134.7922,14
3721,137.65738,-94.19788,15
3722,88.456985,201.485,5
3723,-142.64444,-95.30226,14
3724,84.46838,-7.616577,12
3725,-139.35966,70.415665,3
3726,-208.39224,-34.579163,8
3727,-98.18382,-189.45285,1
3728,73.26727,-152.72131,15
3729,-27.7729,-110.16017,9
3730,-30.181591,-60.748116,9
3731,-184.8337,-90.18808,14
3732,-218.90945,17.842133,8
3733,21.699976,-25.469532,10
3734,20.073977,84.15024,2
3735,-70.77179,-88.48989,9
3736,-195.57123,11.988053,3
3737,-52.27546,-106.65087,9
3738,27.146877,107.79206,2
3739,8.827345,-222.8838,1
3740,-54.22459,64.60879,7
3741,-160.12074,66.543045,3
3742,28.10465,-62.666748,10
3743,-6.2044973,62.61269,2
3744,-235.93019,-50.742493,8
3745,-51.68918,-89.33354,9
3746,-256.59167,-17.404684,8
3747,-187.11903,-105.54163,14
3748,-179.88887,-28.671644,3
3749,148.14214,150.34299,13
3750,-51.286705,-93.835785,9
3751,40.47031,-159.53783,6
3752,6.93251,-55.600506,10
3753,-30.628302,-84.64733,9
3754,-69.74331,-22.853563,11
3755,24.44858,-147.43863,6
3756,-57.600986,202.47165,7
3757,-23.59173,-99.42842,9
3758,-35.07461,-51.723076,9
3759,-26.552694,48.006428,2
3760,-176.30283,-115.42427,14
3761,-25.109327,54.220127,2
3762,25.735416,-123.945244,6
3763,-19.18793,99.409836,2
3764,137.78178,-103.680855,15
3765,-86.69945,-133.142,9
3766,-266.70163,5.6149797,8
3767,-91.60205,-16.162329,11
3768,-30.778206,-50.422302,1
3769,-101.12908,-106.866776,1
3770,-50.327713,41.154415,2
3771,-87.98981,-142.45303,9
3772,41.787476,80.03614,2
3773,-114.203636,11.598526,11
3774,90.613434,-0.39695823,12
3775,-79.102394,-131.35107,9
3776,34.60259,-50.036465,10
3777,88.327644,139.09706,13
3778,-17.272148,-45.25594,10
3779,-65.93068,-154.6739,9
3780,110.8139,-160.2726,15
3781,-121.082756,-62.66467,4
3782,-77.56542,-128.1236,9
3783,20.160076,-124.07266,9
3784,40.821903,23.06991,2
3785,-94.46575,54.357025,7
3786,17.466095,-140.68127,6
3787,63.26307,34.20847,12
3788,-253.80177,-26.776888,8
3789,22.236284,67.43547,2
3790,-234.97488,-34.374313,8
3791,-104.27926,-135.26947,14
3792,64.17491,-93.039795,15
3793,-169.73843,40.994312,3
3794,15.151906,-131.67404,6
3795,-133.77815,-141.1023,14
3796,20.136389,-86.01439,10
3797,146.95987,189.01094,5
3798,91.20453,1.5207702,12
3799,-167.94579,-88.3193,14
3800,-60.39339,9.085841,11
3801,20.205349,-158.84814,6
3802,-125.23277,-63.93753,4
3803,-110.227135,-179.61757,1
3804,-29.379889,-131.73166,9
3805,10.58651,-143.44504,6
3806,87.365105,-123.34433,15
3807,103.83164,-130.64859,15
3808,217.76416,78.83169,13
3809,226.87088,6.5933204,13
3810,-30.105854,-120.400314,9
3811,-13.905452,13.530527,2
3812,-188.85909,-87.61593,14
3813,-22.721317,148.1942,7
3814,133.00493,82.92097,13
3815,44.313164,107.34669,2
3816,-32.822548,-161.91994,9
3817,42.112495,110.80033,2
3818,18.916788,-166.82513,9
3819,-71.34246,-15.1176,11
3820,-207.12337,-62.585056,14
3821,-33.139503,-139.30496,9
3822,39.463047,-115.63161,6
3823,-107.34003,-5.527203,11
3824,-211.96437,-44.58515,8
3825,-125.87988,60.341057,3
3826,-20.954554,-77.49949,9
3827,-185.77739,43.76977,3
3828,-148.57112,-16.338638,3
3829,202.4905,55.039574,13
3830,-248.55553,-10.636203,8
3831,-135.61427,-39.28944,4
3832,-235.33815,-44.300392,8
3833,38.235954,83.06188,2
3834,-59.393906,26.51354,11
3835,181.6914,-30.02936,13
3836,58.683308,19.582895,12
3837,-182.24492,61.137062,3
3838,-54.64423,51.862057,2
3839,-49.487854,-27.026098,11
3840,-24.343214,67.57321,7
3841,-131.93103,-127.20724,14
3842,-121.767105,-5.1936636,11
3843,-87.18575,-189.63153,1
3844,-23.59786,-87.846924,9
3845,-256.66852,-8.13794,8
3846,-101.714,13.194188,11
3847,85.112076,115.96072,13
3848,91.305466,-188.45471,15
3849,-247.53989,12.039556,8
3850,-13.739778,-223.33801,1
3851,36.278545,-201.09396,1
3852,-128.39526,76.75507,3
3853,-14.432572,-169.98296,9
3854,-6.3767486,-94.736565,9
3855,-112.35198,-53.857296,4
3856,-90.28294,111.481606,7
3857,-90.13509,-20.784508,11
3858,105.277084,157.68375,5
3859,35.031193,-133.76492,6
3860,-19.042145,141.43916,7
3861,105.065605,66.84059,12
3862,-53.03284,131.26564,7
3863,176.96031,-97.8337,15
3864,4.643597,86.95051,2
3865,-13.312441,-70.55232,6
3866,-136.52727,-128.29219,14
3867,-159.05766,-137.44518,14
3868,5.880937,-133.36044,9
3869,12.825433,-59.62256,10
3870,1.837361,21.519302,2
3871,-16.24507,-222.13931,1
3872,100.07183,206.25119,5
3873,-169.09442,-8.022339,3
3874,108.10653,-70.223465,7
3875,90.91897,-8.481363,12
3876,17.326654,-42.71608,10
3877,-116.54953,-10.68275,11
3878,-113.872284,0.3677995,11
3879,8.919621,133.90144,2
3880,-139.2916,-90.91317,14
3881,124.01941,175.9014,5
3882,154.18079,-36.152576,13
3883,-237.04466,-0.36571938,8
3884,-119.652054,-72.08633,4
3885,-143.20187,-87.4857,14
3886,-172.69182,76.33724,3
3887,23.448551,88.682915,2
3888,-140.54504,1.3771276,3
3889,-237.35603,-51.92012,8
3890,16.35448,-132.1599,6
3891,-10.888644,-63.974472,6
3892,-246.23677,-30.834805,8
3893,83.83486,199.01889,5
3894,-102.99566,134.01952,7
3895,38.61155,-139.5293,6
3896,-92.13946,-41.729744,11
3897,-16.076956,-32.180767,10
3898,-57.66686,-120.38518,9
3899,211.7351,79.421425,13
3900,-180.70026,52.06532,3
3901,138.627,191.8937,5
3902,55.596745,-137.07632,6
3903,-76.07289,30.519936,11
3904,-183.51984,-6.976328,3
3905,1.8923568,-95.91484,9
3906,-147.14293,-105.734215,14
3907,-65.86614,-169.76282,1
3908,-119.630066,47.316265,12
3909,-105.084526,25.165237,11
3910,-259.65894,-0.16431734,8
3911,120.63615,-67.83634,2
3912,-53.60528,-106.40069,9
3913,-8.360394,-218.69823,1
3914,-40.371906,-191.69847,1
3915,168.35579,125.060814,13
3916,35.023586,94.349556,2
3917,185.40157,98.04658,13
3918,-35.299606,-144.02962,9
3919,67.02818,-78.23472,10
3920,-72.81153,102.15465,7
3921,107.20013,105.96433,13
3922,-17.411743,4.584455,2
3923,-75.488434,-106.422806,9
3924,-101.40227,-112.90224,14
3925,32.718273,-79.85523,10
3926,-186.17224,-59.85985,14
3927,54.379345,-39.613014,12
3928,-107.80348,8.594674,11
3929,-162.48012,-11.22901,3
3930,-38.876656,-120.442474,9
3931,-85.379265,-25.289494,11
3932,-163.3949,-122.37819,14
3933,-162.48175,-22.802443,3
3934,64.68109,-63.214756,2
3935,-95.73789,-154.22339,14
3936,-23.30081,-129.59177,9
3937,115.05056,-98.582535,15
3938,58.35472,71.54269,2
3939,-120.96116,-53.21483,4
3940,-198.37462,-69.44226,14
3941,34.013153,-38.612247,10
3942,-47.99569,174.53961,7
3943,-166.39066,-140.20346,14
3944,-172.49524,-14.448035,3
3945,-190.04329,-60.08447,14
3946,39.027653,-134.8867,6
3947,-34.307556,181.30049,7
3948,-39.99637,-26.11167,10
3949,121.25126,-175.49303,15
3950,43.080845,-4.1499734,15
3951,6.6594005,-136.69586,6
3952,-62.161457,78.47691,7
3953,-36.910027,-53.024574,9
3954,138.29121,-95.09333,15
3955,74.33952,-154.5037,15
3956,-21.850136,-77.57869,9
3957,-58.00721,161.35774,7
3958,-70.25431,-62.810734,9
3959,-61.21086,19.740631,11
3960,56.311115,100.40489,2
3961,19.776352,124.23127,2
3962,-75.36394,-101.791504,9
3963,-173.6798,-54.98943,14
3964,-115.99742,38.522995,12
3965,23.537066,-134.24992,6
3966,-32.8526,-48.470955,9
3967,-23.439245,-86.03517,9
3968,184.60098,66.906395,13
3969,138.81297,-86.683105,15
3970,8.240242,-225.72316,1
3971,-140.91713,71.209236,3
3972,-67.18912,-198.21364,1
3973,27.14161,-138.4536,6
3974,31.199635,79.58862,2
3975,-112.72126,-49.78814,4
3976,-33.72332,-76.76112,9
3977,156.48248,35.861893,13
3978,-176.84305,-116.590775,14
3979,-75.721085,-105.57374,9
3980,22.967325,100.772064,2
3981,-15.849333,138.01994,2
3982,-13.441168,74.747154,2
3983,-76.520836,-126.90998,9
3984,-122.25579,-61.824757,4
3985,-239.01105,-51.50019,8
3986,12.458118,105.48853,2
3987,-238.7183,-36.992203,8
3988,-124.968414,-100.358826,14
3989,-109.517715,-165.02345,4
3990,199.35866,38.352592,13
3991,-192.8935,48.580383,3
3992,73.47653,-134.25516,15
3993,53.552197,-110.870895,6
3994,-139.73477,-154.48091,14
3995,21.330942,-179.90685,9
3996,82.746216,203.80194,5
3997,-186.65668,-36.463993,14
3998,-14.961773,6.376274,2
3999,-246.30536,-44.393486,8
4000,-12.492046,-233.23848,1
4001,-23.779684,-131.79405,9
4002,-0.18576324,-56.1374,10
4003,11.120809,-8.945111,2
4004,36.084026,-4.848522,15
4005,-111.90616,-63.14,4
4006,-30.774035,-109.80997,9
4007,-252.54764,15.086597,8
4008,94.22382,-134.618,15
4009,3.3938246,66.37221,2
4010,247.01743,37.45981,13
4011,-49.072517,-168.85942,1
4012,-182.36194,59.30284,3
4013,2.3096695,-54.71908,10
4014,-238.67213,-43.307983,8
4015,-76.916145,-97.69131,9
4016,-79.45826,-54.342335,11
4017,8.615888,-141.1587,6
4018,-53.05624,-98.27585,9
4019,-193.39888,-83.96735,14
4020,-97.817276,83.721825,7
4021,-185.47916,-113.832214,14
4022,-34.394665,26.23507,2
4023,10.5246105,-12.420701,2
4024,-121.27762,56.649757,3
4025,-143.76875,-126.75259,14
4026,-83.04041,98.8952,7
4027,-177.94789,-120.46612,14
4028,-54.55094,-116.89708,9
4029,-59.415356,-149.58582,9
4030,-86.682335,17.863668,11
4031,-137.84705,-132.95128,14
4032,24.5626,-121.55747,6
4033,-61.60362,-111.693184,9
4034,14.144634,40.978424,2
4035,159.54665,127.66846,13
4036,44.99459,149.32263,2
4037,153.79999,142.62576,13
4038,39.014374,36.217854,2
4039,-114.07065,-60.782204,4
4040,11.494249,-116.16532,9
4041,-179.23813,-118.40175,14
4042,41.288692,-207.59378,1
4043,-11.582909,125.97923,2
4044,-265.39563,-8.097955,8
4045,28.454916,121.80191,2
4046,-76.617325,27.41508,11
4047,-167.00076,-38.686287,3
4048,163.38556,-76.4188,15
4049,-47.34156,-191.44666,1
4050,-122.945015,-177.1742,1
4051,-58.156807,-118.87388,9
4052,107.14165,10.504051,12
4053,-61.6071,8.933087,11
4054,-138.32724,-70.432434,8
4055,-231.65144,11.439717,8
4056,35.441578,74.286285,2
4057,49.094177,113.52253,2
4058,26.51447,17.024727,2
4059,-167.7786,-89.7515,14
4060,4.558107,68.619385,2
4061,-184.39146,-94.13511,14
4062,-240.74535,-25.91579,8
4063,-126.99603,-70.20706,4
4064,7.1276994,39.684322,2
4065,94.8994,-146.21729,15
4066,-126.39086,-142.39227,14
4067,-112.871346,-23.50784,11
4068,3.9360852,208.01186,7
4069,61.98919,-88.30137,10
4070,-187.21718,-48.770523,14
4071,-129.48314,-111.140175,14
4072,81.12694,139.89584,13
4073,-43.345394,45.39632,2
4074,-81.04556,-121.25621,9
4075,-182.26904,-111.95661,14
4076,87.52804,-21.993694,12
4077,-5.9628234,-240.31378,1
4078,-57.338867,-123.22017,9
4079,70.20184,67.92521,2
4080,-31.749208,-67.77086,9
4081,-1.3454505,88.84842,2
4082,-16.3476,149.73053,7
4083,-265.67026,18.27353,8
4084,-119.82547,-10.81333,11
4085,-129.8367,-117.94221,14
4086,70.684006,-17.551533,12
4087,2.6420991,30.923145,2
4088,-112.20856,-146.73015,14
4089,48.879463,132.9732,2
4090,-43.460026,-126.51538,9
4091,8.806192,-93.59271,10
4092,-56.321323,-141.68279,9
4093,-44.476063,41.69892,2
4094,-80.939445,-185.59128,1
4095,13.303965,-69.621414,10
4096,-71.34205,18.814074,11
4097,-198.1634,-53.433662,8
4098,-98.09228,44.43249,11
4099,-71.26693,-175.76302,9
4100,-165.03726,24.994143,3
4101,-172.27115,-80.67569,14
4102,-244.81895,-7.0781536,8
4103,-21.057459,14.294306,2
4104,51.981213,-28.630363,12
4105,116.00881,-138.8388,15
4106,-48.28932,-100.29142,9
4107,14.656877,-168.46101,9
4108,171.37152,48.91072,13
4109,-60.93439,173.24844,7
4110,-33.250134,-113.78865,9
4111,-109.66291,16.38918,11
4112,-117.56452,20.710495,11
4113,78.995285,-59.544777,2
