,x,y,c
13513,125.989365,-122.349304,7
13514,141.23184,114.78501,6
13515,-103.91184,178.99524,3
13516,-130.79002,31.526188,12
13517,234.35844,-21.8931,13
13518,-226.0431,8.549474,12
13519,-34.03957,44.68907,11
13520,-111.745964,-31.096237,11
13521,11.507159,-24.872938,15
13522,-182.08699,5.3264475,12
13523,-137.66547,140.14977,3
13524,2.0695047,-36.22003,11
13525,-0.9006071,202.06029,4
13526,14.11429,-69.081436,7
13527,145.21417,76.34791,2
13528,-64.379845,188.47226,8
13529,-83.93885,-18.252533,11
13530,-144.5772,25.69839,12
13531,-39.385426,81.463,11
13532,213.06277,54.547527,13
13533,-118.768845,46.329815,12
13534,21.277893,-71.91266,7
13535,63.53771,224.57875,4
13536,129.10664,-69.81747,13
13537,-51.628613,-231.16803,7
13538,-1.6278622,111.91572,4
13539,-24.681204,140.89548,14
13540,-45.41414,173.6611,8
13541,19.4181,-85.12491,7
13542,-147.94543,21.896776,12
13543,11.4904375,-144.21744,7
13544,70.6185,40.797276,11
13545,-52.69733,185.32571,8
13546,192.45135,-92.00935,5
13547,-86.06444,179.25365,8
13548,76.04714,193.87112,4
13549,-122.98947,51.871063,12
13550,60.455112,56.969746,9
13551,-1.9298016,33.133743,11
13552,-77.95816,99.60886,8
13553,-0.22148797,-229.86237,7
13554,42.126434,-27.966589,2
13555,-212.79756,51.970856,12
13556,28.008055,227.62141,4
13557,33.32888,188.76466,4
13558,-173.04088,121.597595,3
13559,-60.503826,14.953776,11
13560,70.279785,89.56451,9
13561,89.68411,-9.071703,2
13562,115.62117,63.91843,15
13563,31.119942,-98.38674,7
13564,173.23526,-124.669716,5
13565,238.1329,-19.953844,13
13566,-165.41444,71.86638,3
13567,173.76256,55.886116,13
13568,-85.50146,182.32512,8
13569,109.34922,97.44496,6
13570,61.945942,-189.37773,7
13571,44.74133,131.91928,4
13572,-35.738857,34.203484,11
13573,0.18066788,-118.52587,7
13574,-219.31795,67.765465,12
13575,226.50212,-25.527443,13
13576,-15.192612,8.339295,11
13577,3.4645905,-198.49695,7
13578,38.47549,227.47243,4
13579,-10.192871,200.18419,4
13580,113.385345,97.48262,6
13581,-108.401306,123.776535,3
13582,85.31837,-50.55406,2
13583,215.30554,-53.293617,13
13584,18.749388,201.0959,4
13585,226.19771,-7.765282,13
13586,4.214786,130.9967,4
13587,-201.2724,42.67237,12
13588,-175.89,-26.29017,12
13589,-157.34953,53.646805,12
13590,-168.6616,123.000496,3
13591,162.82678,83.55574,6
13592,109.34201,100.94868,6
13593,34.41516,108.47892,4
13594,71.691376,71.08499,9
13595,-67.26614,139.89655,4
13596,208.21223,13.250693,13
13597,94.97194,104.07249,9
13598,126.18631,128.49515,6
13599,-84.3616,99.6172,8
13600,51.730976,163.54326,4
13601,-88.523674,91.13102,8
13602,-21.804182,144.287,14
13603,57.464005,-1.8835115,2
13604,-11.691455,-1.675493,11
13605,-88.292946,-65.8524,11
13606,180.93883,-42.35973,13
13607,34.439026,190.06206,4
13608,-17.007948,-139.14809,7
13609,38.844616,185.21132,4
13610,-29.092672,188.38885,4
13611,-10.874159,-123.84467,7
13612,62.558437,187.45021,4
13613,-34.003685,-115.48767,7
13614,-224.10355,4.07046,12
13615,-15.394503,218.13744,4
13616,-230.95955,-1.5101975,12
13617,64.71865,-83.59927,7
13618,-83.04471,-110.39386,11
13619,60.001682,200.40607,4
13620,-76.15977,0.7343126,11
13621,45.060616,125.85602,4
13622,16.565012,-78.441414,7
13623,-142.28587,-103.184616,11
13624,120.50476,90.93832,6
13625,29.091354,-185.25102,7
13626,101.61659,-28.591906,2
13627,27.178875,12.59733,11
13628,-74.57801,94.06035,8
13629,-61.008965,11.957497,11
13630,99.79518,85.43406,9
13631,-103.797325,-61.342613,11
13632,64.45158,71.88967,9
13633,-137.38402,162.99837,3
13634,-77.53641,41.909496,11
13635,-26.799492,190.6526,4
13636,-16.038158,-114.951195,7
13637,-103.38009,-3.2931855,11
13638,-79.285385,22.523325,11
13639,-5.0443954,-18.847372,11
13640,-55.84535,0.87608117,11
13641,156.52376,18.3526,13
13642,214.03528,-76.89943,5
13643,-61.580296,-173.30174,7
13644,62.912834,-26.537193,2
13645,103.49218,48.742477,15
13646,3.466474,92.21879,4
13647,-95.92819,57.666256,11
13648,-31.7394,220.31952,4
13649,26.372204,198.31989,4
13650,-104.39827,134.01872,3
13651,-18.970356,-25.426893,11
13652,-169.09515,-11.950475,12
13653,-100.78772,-23.18008,11
13654,61.314274,205.89365,4
13655,-44.278316,-143.97002,7
13656,107.17687,44.864723,15
13657,14.554339,-1.7861104,11
13658,-178.98418,15.160817,12
13659,95.90231,-11.843881,2
13660,38.965763,219.52744,4
13661,218.98628,49.900394,13
13662,77.10913,192.63239,4
13663,18.014095,178.08574,4
13664,-22.542385,158.31433,14
13665,104.721306,29.012875,15
13666,192.21397,10.652483,13
13667,-184.6431,76.70635,3
13668,231.50981,-31.48878,13
13669,24.888332,55.577637,1
13670,-99.34325,-0.16488943,11
13671,-154.13252,116.605,3
13672,-15.924435,220.85747,4
13673,147.49005,-64.65588,13
13674,39.170334,-185.35095,7
13675,-84.802505,165.16997,3
13676,-59.47917,70.66484,11
13677,-48.940853,167.2217,8
13678,31.107622,-174.35956,7
13679,-133.43832,171.62483,3
13680,19.420324,115.32858,4
13681,74.52953,40.78,11
13682,29.663847,-209.09828,7
13683,-128.8981,173.37863,3
13684,212.91411,-34.12948,13
13685,61.902508,-60.312683,2
13686,129.63109,-84.17695,13
13687,-18.58899,164.77515,14
13688,57.61065,-2.1013827,2
13689,191.84421,33.19637,13
13690,7.2499924,35.16405,11
13691,-1.7713535,-100.35751,7
13692,-124.52604,152.48412,3
13693,18.945778,158.41162,4
13694,-66.142654,-32.10111,11
13695,-29.185293,109.62419,4
13696,81.12558,60.953514,15
13697,132.84206,72.2164,9
13698,68.120026,39.45431,11
13699,89.040596,47.39395,15
13700,-170.78246,14.576086,12
13701,-193.71234,62.811398,12
13702,-247.98936,-2.8728492,12
13703,76.38237,-81.8324,7
13704,178.71312,13.365361,13
13705,0.45832893,-69.9971,7
13706,-216.20013,82.16721,12
13707,-115.01843,141.45204,3
13708,-76.53486,-5.6174793,11
13709,-132.87881,40.238167,12
13710,-10.455436,-247.89932,7
13711,-83.62206,-14.63239,11
13712,-61.471565,-162.36009,7
13713,-17.822668,-30.024609,11
13714,-86.23075,157.63522,3
13715,-23.534294,117.920944,4
13716,107.00684,62.766975,15
13717,73.065445,78.16429,9
13718,-38.888653,55.819115,11
13719,144.75366,95.09232,6
13720,-24.36603,4.359749,11
13721,-148.13037,6.903236,12
13722,-145.53984,7.9183736,12
13723,-54.946728,73.00582,11
13724,-94.75632,91.63895,8
13725,10.442235,25.43508,11
13726,-116.00248,52.096695,12
13727,-106.52754,82.06719,8
13728,86.8121,-12.714047,2
13729,-178.58008,35.829792,12
13730,196.80075,-108.66105,5
13731,72.13958,-100.293884,7
13732,-183.7851,6.6344986,12
13733,-80.85965,8.422231,11
13734,200.5043,-30.730928,13
13735,48.77341,-27.677654,2
13736,-154.36783,57.67844,12
13737,-60.01516,129.92688,3
13738,200.23068,32.165916,13
13739,-45.56678,25.55228,11
13740,118.54881,-7.3058076,2
13741,97.70693,108.122826,9
13742,-71.82133,51.399563,11
13743,-10.038096,-182.38281,7
13744,99.84401,-14.716837,2
13745,99.87866,-20.723896,2
13746,69.09332,43.887955,11
13747,-148.56578,53.613487,12
13748,51.812405,35.659824,9
13749,147.7769,-77.52768,13
13750,94.34748,42.90104,15
13751,-11.416286,116.36918,4
13752,6.7148666,51.93528,11
13753,-117.09753,149.78305,3
13754,-62.34588,177.9746,8
13755,-193.60497,71.174286,3
13756,-44.548565,-39.857746,11
13757,-94.43891,-20.901213,11
13758,186.66069,-107.3303,5
13759,48.427013,-62.037914,7
13760,31.66017,206.00499,4
13761,-124.954575,159.10583,3
13762,-242.61165,54.86935,12
13763,-154.3916,124.27419,3
13764,73.1579,-63.586945,2
13765,-93.99634,12.540646,11
13766,-57.87769,117.04143,3
13767,-39.427895,90.12866,11
13768,-200.77621,40.567116,12
13769,-21.52173,-22.237461,11
13770,50.49822,-53.41182,2
13771,-65.55769,-86.362755,11
13772,33.128807,227.64185,4
13773,124.44721,126.41713,6
13774,-35.905968,18.622492,11
13775,40.042957,-54.14722,7
13776,65.05807,103.78411,1
13777,-108.01258,155.07542,3
13778,94.591896,-18.534492,2
13779,-89.35899,104.119545,8
13780,-6.36609,97.87003,4
13781,-161.49312,140.74916,3
13782,76.80342,40.82177,11
13783,-21.57331,192.47276,4
13784,115.35954,-60.75841,2
13785,-47.409035,-7.2525682,11
13786,37.041664,-162.82346,7
13787,129.94191,130.85197,6
13788,41.940308,-120.29429,7
13789,-16.498331,-109.582146,7
13790,-23.698854,163.94737,14
13791,-176.82323,1.0508305,12
13792,-31.875944,143.81853,14
13793,-57.60917,-94.568695,11
13794,-117.16513,137.60118,3
13795,-48.427788,-182.01099,7
13796,-183.11763,95.88247,3
13797,-71.28872,48.037876,11
13798,49.745193,-54.559757,2
13799,89.43946,38.799088,15
13800,-55.892204,-115.062904,11
13801,86.38843,96.99299,9
13802,109.32627,-170.80568,7
13803,-223.41049,1.186156,12
13804,-49.688824,132.6071,3
13805,-68.4451,201.20769,8
13806,-111.49872,-63.493584,11
13807,252.567,-1.0796283,13
13808,-33.00833,151.70467,14
13809,33.087166,230.11835,4
13810,208.40506,-41.101765,13
13811,153.84718,74.64228,2
13812,-242.06822,20.492739,12
13813,-22.035467,-148.91399,7
13814,94.78156,-62.957684,2
13815,-16.878254,119.81932,4
13816,67.43582,73.44232,9
13817,-112.015274,-105.76293,11
13818,-144.30557,137.37424,3
13819,74.90533,195.3761,4
13820,36.28379,-170.03673,7
13821,185.91054,-28.182215,13
13822,-125.98803,160.4578,3
13823,180.5359,-84.85371,5
13824,182.22803,-115.53658,5
13825,-169.71223,129.38202,3
13826,206.31839,-92.62501,5
13827,-77.052986,134.65622,3
13828,142.65956,-66.62904,13
13829,-131.01736,156.39182,3
13830,-126.61697,150.41064,3
13831,27.899715,165.5933,4
13832,-14.174202,65.467995,11
13833,-184.64998,117.6943,3
13834,195.57614,-81.0061,5
13835,138.68361,-125.729935,7
13836,-55.82053,52.58455,11
13837,-54.21576,-70.42198,11
13838,221.33258,24.826344,13
13839,33.19425,215.67825,4
13840,84.70012,-17.397343,2
13841,-31.45953,146.19058,14
13842,-39.70141,159.21896,8
13843,73.39875,-104.68866,7
13844,-20.51285,45.844254,11
13845,-12.212362,124.72386,4
13846,146.6243,-89.00365,13
13847,-215.65814,83.36569,12
13848,-50.338634,83.96692,11
13849,0.7595741,221.68594,4
13850,-42.778698,46.814396,11
13851,-136.95193,73.403496,3
13852,39.65238,-50.31377,7
13853,-40.0095,-239.41223,7
13854,-148.61151,40.975533,12
13855,4.9003954,76.8454,4
13856,116.20611,98.79852,6
13857,-193.80551,104.39376,3
13858,91.43803,41.32038,15
13859,-183.45615,107.08309,3
13860,120.46788,68.02488,15
13861,-254.07184,-13.448,12
13862,208.62656,-52.644276,13
13863,45.211815,35.86242,10
13864,-107.42718,92.68566,8
13865,64.688484,-18.563437,2
13866,-155.65884,127.08644,3
13867,166.3337,8.700982,13
13868,-64.98098,42.87344,11
13869,16.869377,78.21061,11
13870,-61.051308,200.72473,8
13871,39.879955,-122.16028,7
13872,9.49307,41.773083,11
13873,-72.37821,16.376535,11
13874,-94.014206,111.371414,8
13875,-185.79556,-25.769045,12
13876,36.183716,-202.05771,7
13877,44.980785,19.89532,10
13878,170.81885,-102.70152,5
13879,-50.552273,-82.35593,11
13880,134.81718,-32.194557,2
13881,-5.550959,132.7784,4
13882,-53.100826,147.52457,4
13883,15.991918,28.376266,11
13884,-145.92006,133.91025,3
13885,6.227578,-111.716,7
13886,145.73892,-80.92807,13
13887,-88.884415,103.164314,8
13888,219.17186,-44.51622,13
13889,-185.02441,-25.23134,12
13890,81.171165,95.56101,9
13891,71.49873,69.81115,9
13892,-91.65603,78.5541,8
13893,-239.4357,53.02341,12
13894,-116.96252,141.72989,3
13895,-43.166706,199.39433,4
13896,-17.131283,-13.018513,11
13897,23.198687,-178.98601,7
13898,-79.40333,-100.21805,11
13899,-43.52833,-19.227993,11
13900,-66.22919,140.42418,4
13901,181.29903,-128.56802,5
13902,-31.76901,15.461063,11
13903,89.03219,-14.544134,2
13904,67.192726,223.67079,4
13905,2.2808726,6.0016947,11
13906,-92.50806,186.0984,8
13907,100.44516,-88.39732,7
13908,107.56282,98.08545,6
13909,48.514996,-13.16452,2
13910,36.56112,120.08754,4
13911,85.65408,63.41316,15
13912,-12.160679,95.55654,4
13913,-80.639366,34.995186,11
13914,-8.156474,131.48257,4
13915,229.02405,-16.750946,13
13916,-23.882076,-145.20901,7
13917,-129.60378,158.51468,3
13918,-231.53674,-39.62139,12
13919,-117.19901,56.4143,12
13920,-175.8168,103.22795,3
13921,-183.3559,-10.576398,12
13922,-136.98276,159.83461,3
13923,64.35695,144.14539,4
13924,-60.090652,62.69871,11
13925,-70.479065,3.667391,11
13926,-8.709901,86.9471,11
13927,-82.83257,113.483765,8
13928,-136.4861,22.997263,12
13929,56.220917,68.18646,9
13930,52.15541,78.214966,9
13931,-42.07018,-31.281528,11
13932,27.363693,176.02382,4
13933,-91.66292,83.898735,8
13934,-22.725101,-27.727652,11
13935,109.26193,44.21397,15
13936,-86.31073,86.2313,8
13937,44.14828,-49.060364,2
13938,107.70206,47.026184,15
13939,125.79359,-130.42395,7
13940,-85.348274,-107.61607,11
13941,-129.99472,138.64972,3
13942,-84.987656,155.24405,3
13943,94.44435,-50.222263,2
13944,-141.09938,99.76883,3
13945,69.65027,161.43608,4
13946,35.902348,113.088745,4
13947,61.407505,-109.7582,7
13948,-163.60939,-3.772585,12
13949,-215.46727,72.58233,12
13950,-20.086641,-132.29779,7
13951,-16.552378,144.28644,14
13952,90.13402,-6.46251,2
13953,-104.42571,185.01707,8
13954,11.23917,-59.49934,11
13955,32.229218,173.47702,4
13956,-109.417534,121.64835,3
13957,51.350468,-108.9222,7
13958,120.55366,-56.39216,2
13959,0.7853101,189.00089,4
13960,5.3788753,180.35893,4
13961,52.85023,-15.633739,2
13962,-32.006184,13.215675,11
13963,-191.01152,39.000343,12
13964,57.317707,-32.60795,2
13965,12.501922,-8.109045,11
13966,-44.5659,208.57959,4
13967,-183.54787,83.06834,3
13968,65.07211,-187.4765,7
13969,111.22313,98.18948,6
13970,-119.84349,137.41344,3
13971,31.36987,-57.255245,7
13972,3.5236478,-172.18768,7
13973,59.54855,-199.00597,7
13974,-108.111145,80.25915,8
13975,83.17264,-4.654865,2
13976,193.40237,-93.384186,5
13977,155.50597,30.407028,13
13978,-228.77829,9.973146,12
13979,-190.00131,26.390373,12
13980,19.250381,-127.28475,7
13981,114.297874,-33.659252,2
13982,-23.986565,-189.39012,7
13983,133.64369,30.378122,5
13984,31.057142,-233.86775,7
13985,-27.316662,148.66699,14
13986,77.55546,-142.33246,7
13987,45.830536,143.95459,4
13988,-176.44215,-1.3268738,12
13989,15.541555,152.64568,4
13990,169.39857,73.98001,2
13991,203.22166,-81.12248,5
13992,-5.2333183,44.665573,11
13993,-8.91146,-233.08014,7
13994,73.346504,7.2756734,2
13995,168.71878,22.731985,13
13996,-47.00412,-40.142677,11
13997,-51.1424,-39.725613,11
13998,-67.58795,182.93253,8
13999,93.13063,57.108887,15
14000,-10.562164,184.0116,4
14001,-102.272,164.3697,3
14002,68.29084,5.268219,2
14003,-44.241566,-9.865271,11
14004,-11.439818,-171.55367,7
14005,-29.085808,207.09251,4
14006,38.360058,133.61272,4
14007,68.0086,-147.06435,7
14008,91.13249,-37.516693,2
14009,66.99252,42.903652,11
14010,-131.83897,120.25538,3
14011,20.43366,-35.37427,7
14012,110.03215,-3.428668,2
14013,-143.14886,4.9432416,12
14014,-166.9611,128.10155,3
14015,-205.95439,12.545416,12
14016,22.156569,67.41343,11
14017,-88.677986,175.25948,8
14018,133.53497,123.37466,6
14019,-79.764114,101.30838,8
14020,-64.56685,142.75452,4
14021,-224.23546,-19.230467,12
14022,-123.77375,49.6059,12
14023,221.15373,-63.04377,13
14024,2.02066,-40.015903,11
14025,228.63516,-11.347198,13
14026,85.50569,178.6253,4
14027,51.620026,-27.393572,2
14028,-168.37357,63.35826,12
14029,-85.10871,10.648446,11
14030,-117.86272,147.49182,3
14031,83.912964,-71.6944,2
14032,132.95613,-88.49066,13
14033,50.918537,-36.66371,2
14034,58.13361,-5.055286,2
14035,-16.213974,75.44293,11
14036,-225.999,-36.328472,12
14037,202.75461,-90.94782,5
14038,-28.131504,-11.693144,11
14039,-6.975394,-198.82849,7
14040,189.1177,-109.64363,5
14041,-10.719788,220.84424,4
14042,11.919487,-84.61647,7
14043,-241.49733,-19.375992,12
14044,77.78188,189.64262,4
14045,106.9664,-46.029896,2
14046,3.4238904,-177.14366,7
14047,53.21237,-17.208605,2
14048,0.41855595,67.806725,11
14049,-55.269173,132.62074,3
14050,70.45336,67.24771,9
14051,58.909023,-20.51706,2
14052,105.44065,28.67254,15
14053,-6.475766,-18.743477,11
14054,-38.90486,83.23931,11
14055,-180.54875,2.6879563,12
14056,31.007984,181.61832,4
14057,88.953064,-65.03568,2
14058,66.33773,-5.0338655,2
14059,-14.896701,153.71526,14
14060,62.73881,-35.867603,2
14061,137.03033,118.31732,6
14062,115.56429,-119.07218,7
14063,156.9731,82.76557,2
14064,-59.939583,-163.54681,7
14065,-102.17015,147.19295,3
14066,-49.75742,204.12952,8
14067,-87.252655,-29.754957,11
14068,-20.806845,5.8469477,11
14069,-167.8432,80.363594,12
14070,87.47932,44.715744,15
14071,-90.16013,106.61687,8
14072,209.8257,-51.51532,13
14073,-129.82059,153.86308,3
14074,0.5486269,-19.820795,11
14075,102.09267,-43.646767,2
14076,88.11764,-135.25859,7
14077,42.68696,58.61846,9
14078,238.15977,13.856025,13
14079,43.01511,-0.42853004,2
14080,-18.228062,197.90257,4
14081,-81.09421,16.806255,11
14082,-62.81198,31.370737,11
14083,80.40138,-88.44542,2
14084,-72.91551,200.64642,8
14085,-142.4544,154.59264,3
14086,-45.91084,93.17737,11
14087,-137.27245,24.541388,12
14088,10.742821,34.086056,11
14089,-60.283672,-113.36887,11
14090,-86.82723,182.97867,8
14091,42.23566,6.6467733,2
14092,-185.28238,73.56782,3
14093,-149.93393,127.40215,3
14094,-201.02008,-9.877758,12
14095,-74.86824,153.73553,4
14096,-29.446466,190.5058,4
14097,52.593224,93.630394,1
14098,-240.65848,26.14904,12
14099,63.985588,-94.41659,7
14100,-3.88898,35.68817,11
14101,-86.52238,115.021866,8
14102,-238.61377,-26.898148,12
14103,-184.5589,90.947754,3
14104,-131.35909,171.69084,3
14105,93.09775,-119.83988,7
14106,-56.699924,46.439728,11
14107,-25.098045,-25.437078,11
14108,-102.32215,-39.48891,11
14109,68.06157,-122.13429,7
14110,227.61855,11.919051,13
14111,-168.91315,106.54166,3
14112,-184.25117,1.7999043,12
14113,-99.34322,58.99797,11
14114,-58.06147,-11.080082,11
14115,-187.0346,9.743927,12
14116,54.25009,126.23275,4
14117,-136.66519,60.70539,12
14118,18.46368,88.96543,4
14119,-24.290333,77.43268,11
14120,134.92679,-54.54369,13
14121,-221.35387,-27.837517,12
14122,-9.153138,110.40543,4
14123,-59.846058,151.79967,4
14124,-145.39409,127.13354,3
14125,85.39922,12.7118025,2
14126,122.01625,135.827,6
14127,30.559145,125.13597,4
14128,60.07721,54.312103,9
14129,-163.02638,38.155483,12
14130,-164.0199,113.36601,3
14131,32.445824,100.148094,4
14132,-188.2663,1.8798019,12
14133,79.92706,77.60078,9
14134,0.5310497,23.60436,11
14135,36.690716,134.0264,4
14136,29.57743,203.32463,4
14137,-125.967834,144.15894,3
14138,-73.17227,87.74157,8
14139,-153.17839,131.34116,3
14140,18.693905,163.50255,4
14141,-15.882659,6.6168313,11
14142,16.139473,113.60922,4
14143,-95.0434,-43.507626,11
14144,-9.426904,-222.31776,7
14145,-64.39272,1.0968794,11
14146,13.133104,212.44963,4
14147,47.787903,193.66527,4
14148,58.135586,93.439095,1
14149,140.58723,91.71624,2
14150,65.12709,204.78561,4
14151,42.513565,-71.27123,7
14152,-125.8979,-62.330032,11
14153,-101.62103,-77.994804,11
14154,-33.50698,158.7953,14
14155,-50.499985,48.891033,11
14156,136.54243,78.21344,6
14157,-129.99791,148.02115,3
14158,-88.69024,89.94381,8
14159,56.277386,-191.28424,7
14160,118.975525,-5.02501,2
14161,191.89003,44.56139,13
14162,74.90248,-133.2818,7
14163,53.157852,64.32464,9
14164,-28.284372,104.34401,4
14165,139.00076,96.473404,12
14166,159.47827,28.300272,13
14167,165.92567,75.959206,2
14168,-211.15494,-31.355858,12
14169,-12.933464,-25.006044,11
14170,-190.2999,25.55987,12
14171,92.11113,96.151794,9
14172,111.689735,36.13816,15
14173,-119.198944,-83.80604,11
14174,62.315647,1.3806552,2
14175,52.92602,164.84122,4
14176,-91.91245,93.20761,8
14177,-146.7092,16.728235,12
14178,49.598465,-40.745857,2
14179,195.24396,33.582207,13
14180,46.29754,31.082033,10
14181,134.08328,97.565895,6
14182,33.79411,153.17137,4
14183,-83.79349,-74.69452,11
14184,-26.999617,-26.873074,11
14185,-188.88322,50.21071,12
14186,44.216087,-21.448273,2
14187,84.45884,200.35435,4
14188,-66.32297,136.98184,4
14189,17.508518,-3.4349205,11
14190,123.82928,99.17214,6
14191,57.079185,-95.19074,7
14192,-92.558304,-117.89442,11
14193,108.88632,34.121437,15
14194,-17.84171,88.428894,4
14195,-199.09059,-40.960667,12
14196,-193.63121,13.053494,12
14197,-7.543546,-1.2196121,11
14198,-204.97939,19.750761,12
14199,-176.48352,4.9490986,12
14200,62.22727,112.450424,4
14201,-37.54072,182.53636,4
14202,101.4407,100.04284,6
14203,188.48698,-105.90584,5
14204,72.626366,4.856893,2
14205,91.18229,23.928032,15
14206,-84.95934,-34.633537,11
14207,224.72847,-61.836926,13
14208,-37.099945,97.47389,11
14209,-11.806595,-47.686577,7
14210,-160.18016,53.20951,12
14211,20.26761,4.2195225,11
14212,190.73022,7.960303,13
14213,-62.703583,-112.3914,11
14214,-82.694954,-11.2113285,11
14215,5.183672,-82.18895,7
14216,74.26102,150.87596,4
14217,-4.1476436,172.05653,4
14218,-40.001034,-79.961655,11
14219,-25.130388,-238.61037,7
14220,-178.90259,111.03669,3
14221,24.886871,10.429525,11
14222,-1.6845133,138.90515,4
14223,89.95233,-51.09668,2
14224,-223.7863,-13.606486,12
14225,37.888206,186.43263,4
14226,92.34279,48.81083,15
14227,80.0439,-93.091034,7
14228,184.32289,-32.93115,13
14229,105.7545,23.452486,15
14230,113.264275,-138.33981,7
14231,133.23155,-112.04287,13
14232,-52.891296,175.79266,8
14233,110.535385,77.969406,9
14234,42.315548,-23.410156,2
14235,-33.061394,144.34258,14
14236,-93.43683,145.66144,3
14237,-215.55734,-0.22807395,12
14238,-17.685879,162.79591,4
14239,-102.87079,-8.025894,11
14240,236.43471,-30.640871,13
14241,-149.08118,106.65972,3
14242,-48.99326,192.10529,8
14243,-50.306797,-228.03914,7
14244,-127.00123,151.92964,3
14245,99.8549,92.85454,6
14246,-256.59363,-3.8061292,12
14247,-93.84083,-47.789185,11
14248,-205.46165,46.951157,12
14249,-20.723038,202.12564,4
14250,32.91216,52.43648,9
14251,-120.19313,162.74461,3
14252,62.61923,-20.733278,2
14253,-44.634396,-21.427874,11
14254,-35.74236,9.702187,11
14255,54.32813,-31.33348,2
14256,-34.64273,179.35089,14
14257,-232.65948,6.420022,12
14258,-40.712234,160.33643,8
14259,122.698296,-8.789263,2
14260,34.468933,127.29218,4
14261,-134.72334,65.770096,11
14262,45.062172,-14.323842,2
14263,65.01869,42.722687,11
14264,-210.33298,9.427646,12
14265,29.116869,207.1719,4
14266,-44.3287,49.77552,11
14267,-214.78336,67.25983,12
14268,184.37053,37.02019,13
14269,-13.090501,66.72194,11
14270,-17.12316,-0.16340244,11
14271,-77.60488,107.92139,8
14272,-80.46412,-61.948177,11
14273,168.0629,106.98617,6
14274,125.322815,36.68073,15
14275,-29.340574,162.60808,14
14276,-32.705475,57.787556,11
14277,54.556454,-110.7548,7
14278,-22.909216,-31.895542,11
14279,-85.62728,95.4236,8
14280,-53.930553,-91.99461,11
14281,-133.16289,170.86086,3
14282,125.990715,34.798084,15
14283,-180.34421,-8.876249,12
14284,-129.39859,40.36293,12
14285,-61.414856,143.80803,4
14286,4.980878,116.19246,4
14287,-239.83258,49.538826,12
14288,38.57409,11.410356,10
14289,184.38788,-24.672243,13
14290,115.16964,73.85202,6
14291,-132.21638,-118.836334,11
14292,-78.45073,195.81912,4
14293,71.39717,123.08308,4
14294,-145.82664,47.57531,12
14295,-182.45755,-11.542555,12
14296,-83.77934,123.64983,8
14297,139.47404,-101.0146,13
14298,7.3328953,162.82446,4
14299,83.73004,64.52394,9
14300,-230.95332,-15.93286,12
14301,-207.83125,42.45901,12
14302,-196.92004,0.16982816,12
14303,98.61691,44.25405,15
14304,219.48555,41.759525,13
14305,29.091997,42.197086,11
14306,97.140045,-123.97339,7
14307,76.49195,42.86167,11
14308,-194.33041,8.710144,12
14309,-115.71844,48.082752,12
14310,83.21461,78.55663,9
14311,-28.820763,199.371,4
14312,61.50337,-34.11391,2
14313,65.47359,98.14945,1
14314,46.39455,95.14506,9
14315,-1.113152,-192.36227,7
14316,48.7618,-128.8984,7
14317,-83.83942,-65.40862,11
14318,45.5573,120.93746,4
14319,-187.90465,-8.14559,12
14320,-36.85109,160.80168,14
14321,-5.020945,30.819483,11
14322,-190.71855,-18.812584,12
14323,-39.953445,29.418228,11
14324,-73.9176,-73.72784,11
14325,169.7224,94.87661,6
14326,177.01831,1.9252892,13
14327,-95.17049,97.127625,8
14328,-12.99706,117.934784,4
14329,-42.478477,176.5917,8
14330,98.784904,-15.440435,2
14331,220.2326,45.34837,13
14332,148.59827,104.95049,6
14333,53.957596,-164.40231,7
14334,117.93309,-123.633224,7
14335,108.94982,-4.5070944,2
14336,143.96057,-18.718979,13
14337,-29.618074,-15.804197,11
14338,-198.37843,85.78793,3
14339,129.91681,126.92489,6
14340,66.68915,34.76062,11
14341,-114.72599,180.81265,3
14342,50.564754,35.198654,9
14343,-226.46146,-20.986452,12
14344,62.123066,-144.0534,7
14345,62.471825,91.50119,1
14346,-112.71808,170.83662,3
14347,-26.613102,199.50629,4
14348,196.19403,-4.034379,13
14349,-67.29664,14.849985,11
14350,159.26001,26.410759,13
14351,-40.777454,174.92393,8
14352,-18.541801,40.948193,11
14353,23.97356,-17.89105,2
14354,-179.997,109.53569,3
14355,46.775074,25.150524,10
14356,-32.75772,190.08347,4
14357,19.005632,-40.946587,7
14358,107.09907,-43.667034,2
14359,102.196594,101.57368,6
14360,4.1685653,77.653854,11
14361,-46.821106,-41.93658,11
14362,-47.152473,9.181512,11
14363,-176.49696,103.04782,3
14364,109.944695,48.247643,15
14365,-12.648438,225.0092,4
14366,12.933632,-45.300316,12
14367,13.24477,195.38263,4
14368,-124.606964,138.55789,3
14369,-155.98398,113.89925,3
14370,-162.11407,-6.496261,12
14371,188.68164,-120.76397,5
14372,-23.770771,24.8379,11
14373,-1.5470538,-90.136444,7
14374,-175.26753,-0.7160031,12
14375,-39.969463,14.534962,11
14376,-53.056366,2.8396206,11
14377,207.99817,-37.337433,13
14378,107.448715,78.95911,9
14379,24.92056,-186.4961,7
14380,-64.38336,-28.271122,11
14381,-219.97812,-25.3739,12
14382,-5.628124,219.79832,4
14383,-3.326701,-32.514763,11
14384,-65.58907,-33.65564,11
14385,87.48788,-56.876705,2
14386,-8.922881,-11.91053,11
14387,138.07822,127.25255,6
14388,-123.756134,167.36353,3
