,x,y,c
15728,-25.893261,34.350452,7
15729,163.45393,70.820694,7
15730,-97.21945,49.499653,11
15731,-85.83991,57.087624,11
15732,-122.957695,-15.927986,4
15733,36.952446,-60.69132,2
15734,-179.9843,96.446365,11
15735,-154.56482,-161.25807,1
15736,-74.45994,-148.41656,10
15737,-12.924288,-160.3641,14
15738,110.479416,-75.961945,12
15739,9.639374,89.65941,7
15740,-5.774361,-17.329704,7
15741,-75.641106,-25.885511,4
15742,69.28492,84.87578,7
15743,39.56007,83.369545,7
15744,96.188705,7.7508383,7
15745,-8.579146,89.97921,7
15746,38.31522,64.33087,7
15747,-50.486324,110.4232,4
15748,36.690956,-3.118117,7
15749,-77.55046,-159.61751,10
15750,-19.058905,-140.31726,2
15751,130.4792,-25.134361,7
15752,-184.31688,128.46542,11
15753,148.46323,-42.851997,12
15754,114.921814,-21.386436,7
15755,-136.00366,-135.35226,1
15756,-52.56551,-98.82581,6
15757,65.874146,77.4972,7
15758,-196.33609,115.26862,11
15759,149.5857,34.852947,7
15760,57.628162,86.77617,7
15761,155.10573,-97.09844,12
15762,106.44386,-170.10298,3
15763,-72.405365,52.699856,11
15764,-170.1399,-35.33186,11
15765,89.15507,24.268162,7
15766,141.40321,50.48335,7
15767,-100.29717,3.3223588,4
15768,130.96222,-77.20206,12
15769,-146.62936,-2.8905907,11
15770,108.9954,52.772507,7
15771,-66.78579,-50.771458,4
15772,78.2747,76.827484,7
15773,18.093597,72.065926,7
15774,-183.58078,98.57192,11
15775,20.22644,168.40915,13
15776,-105.16144,-189.09485,15
15777,52.559322,30.329853,7
15778,-173.18231,-81.08549,11
15779,-91.18265,86.11049,4
15780,224.9329,70.79379,5
15781,-93.850746,-206.92345,15
15782,-80.80847,-208.05818,10
15783,120.79745,35.93817,7
15784,-60.712605,95.69957,4
15785,241.51843,-1.8608025,3
15786,63.344494,-144.34413,9
15787,-72.17807,12.749136,4
15788,73.00715,118.0139,7
15789,-186.07295,43.93025,11
15790,178.87195,116.26649,13
15791,227.28522,52.14866,5
15792,-108.747604,103.00052,11
15793,-70.61894,-132.5251,10
15794,-9.50621,-246.47446,15
15795,66.463684,47.394962,7
15796,24.104515,43.35924,7
15797,-113.89761,116.168434,11
15798,86.76019,72.67623,7
15799,-169.27245,31.07825,11
15800,19.260578,171.95609,13
15801,-65.80491,40.68176,11
15802,-39.90759,-113.0854,10
15803,-110.10517,45.43507,11
15804,-96.0022,86.69647,4
15805,-142.86916,28.63548,11
15806,77.27077,-9.514518,7
15807,69.03639,-106.71715,7
15808,-54.734257,-188.67326,15
15809,213.84117,5.062697,3
15810,-143.12437,-196.17361,1
15811,19.485405,47.778538,7
15812,75.39848,-48.354153,7
15813,-30.435163,-77.86454,7
15814,217.19824,48.45146,5
15815,58.980797,18.851524,7
15816,-18.939734,83.314995,7
15817,-168.26456,50.5403,11
15818,-34.946632,-111.101814,10
15819,-163.99362,29.180338,11
15820,-112.2281,-157.5624,10
15821,62.656055,67.3836,7
15822,48.01235,-74.47176,2
15823,-137.90015,129.64648,11
15824,-203.80151,51.124607,11
15825,-42.464752,203.74437,13
15826,-28.710455,-137.24048,15
15827,-43.84141,51.486847,7
15828,-121.10191,-82.70282,9
15829,-43.957092,213.65334,13
15830,-1.9848311,247.12283,13
15831,60.616745,-198.70624,8
15832,87.508224,-142.27112,4
15833,249.71172,46.442493,5
15834,131.84186,-45.83955,12
15835,75.65477,-30.093603,7
15836,-239.51797,15.406697,11
15837,-79.33803,-101.96331,9
15838,42.590496,96.50219,7
15839,-232.84593,-32.864765,11
15840,88.00798,5.448311,7
15841,102.59651,49.091816,7
15842,-117.54194,-137.99867,10
15843,-48.17069,-124.79311,10
15844,-55.934624,157.85818,13
15845,211.00394,-104.121445,12
15846,105.88546,149.75792,13
15847,-76.39818,13.694912,4
15848,149.00888,-123.02037,12
15849,95.417366,156.10704,13
15850,168.5109,-79.00087,12
15851,-9.352714,-59.94297,11
15852,-25.807854,-78.90347,7
15853,53.69565,-212.54913,8
15854,161.73259,-126.57961,12
15855,98.107285,-137.16333,3
15856,-118.57758,2.9971423,4
15857,204.95738,-59.431652,12
15858,-97.026474,-144.94145,10
15859,81.67426,114.05087,7
15860,112.0379,199.72432,13
15861,199.84627,-113.93898,12
15862,160.57951,12.250795,7
15863,-48.52221,-181.87665,15
15864,70.60903,24.425358,7
15865,188.1613,-112.44233,12
15866,-179.2936,-115.32669,1
15867,-35.471325,-108.28585,10
15868,-177.74619,117.48068,11
15869,184.51566,-69.02591,12
15870,208.42854,-47.33786,12
15871,-163.92384,-139.77048,1
15872,74.88668,203.03336,13
15873,-27.083467,81.45343,7
15874,162.20322,-127.30088,12
15875,208.78589,3.5488727,3
15876,19.89128,218.58948,13
15877,-26.611372,-15.508387,7
15878,193.41675,126.14012,13
15879,91.73039,-36.697014,7
15880,131.83488,60.655544,7
15881,-128.53079,-194.06517,15
15882,-141.02931,47.35696,11
15883,75.604706,52.786,7
15884,-8.446678,-151.21457,14
15885,-25.794115,214.57114,13
15886,-48.74108,120.8626,4
15887,62.63209,27.935898,7
15888,-0.027087672,-186.11862,14
15889,-49.79293,84.96084,4
15890,-13.909827,-55.968452,11
15891,179.54742,101.74236,7
15892,-17.251165,-211.09593,15
15893,180.73395,-110.24354,12
15894,63.94823,194.6168,13
15895,110.85564,58.77392,7
15896,-22.965807,-230.79897,15
15897,181.3644,-76.13158,12
15898,70.318535,64.66511,7
15899,127.5502,122.093056,13
15900,238.54422,58.69487,5
15901,-85.46961,-159.94028,10
15902,49.452095,-17.389406,7
15903,-203.80731,-30.307407,11
15904,-188.37288,-71.46271,11
15905,11.286618,233.57771,13
15906,-24.869722,-224.62314,15
15907,-132.73665,-98.954285,10
15908,-79.50531,-159.18237,10
15909,143.52594,89.62598,7
15910,28.229082,176.81369,13
15911,-65.78115,-115.07656,11
15912,78.172745,84.3362,7
15913,-28.23193,221.15962,13
15914,-134.87674,-188.46655,1
15915,-2.199778,-122.65323,7
15916,184.92801,-98.7152,12
15917,-97.45617,39.900078,11
15918,19.53291,148.30008,13
15919,-12.290136,-100.943794,2
15920,116.65509,-174.20758,3
15921,46.662857,-66.59268,2
15922,44.424095,59.474773,7
15923,151.66092,-24.750633,12
15924,-49.219265,116.10706,4
15925,-141.8759,14.094001,11
15926,163.00974,52.10477,7
15927,222.77097,70.1971,5
15928,-49.287,212.04248,13
15929,-209.368,-82.51412,11
15930,-21.832722,-55.4141,11
15931,132.13809,17.563936,7
15932,-225.22632,38.094467,11
15933,84.015686,-33.708317,7
15934,131.93971,-157.33298,3
15935,-139.89383,46.863728,11
15936,-162.46774,50.36563,11
15937,-81.15137,51.319954,11
15938,-58.912964,40.464813,11
15939,52.186886,230.4904,13
15940,-47.913364,39.72224,7
15941,9.263789,161.04225,13
15942,-16.228863,24.008255,7
15943,-57.52146,113.37598,4
15944,14.032668,-153.63982,4
15945,-123.703926,-142.51964,1
15946,155.06157,49.89457,7
15947,66.0048,-185.68819,8
15948,115.40553,-29.578419,7
15949,-107.31468,98.47262,4
15950,120.67576,-157.41202,3
15951,-133.51184,63.048393,11
15952,188.25435,-117.49074,12
15953,119.706696,-180.12387,3
15954,-93.163216,-92.213936,9
15955,241.64342,58.71291,5
15956,-19.791826,-221.10254,15
15957,-179.24028,98.12532,11
15958,-10.165625,-6.645987,7
15959,-77.55558,-16.67326,4
15960,203.72957,-90.56794,12
15961,-123.17277,-188.3736,1
15962,-190.9424,68.300156,11
15963,-164.97627,47.294956,11
15964,-70.105194,-175.07533,15
15965,37.588127,92.86376,7
15966,-48.894012,-186.13174,15
15967,-3.6208444,177.8809,13
15968,179.95113,84.278885,7
15969,-173.61455,56.294373,11
15970,25.276312,145.23682,13
15971,-69.41999,-150.85204,10
15972,30.278265,48.429745,7
15973,75.57894,-164.93263,3
15974,80.19916,-180.93143,8
15975,-38.098072,-53.859524,10
15976,181.76985,98.22421,13
15977,48.439007,176.03674,13
15978,-156.06912,93.24844,11
15979,10.170166,107.09448,7
15980,-159.65071,-184.05447,1
15981,-212.19366,82.58341,11
15982,-33.160812,16.81508,7
15983,69.11647,107.18961,7
15984,-173.5253,82.97614,11
15985,151.03204,-68.22496,12
15986,221.23822,71.57742,5
15987,89.58784,-99.22695,7
15988,-141.95943,11.559188,11
15989,139.06691,-119.00927,12
15990,141.8123,154.73326,13
15991,-52.039658,165.94359,13
15992,74.76225,-40.295536,7
15993,-93.306404,-123.86898,11
15994,92.015976,4.5102344,7
15995,-240.83928,-37.15268,11
15996,41.99756,39.880592,7
15997,118.93903,50.35065,7
15998,151.58401,90.34218,7
15999,114.20095,70.45638,7
16000,-207.74771,-43.10004,11
16001,125.02825,27.754045,7
16002,-100.999466,78.74181,4
16003,-44.040623,140.6935,13
16004,71.4799,225.58159,13
16005,1.5288755,-58.589565,1
16006,-53.863518,-103.985466,6
16007,-196.10355,102.89844,11
16008,-14.177151,62.99974,7
16009,-162.33919,59.56114,11
16010,166.99138,-31.801813,12
16011,65.165764,28.668583,7
16012,-47.749035,-141.94179,10
16013,-51.855587,16.733421,4
16014,136.50233,-65.99177,12
16015,29.271555,14.366766,7
16016,113.95708,-12.451924,7
16017,-39.342617,90.06365,4
16018,173.0871,-41.90995,12
16019,142.12546,-42.884224,12
16020,178.02205,-95.51069,12
16021,-118.25077,16.62286,4
16022,49.607204,-70.73376,2
16023,-42.092106,-108.868385,10
16024,189.65994,-71.13453,12
16025,43.617058,-138.35678,15
16026,-21.478363,10.519258,7
16027,-157.50668,-87.40213,11
16028,-249.79955,-10.157643,11
16029,38.47112,-33.987904,7
16030,78.31334,107.517715,7
16031,-81.16878,-0.211157,4
16032,-163.59784,47.79566,11
16033,-131.2563,64.063446,11
16034,-150.84462,-115.72745,1
16035,35.630043,-104.612434,2
16036,-28.973871,-228.64091,15
16037,-155.5068,-180.4794,1
16038,45.380077,99.522896,7
16039,-53.767002,94.149574,4
16040,-58.661106,-68.76218,11
16041,-49.762848,-72.90474,11
16042,-176.2805,86.13282,11
16043,135.75087,29.149324,7
16044,-220.91151,-2.90188,11
16045,-214.88455,-3.731985,11
16046,-67.606766,-122.00322,15
16047,-152.65344,131.83327,11
16048,208.60837,-66.26475,12
16049,-148.86241,-195.53041,1
16050,175.58249,121.47448,13
16051,79.703514,24.250593,7
16052,51.47205,231.50279,13
16053,19.149462,62.791866,7
16054,-9.622911,-71.16019,2
16055,-161.78773,-137.69487,1
16056,110.47325,67.85556,7
16057,48.41573,-26.559563,7
16058,12.065221,-16.118288,7
16059,161.99821,136.34868,13
16060,145.84425,152.53963,13
16061,221.76854,-42.248287,12
16062,44.725845,-123.29189,15
16063,-228.34326,-26.076458,11
16064,225.6122,-61.28024,12
16065,-160.3023,60.974514,11
16066,50.098186,187.94128,13
16067,-180.15009,-40.82423,11
16068,-82.35541,-33.402542,4
16069,-210.75417,-45.78542,11
16070,-252.41277,-6.246873,11
16071,145.51819,-41.365646,12
16072,27.021889,149.5366,13
16073,-118.26796,-135.56863,11
16074,88.4874,-140.37541,4
16075,-108.048386,-154.57852,10
16076,128.03021,-157.38042,3
16077,148.50371,-37.763657,12
16078,72.6334,116.21007,7
16079,178.04373,-106.18021,12
16080,-102.85656,-130.39085,11
16081,-40.978428,217.95729,13
16082,-25.135706,192.22644,13
16083,-159.74374,-119.21553,1
16084,46.337776,-86.71684,2
16085,228.6175,-38.69165,12
16086,135.76932,-161.7498,3
16087,-1.2733032,152.41429,13
16088,83.852066,-69.89715,2
16089,-72.718704,188.65237,13
16090,-3.060877,-169.92825,14
16091,25.006725,-0.26476303,7
16092,68.51372,113.68196,7
16093,-49.28851,117.35773,4
16094,161.71065,-50.254787,12
16095,69.553215,33.37455,7
16096,-65.1649,-121.21925,15
16097,-220.9576,-28.528646,11
16098,35.015,78.97629,7
16099,114.2552,217.00288,13
16100,109.66809,34.887432,7
16101,-73.51922,-13.387928,4
16102,4.460992,-43.373924,7
16103,-30.839512,-140.90639,15
16104,70.4685,188.94983,13
16105,-143.6629,50.135017,11
16106,141.17639,-161.68597,3
16107,-166.70107,28.03585,11
16108,91.11443,-150.70497,3
16109,230.89836,0.47054896,3
16110,50.870346,-80.31832,2
16111,177.80345,104.092354,7
16112,-79.49599,-196.33037,15
16113,20.169878,70.16616,7
16114,-47.75419,33.679485,7
16115,-206.88516,-36.97933,11
16116,-30.179085,-132.96162,10
16117,13.982265,44.0755,7
16118,172.00803,-92.37575,12
16119,55.887943,70.94249,7
16120,-123.76447,16.820807,11
16121,132.02313,-170.31532,3
16122,175.15622,-98.153496,12
16123,-60.354137,188.37708,13
16124,136.36017,-86.24877,12
16125,-55.374535,-98.91467,6
16126,-152.83763,-115.61639,1
16127,-175.71353,116.219284,11
16128,177.19687,-107.319084,12
16129,183.50499,-112.464,12
16130,21.846073,-94.31506,2
16131,3.0225983,-183.40689,14
16132,21.02618,117.30825,7
16133,-234.38904,-38.11281,11
16134,229.27882,-50.88959,12
16135,12.842869,77.78625,7
16136,-62.469234,-29.064695,4
16137,47.40035,83.193985,7
16138,104.915634,-118.40808,3
16139,221.66034,-48.901943,12
16140,-69.25564,96.88783,4
16141,-11.104532,91.33339,7
16142,70.8645,157.99274,13
16143,9.051843,61.951584,7
16144,-55.47277,90.38345,4
16145,-143.18996,-35.938038,11
16146,-130.41154,125.72109,11
16147,39.900467,-92.41752,2
16148,19.552336,76.08593,7
16149,-94.30001,-135.36218,10
16150,158.05168,-28.309975,12
16151,108.64162,161.12573,13
16152,-183.57312,92.45333,11
16153,7.032512,55.9099,7
16154,-211.02773,-104.37225,11
16155,-94.76256,-28.727036,11
16156,93.43156,-5.4674554,7
16157,143.69806,-122.74742,12
16158,65.92709,-67.005615,2
16159,-62.18193,-229.1163,15
16160,213.71512,-110.216324,12
16161,-50.605804,-51.364983,11
16162,-178.25848,98.623505,11
16163,135.61617,-163.06815,3
16164,-83.94248,14.825501,4
16165,-20.50704,61.595222,7
16166,60.986923,33.50147,7
16167,-81.32389,-31.406004,4
16168,182.58463,-81.679,12
16169,43.599148,40.113186,7
16170,39.360596,53.450363,7
16171,42.77264,116.69257,7
16172,-104.534065,-55.102303,9
16173,-26.58215,78.63582,7
16174,-87.19148,-159.40158,10
16175,-34.4635,208.33669,13
16176,49.025833,90.558945,7
16177,-32.103413,-43.553043,11
16178,169.8898,-97.262794,12
16179,18.085487,-105.79101,2
16180,-11.199767,-98.76948,2
16181,176.38895,-100.36607,12
16182,32.567318,-53.679405,2
16183,151.69049,51.082233,7
16184,-214.78369,-24.167727,11
16185,23.971607,-7.3398013,7
16186,56.004436,-22.22709,7
16187,-94.173615,-192.95026,15
16188,-37.102543,-115.266815,10
16189,-11.356018,201.91023,13
16190,131.44098,-162.76463,3
16191,-117.16153,63.65601,11
16192,81.96739,28.319027,7
16193,-33.23352,192.84595,13
16194,-235.45561,-33.290443,11
16195,105.07699,-61.78889,2
16196,122.63184,-130.2869,3
16197,115.68133,-35.400566,7
16198,125.60918,-146.49376,3
16199,112.1218,-66.715546,12
16200,152.47151,-49.53094,12
16201,35.576805,154.53465,13
16202,98.96896,34.56945,7
16203,-63.748184,-228.39288,15
16204,-18.098347,235.7993,13
16205,66.831375,49.11413,7
16206,-78.21519,-223.46065,15
16207,-28.213245,-226.85228,15
16208,135.31009,-23.571968,7
16209,-147.96553,-49.889763,11
16210,129.86652,65.610664,7
16211,19.755276,-110.78795,2
16212,138.61403,-51.638893,12
16213,176.59242,-44.209595,12
16214,-149.21597,-135.34065,1
16215,64.445564,22.500257,7
16216,-59.202217,56.207394,11
16217,17.049782,30.393784,7
16218,-176.28912,-45.77833,11
16219,70.85822,221.91203,13
16220,52.28308,-36.891792,7
16221,-197.76332,-35.96246,11
16222,22.623474,54.76905,7
16223,32.00828,-92.98783,2
16224,49.302937,-26.996906,7
16225,-6.298159,11.153383,7
16226,-53.36354,-100.32174,6
16227,125.032364,123.539696,13
16228,86.7525,79.007965,7
16229,44.40211,-105.7041,2
16230,-49.105206,150.58693,13
16231,109.08038,196.2758,13
16232,48.344566,-39.55623,7
16233,248.803,39.36128,5
16234,107.14338,126.64746,13
16235,154.38747,139.23038,13
16236,-71.3747,54.54966,11
16237,-41.87924,160.6502,13
16238,-116.28573,-41.280464,1
16239,41.994526,61.280235,7
16240,127.45547,-90.60635,12
16241,14.452846,-35.356506,7
16242,-133.47122,-65.616165,11
16243,-110.42641,-154.9795,10
16244,-56.62986,-228.33104,15
16245,191.41827,124.95364,13
16246,-11.250239,-245.3201,15
16247,84.31386,34.898685,7
16248,-38.659348,-31.427332,11
16249,152.95197,-96.779045,12
16250,183.15317,-124.7526,12
16251,36.922523,-61.908527,2
16252,77.845055,152.16367,13
16253,217.03014,-59.616108,12
16254,-12.614596,-11.8374195,7
16255,137.68887,-48.067898,12
16256,-182.10432,-49.72121,11
16257,22.538628,175.27814,13
16258,-48.39461,27.932802,7
16259,-3.110582,233.79224,13
16260,72.79771,8.487055,7
16261,223.86478,-42.96325,12
16262,115.034096,-122.56679,3
16263,-0.0063124266,11.431892,7
16264,-180.56888,103.89758,11
16265,-100.855095,52.478855,11
16266,49.717865,121.33994,7
16267,66.64532,-190.9614,8
16268,174.03186,-42.573418,12
16269,40.240726,-29.598158,7
16270,48.304703,9.668706,7
16271,-31.545607,-121.86757,10
16272,117.06136,75.08951,7
16273,-190.4094,-1.397268,11
16274,21.505972,61.395943,7
16275,0.63756454,-60.386726,4
16276,105.79432,22.428059,7
16277,134.02864,-23.102205,7
16278,151.60693,-121.93099,12
16279,46.835255,84.56804,7
16280,158.77785,-124.17885,12
16281,7.3554144,177.29713,13
16282,73.2325,29.470797,7
16283,-230.25014,-21.359068,11
16284,62.216057,-172.57695,8
16285,-153.38835,-192.3222,1
16286,-152.70212,118.0526,11
16287,212.91925,-97.50389,12
16288,-53.699295,-78.38651,11
16289,172.27202,-33.020706,12
16290,117.631584,-30.65104,7
16291,-239.98146,41.02925,11
16292,31.670986,-20.137314,7
16293,139.09004,134.32224,13
16294,50.42611,77.9256,7
16295,-64.585106,90.126045,4
16296,18.345945,-116.39746,2
16297,-45.26048,-126.02504,10
16298,199.10484,-83.47249,12
16299,42.715935,7.3487678,7
16300,-67.55891,17.568699,4
16301,132.13782,30.02397,7
16302,-9.729401,155.28464,13
16303,-107.619415,9.404858,4
16304,-37.62149,-74.12873,15
16305,-47.829277,-176.61282,15
16306,-217.54062,-24.988634,11
16307,162.69347,-75.20716,12
16308,42.281258,72.31871,7
16309,47.3108,-71.57624,2
16310,-141.27298,-79.96268,11
16311,11.007788,90.09307,7
16312,-32.35809,157.71361,13
16313,77.49144,162.1947,13
16314,-110.87155,60.889034,11
16315,14.136659,4.7362285,7
16316,-155.6622,-168.257,1
16317,13.290905,52.18102,7
16318,-10.991684,1.0991863,7
16319,60.27856,-80.605545,2
16320,-66.71055,105.13567,4
16321,179.83118,-17.57569,12
16322,-217.86479,67.987465,11
16323,87.33243,-93.86451,7
16324,175.23691,52.119938,7
16325,83.876945,4.51311,7
16326,118.609406,-43.008247,7
16327,42.553024,112.83703,7
16328,-213.6661,98.30354,11
16329,-59.281616,-144.79549,10
16330,119.97078,149.7567,13
16331,-6.17107,247.53307,13
16332,107.94405,154.44453,13
16333,-167.47697,46.18388,11
16334,4.3048334,-8.989625,7
16335,-40.438408,-51.206783,2
16336,-71.377014,180.26419,13
16337,-99.89844,-124.41311,10
16338,-129.62358,-94.686844,10
16339,117.362816,28.48153,7
16340,-41.291897,-66.15509,7
16341,64.58227,15.452504,7
16342,141.82957,132.26884,13
16343,-11.820709,176.1435,13
16344,-106.46922,-79.208206,9
16345,217.6949,65.00786,5
16346,145.79439,-51.07481,12
16347,81.47841,-78.13795,7
16348,56.061695,13.371377,7
16349,93.12953,-7.896352,7
16350,98.28602,47.32185,7
16351,-259.2652,-3.6830578,11
16352,3.2113037,33.341476,7
16353,90.40842,28.14723,7
16354,135.65918,-64.3484,12
16355,211.22966,-74.87207,12
16356,-132.47356,129.11888,11
16357,-21.54928,208.51064,13
16358,-50.723698,72.83055,4
16359,111.98024,-32.356968,7
16360,-132.47044,34.402527,11
16361,-101.16589,-125.46189,10
16362,-93.50166,-106.40201,9
16363,-215.58519,79.85422,11
16364,78.39637,-140.54642,3
16365,-19.895828,-19.18733,7
16366,-67.27036,186.35344,13
16367,-39.464493,18.752895,7
16368,-138.39659,61.904655,11
16369,8.83611,71.72345,7
16370,200.1044,-105.22455,12
16371,-158.0846,-179.83218,1
16372,14.714947,-54.13271,4
16373,68.40883,-6.654962,7
16374,-149.82898,-191.61826,1
16375,6.4338155,190.87933,13
16376,37.131733,54.537724,7
16377,49.186634,-67.28706,2
16378,140.94804,111.30077,13
16379,148.2899,-77.97355,12
16380,125.764984,-36.997143,7
16381,207.89787,-86.72292,12
16382,-23.242067,-118.49942,10
16383,155.88345,-94.23389,12
16384,-2.7948573,-129.82341,10
16385,54.243683,18.18033,7
16386,-194.29155,69.47005,11
16387,72.909386,-57.684536,7
16388,31.39781,-35.759727,7
16389,-116.51626,-158.47678,10
16390,121.19649,-59.639782,12
16391,70.2679,88.87981,7
16392,-93.227875,55.087536,11
16393,149.37894,144.3654,13
16394,93.48547,-170.29128,3
16395,-153.24156,-164.93597,1
16396,99.3422,190.27072,13
16397,-214.70311,-42.988224,11
16398,63.959538,88.223114,7
16399,-95.0819,-76.89327,9
16400,21.312035,76.76744,7
16401,74.29028,13.20176,7
16402,-133.60678,-29.584639,9
16403,-79.362366,-75.70578,9
16404,61.958103,3.3470364,7
16405,-157.10745,-56.470245,11
16406,-27.094538,168.87204,13
16407,-33.23256,-88.670815,15
16408,-148.68382,-153.98792,1
16409,-66.87985,-232.78424,15
16410,-160.80875,-181.05902,1
16411,166.57434,-99.48048,12
16412,-86.69472,-47.470688,1
16413,-110.58144,-42.064728,1
16414,27.976627,246.75325,13
16415,142.03403,60.18924,7
16416,75.632065,-191.21944,8
16417,23.52077,208.05945,13
16418,150.82349,-122.542625,12
16419,162.58452,49.955353,7
16420,-26.954165,-116.80526,10
16421,-146.48604,-93.754166,10
16422,117.09588,-25.873957,7
16423,220.84738,-44.573914,12
16424,-39.057217,-110.463394,10
16425,87.80655,18.627686,7
16426,-154.58046,-51.96549,11
16427,6.688526,129.336,13
16428,178.94104,68.68915,7
16429,76.98854,24.97897,7
16430,-35.52984,172.35771,13
16431,-183.04993,90.70905,11
16432,36.142406,-5.905797,7
16433,-16.938265,-220.36108,15
16434,223.03424,-29.689049,3
16435,-175.17764,-37.363113,11
16436,-45.951485,-183.94205,15
16437,-145.15918,-30.566717,11
16438,40.0366,-121.347946,2
16439,53.80361,78.83794,7
16440,-77.47443,-194.68564,15
16441,20.879366,-24.844198,7
16442,98.347694,-1.1452976,7
16443,51.61716,24.298956,7
16444,1.8928918,103.5553,7
16445,-255.99054,0.45796636,11
16446,216.5189,51.17379,5
16447,225.66068,-23.733631,3
16448,-82.42096,-208.53737,15
16449,-61.3476,-146.71562,10
16450,82.00464,60.21118,7
16451,38.293945,39.11915,7
16452,-151.31467,120.567085,11
16453,126.29702,-13.598004,7
16454,250.06883,39.745415,2
16455,245.94073,38.759506,5
16456,-154.9348,-117.78955,1
16457,-162.74493,-118.48011,1
16458,40.292103,-49.050743,7
16459,74.78458,18.442535,7
16460,147.63736,41.1168,7
16461,20.269955,42.166233,7
16462,146.5646,13.047602,7
16463,-241.68358,42.488766,11
16464,37.655834,-133.31905,15
16465,-25.229235,25.734177,7
16466,-188.21803,62.719368,11
16467,71.257034,-111.326324,15
16468,11.84702,211.4225,13
16469,66.62593,-210.31706,8
16470,116.22489,168.18253,13
16471,-70.79038,182.56044,13
16472,-184.7778,103.32558,11
16473,33.326187,63.1749,7
16474,214.5461,18.192093,3
16475,-168.92026,-82.85845,11
16476,-51.61267,-214.79692,15
16477,10.819492,-65.52354,4
16478,55.586834,83.795135,7
16479,29.011108,219.30724,13
16480,-152.96506,-193.72757,1
16481,195.85559,-105.66467,12
16482,-58.513996,166.96317,13
16483,42.438683,-208.20506,8
16484,45.714485,0.9451787,7
16485,96.8626,189.38203,13
16486,26.739927,15.7662945,7
16487,-14.025256,227.91595,13
16488,-92.06831,-134.23633,10
16489,-18.389034,89.417076,7
16490,30.299381,157.21825,13
16491,163.63963,-93.466774,12
16492,-121.355644,-192.1786,11
16493,10.13314,-80.81145,2
16494,208.16608,-98.68378,12
16495,110.23996,161.2798,13
16496,66.12482,160.4164,13
16497,42.761314,114.84883,7
16498,-160.85303,22.792942,11
16499,-3.3004587,-30.262264,7
16500,-20.655502,-10.0154915,7
16501,110.56852,-36.085526,7
16502,42.370945,49.640434,7
16503,199.77324,-120.44069,12
16504,75.78978,-194.37115,8
16505,-128.48827,-32.856102,9
16506,-97.82799,-194.302,15
16507,166.63956,-61.388115,12
16508,57.314724,27.7039,7
16509,-7.961403,160.71588,13
16510,216.06802,-107.10727,12
16511,96.82624,-147.67696,3
16512,43.759518,-44.812847,7
16513,-7.762443,-244.65144,15
16514,71.00197,39.281944,7
16515,80.68448,-81.327515,7
16516,95.788895,14.593004,7
16517,16.348597,36.390953,7
16518,21.148998,199.01178,13
16519,71.70121,-53.241486,7
16520,-220.90218,43.796906,11
16521,29.69862,-39.985073,7
16522,-125.649605,33.858215,11
16523,7.0078573,216.97902,13
16524,-209.09346,-83.164986,11
16525,-97.835655,53.78371,11
16526,35.095028,22.564949,7
16527,-65.24263,11.847599,4
16528,-28.323185,-171.14339,14
16529,96.058754,12.259843,7
16530,191.52512,-104.47985,12
16531,218.92474,10.06415,3
16532,69.85843,47.594326,7
16533,-16.382088,74.691055,7
16534,160.90533,121.61655,13
16535,49.747524,91.08238,7
16536,-206.93681,29.275148,11
16537,49.31301,-199.06981,8
16538,27.533337,67.4164,7
16539,157.54236,-100.786385,12
16540,59.088863,-21.134502,7
16541,135.73653,24.795433,7
16542,-170.61623,46.794468,11
16543,-61.674313,103.89354,4
16544,-179.284,-53.54502,11
16545,-83.36906,-215.67924,15
16546,107.96823,-167.23676,3
16547,204.92374,-122.21142,12
16548,114.69201,-174.08807,3
16549,136.2719,130.66075,13
16550,-63.011864,201.56462,13
16551,-171.41689,76.32281,11
16552,-54.820843,27.411482,11
16553,102.93202,-156.62975,3
16554,-156.74164,-88.87569,11
16555,203.79926,16.112251,3
16556,3.634017,170.3713,13
16557,7.3100395,231.18013,13
16558,168.02892,93.41368,7
16559,-46.045387,-195.7002,15
16560,18.996721,205.83746,13
16561,206.70976,-97.344826,12
16562,173.89192,53.370388,7
16563,-137.59682,63.203014,11
16564,12.482689,208.92982,13
16565,49.935307,177.82211,13
16566,-75.67637,53.97697,11
16567,2.916962,176.94176,13
16568,215.72256,-10.217466,3
16569,161.48848,-114.232216,12
16570,28.356497,230.42789,13
16571,-63.108295,45.206264,11
16572,127.37215,-29.842113,2
16573,110.03293,-60.87283,12
16574,-76.29593,14.731068,4
16575,-106.14987,-96.60914,9
16576,186.39719,117.227104,13
16577,59.524147,-143.36047,3
16578,-206.13062,-21.40805,11
16579,-124.33537,28.42102,11
16580,76.333786,194.04271,13
16581,153.6501,163.16806,13
16582,2.8260446,-26.613281,7
16583,21.022692,155.4232,13
16584,15.707018,46.968895,7
16585,-30.621113,-73.33289,7
16586,110.47323,-89.85,12
16587,35.906986,194.32616,13
16588,66.113914,-5.086568,7
16589,-25.447159,-169.24858,14
16590,-69.49445,-133.19177,10
16591,-20.048445,179.12698,13
16592,211.7639,-61.94384,12
16593,-211.53436,-52.693398,11
16594,91.49024,40.966183,7
16595,18.52413,37.415535,7
16596,67.37287,-138.4818,9
16597,70.46441,60.28575,7
16598,-95.806854,-195.16304,15
16599,-195.13574,-38.969627,11
16600,-73.45579,-173.69244,15
16601,-30.35854,223.46428,13
16602,91.41468,-17.546278,7
