,x,y,c
10560,76.83745,-28.965399,9
10561,-23.242825,-209.39397,13
10562,-88.135376,-147.46255,8
10563,-4.599631,98.95001,2
10564,-109.58119,-177.41321,8
10565,-13.202014,248.03789,15
10566,221.83165,-21.270275,3
10567,222.62181,-19.726698,3
10568,88.49448,-64.17251,4
10569,0.62869996,-99.71875,4
10570,28.639856,-82.64635,4
10571,-21.46567,-28.37689,4
10572,4.6211753,-162.27092,13
10573,-12.674365,63.38242,2
10574,-2.4500363,213.8674,15
10575,30.076395,-7.0831227,9
10576,-115.61779,-184.66725,8
10577,-96.28303,-134.58614,8
10578,-79.67564,149.82065,11
10579,-78.66044,110.195564,11
10580,1.1686702,101.4185,2
10581,159.22337,128.54759,12
10582,-90.79085,148.71347,11
10583,-42.08544,-111.19885,8
10584,81.74019,-10.040942,3
10585,49.88139,-217.70567,13
10586,-15.550339,-108.49863,4
10587,11.072097,100.17561,2
10588,3.256915,-186.17941,13
10589,-115.02915,-150.75269,8
10590,-142.50996,54.037354,11
10591,159.27025,67.449,12
10592,-6.4369144,-50.46788,4
10593,69.65577,12.769956,6
10594,-16.242584,-188.22812,13
10595,-146.1065,53.60116,11
10596,93.5439,168.33255,12
10597,157.53018,-101.92581,3
10598,77.35127,14.435945,6
10599,196.33147,-39.3454,3
10600,59.26677,34.76311,9
10601,85.10774,-168.55043,5
10602,159.85126,-74.54675,3
10603,5.5131354,-33.764614,4
10604,94.35669,39.730927,6
10605,42.380856,-116.77913,4
10606,119.14844,-25.134277,3
10607,76.42373,43.795895,6
10608,-126.59698,-108.982506,8
10609,-12.642453,-97.10783,4
10610,24.599533,136.64601,2
10611,5.0065994,244.27155,15
10612,94.0101,-17.371141,3
10613,-140.11005,-144.5902,8
10614,91.41942,19.765165,6
10615,-130.34085,-124.75077,8
10616,-63.092564,117.35731,11
10617,229.60283,5.0480947,3
10618,134.16142,115.598755,12
10619,58.659298,-12.7235565,9
10620,52.365917,133.12357,2
10621,185.50815,41.69926,3
10622,11.300329,-100.32038,4
10623,134.84537,133.36288,12
10624,170.64375,52.461563,12
10625,214.7866,-41.81037,3
10626,154.99849,151.26884,12
10627,32.43055,-230.98811,13
10628,-133.06151,6.7255735,7
10629,-119.32567,-184.57045,8
10630,156.13239,185.02853,12
10631,22.491396,-74.64565,4
10632,-170.27133,100.74417,11
10633,-67.88872,57.80283,11
10634,-172.00711,7.6226354,7
10635,-65.393524,-118.04788,8
10636,-126.57633,9.436022,7
10637,-205.3776,-42.368607,7
10638,121.69815,-105.36011,8
10639,64.0782,-183.11263,13
10640,65.00693,-144.33366,2
10641,68.18205,38.148823,6
10642,174.549,-51.42192,3
10643,22.478603,-205.12495,13
10644,-11.337826,55.47712,2
10645,13.421812,-76.1531,4
10646,101.99658,-119.88384,5
10647,-187.53093,-30.321823,7
10648,149.49171,-103.19097,3
10649,-58.58491,-34.67522,14
10650,89.774124,81.43976,12
10651,116.66643,-145.4733,5
10652,122.73764,102.1471,12
10653,24.201132,86.60925,2
10654,80.458046,-36.396076,4
10655,-74.42587,170.33482,11
10656,-29.305477,-162.09544,13
10657,63.634895,6.838618,9
10658,142.1458,66.02408,12
10659,-115.11322,-157.62164,8
10660,-141.78333,-134.46773,8
10661,129.38568,12.085913,6
10662,-24.766716,-251.84143,13
10663,-15.212584,158.41187,15
10664,-38.9467,217.53836,15
10665,199.49147,-67.141075,3
10666,-96.10136,171.75534,11
10667,179.62708,93.76277,12
10668,-97.40419,-190.13528,8
10669,174.19283,-67.27645,3
10670,185.15967,55.44839,3
10671,-26.184315,146.66522,2
10672,-166.99394,93.37235,11
10673,9.087315,-70.579605,4
10674,64.56095,53.148308,12
10675,90.353035,-110.489525,5
10676,13.194592,15.394489,9
10677,-182.08255,-145.40724,8
10678,-83.52207,-194.46135,8
10679,133.2919,-29.000635,3
10680,94.83199,-64.78963,4
10681,104.2931,174.67683,12
10682,7.191183,-0.860382,9
10683,57.47205,129.4446,2
10684,-20.327362,-239.70209,13
10685,-65.56808,-40.379696,14
10686,-32.079407,-179.43634,13
10687,119.8111,3.0108023,6
10688,50.01109,110.14772,2
10689,-76.54619,-171.85207,8
10690,-82.33747,-139.421,8
10691,13.428763,-60.632706,4
10692,110.08866,-86.20392,3
10693,179.30571,68.138954,12
10694,150.52716,-23.477041,3
10695,-58.775227,47.158245,9
10696,-68.97895,94.91494,11
10697,50.78972,-83.82814,4
10698,123.3744,-73.75088,3
10699,-131.28456,109.99264,11
10700,25.289629,-32.072544,4
10701,-27.738037,-223.62267,13
10702,-115.49727,-93.7621,8
10703,-121.1467,68.35059,11
10704,8.197802,119.7133,2
10705,-116.05283,-9.632667,7
10706,-154.0204,-161.84601,8
10707,25.146658,138.1857,2
10708,-145.71329,62.190887,11
10709,21.766264,94.97308,2
10710,33.43444,-106.98354,4
10711,11.194978,18.292387,9
10712,94.58615,16.029795,6
10713,-146.10005,-133.80164,8
10714,7.952199,75.82246,2
10715,124.75161,118.482185,12
10716,34.22267,5.68071,9
10717,-124.61776,-124.63234,8
10718,-175.92523,-133.44159,8
10719,-1.86276,244.96613,15
10720,-2.8197012,90.93068,2
10721,101.773254,82.69786,12
10722,141.12773,-33.54409,3
10723,-2.043621,-18.599947,1
10724,125.011055,-92.822655,3
10725,142.15866,-22.446974,3
10726,-75.1502,-41.75608,14
10727,21.900497,-207.01303,13
10728,37.494167,-234.4915,13
10729,-47.957527,39.512653,11
10730,152.50992,189.47969,12
10731,126.1993,-88.4584,3
10732,24.392473,19.091782,9
10733,10.622583,62.803436,2
10734,143.38023,-74.60617,3
10735,-148.57396,56.917038,11
10736,41.50802,69.37069,2
10737,-144.82541,-161.18944,8
10738,-119.92899,64.56929,11
10739,-62.11766,-121.669395,8
10740,169.8381,-82.87011,3
10741,-57.878067,213.98259,15
10742,198.29524,95.844376,12
10743,132.864,19.83237,6
10744,-90.71278,-164.87534,8
10745,-103.91684,-89.568535,8
10746,100.50555,-35.552727,3
10747,104.09428,-138.69124,5
10748,-116.0483,36.090527,7
10749,17.561438,-226.92407,13
10750,-181.16197,51.741154,7
10751,-82.39714,18.015316,11
10752,105.84512,-30.47884,3
10753,83.6939,46.394497,2
10754,107.05131,14.840666,6
10755,-38.17858,-50.705334,14
10756,123.14316,-101.03504,3
10757,-36.544754,82.94488,9
10758,-42.678528,-131.36754,8
10759,4.419395,-105.59234,4
10760,-4.9232435,20.589636,9
10761,58.81385,33.357002,6
10762,-18.276493,-226.2176,13
10763,181.90604,-68.78767,3
10764,17.007238,132.02925,2
10765,-180.93454,-162.95448,8
10766,-91.81239,-80.59197,8
10767,54.505592,-28.420351,4
10768,-137.55263,51.911964,11
10769,-110.90587,65.416794,11
10770,47.282276,132.58087,2
10771,180.77127,-3.5615811,3
10772,100.40281,-153.34865,5
10773,114.800095,78.9378,12
10774,112.313225,9.147228,6
10775,73.83511,-138.95004,5
10776,54.43724,-31.697374,4
10777,28.942863,75.837585,2
10778,-49.802944,203.2762,15
10779,47.066063,-12.212463,9
10780,152.26265,175.80283,12
10781,-32.08241,127.96655,10
10782,-27.358675,-100.15431,4
10783,12.688097,142.60352,2
10784,204.36076,10.677566,3
10785,-84.28868,-43.151836,14
10786,43.94167,5.4836445,9
10787,-37.899574,82.152435,11
10788,-4.6832833,3.0941052,4
10789,-36.48399,109.88313,10
10790,18.150059,-223.37915,13
10791,-111.07642,-132.5874,8
10792,42.591743,-207.00323,13
10793,-154.51004,-39.575016,7
10794,123.31475,35.01025,6
10795,25.786713,23.478186,9
10796,-211.82088,-21.354565,7
10797,-64.48147,59.950584,11
10798,67.18226,-178.99637,13
10799,15.646578,191.99475,15
10800,88.280624,-192.90163,5
10801,188.63866,-50.167873,3
10802,-67.890625,-138.05006,8
10803,120.79,-95.58932,3
10804,-54.101036,224.81386,15
10805,43.968674,169.54546,2
10806,204.91936,72.76357,12
10807,-206.74908,45.98434,7
10808,206.92998,-43.1628,3
10809,82.388336,30.628845,6
10810,122.517,152.103,12
10811,-119.96709,-136.77756,8
10812,8.624332,126.57782,2
10813,-85.99062,106.21472,11
10814,36.94923,216.4002,15
10815,175.54794,91.468254,12
10816,-15.843171,39.574062,9
10817,116.596855,-78.330154,8
10818,164.14589,-57.56296,3
10819,54.4504,-83.766525,4
10820,143.72247,147.77383,12
10821,26.26216,179.95697,2
10822,-52.171288,-131.81311,8
10823,195.5287,24.980652,3
10824,-2.5526536,173.10783,15
10825,79.45088,-19.193712,9
10826,-17.980175,-113.887886,4
10827,-101.844406,-91.26946,8
10828,-146.67871,20.372007,7
10829,-158.70988,-103.28191,8
10830,75.667274,128.74078,12
10831,-118.8656,-139.24875,8
10832,6.2232323,69.46862,2
10833,-160.39958,62.224422,11
10834,60.268536,5.8090777,9
10835,82.792946,17.92265,6
10836,-7.3713765,-75.244385,4
10837,42.16608,140.92363,2
10838,17.744272,-184.1954,13
10839,166.57576,-16.852339,3
10840,-122.641685,-126.0975,8
10841,93.22317,-76.65677,4
10842,-157.9851,-130.38176,8
10843,-156.85565,71.490616,11
10844,-4.1900187,31.275969,9
10845,51.313698,97.12273,2
10846,63.655724,48.5276,12
10847,-33.33966,69.13851,9
10848,-127.99494,28.051805,7
10849,-3.6456466,88.122894,2
10850,206.87347,-20.587263,3
10851,104.04354,7.5861735,6
10852,-158.91705,-142.1577,8
10853,-122.17869,29.303661,7
10854,16.175457,126.76933,2
10855,-166.40869,-42.47639,7
10856,145.57304,56.675354,11
10857,-89.5789,-122.827385,8
10858,124.386284,-40.106068,3
10859,-131.58292,-153.33444,8
10860,184.79051,52.750233,3
10861,102.99637,80.953964,12
10862,-34.707745,61.693462,9
10863,-82.18669,-52.443775,14
10864,-173.84904,137.02827,11
10865,-25.167297,-65.173515,4
10866,40.866932,6.5169945,9
10867,183.85106,-53.66026,3
10868,-5.5260715,139.74803,2
10869,-163.08676,28.756432,7
10870,-126.45715,-182.0115,8
10871,46.380283,-116.29463,4
10872,-20.933197,184.82637,7
10873,-19.819376,199.59985,15
10874,2.928802,228.22592,15
10875,-98.49104,-173.19263,8
10876,47.730667,216.33894,15
10877,7.314922,197.37036,15
10878,187.86423,-52.812275,3
10879,-117.3307,-123.41416,8
10880,91.86828,-67.54042,4
10881,201.86465,-45.59324,3
10882,15.477079,-44.981728,4
10883,-199.10094,24.705774,7
10884,17.151514,133.36372,2
10885,-60.560547,-51.12043,14
10886,19.098984,36.163216,9
10887,-47.827084,38.28129,9
10888,-50.820267,-59.55831,14
10889,144.80855,63.31353,12
10890,-4.6731505,78.53267,2
10891,170.0215,-95.29965,3
10892,38.99953,-48.01118,4
10893,113.51246,32.346264,6
10894,129.26904,-85.83581,3
10895,100.09709,76.54903,12
10896,-30.23542,56.727417,9
10897,-25.625813,-120.61725,4
10898,110.14508,-95.34387,3
10899,-65.78744,33.221245,11
10900,-126.70516,-121.71452,8
10901,-103.877266,-21.275345,7
10902,32.101505,-201.73123,13
10903,213.41629,32.112404,3
10904,102.125565,-177.74548,5
10905,-41.388817,101.024666,11
10906,-119.88044,83.88713,11
10907,77.1979,-52.664005,4
10908,-116.0777,-132.47128,8
10909,-49.211933,-101.79282,8
10910,-27.671265,-22.577248,4
10911,-168.1487,10.886102,7
10912,130.77657,-65.82321,3
10913,-13.602532,2.9509807,1
10914,1.9862458,-160.56395,13
10915,-40.473454,-233.96622,13
10916,-51.087673,-44.104744,14
10917,-157.80275,-131.34459,8
10918,-48.104473,-31.33869,14
10919,-38.88267,-110.11984,8
10920,90.20458,-16.444445,9
10921,99.99006,-52.26899,4
10922,-151.02394,-29.609024,7
10923,68.260796,30.01091,6
10924,62.548378,5.8858676,9
10925,119.69623,179.45906,12
10926,-79.62791,152.19153,11
10927,24.559727,-89.77089,4
10928,-69.64688,-139.5885,8
10929,193.60147,109.98169,12
10930,-162.61794,-145.18295,8
10931,-47.81915,-3.0329,1
10932,-119.00069,98.30591,11
10933,-8.615047,-119.1964,4
10934,-9.105989,147.02106,2
10935,-104.00779,-142.92583,8
10936,-3.2596562,-55.21144,4
10937,27.903255,-228.60165,13
10938,229.26334,14.856532,3
10939,139.71082,-21.844366,3
10940,49.352272,116.95176,2
10941,84.04002,-134.34769,5
10942,15.270502,170.73518,2
10943,14.649087,203.21426,15
10944,-67.71817,166.88603,11
10945,7.1777906,-56.262375,4
10946,-3.880057,-20.641764,4
10947,46.57111,66.6875,2
10948,-25.402796,162.58205,2
10949,212.5062,12.860823,3
10950,198.64061,46.205437,3
10951,135.47437,-72.25063,3
10952,-143.80376,145.50511,11
10953,-9.258747,-222.0415,13
10954,136.10585,133.57642,12
10955,163.35922,130.70331,12
10956,185.34166,-90.29861,3
10957,134.55194,121.93325,12
10958,65.65216,36.156773,6
10959,-83.94299,-146.31984,8
10960,-131.41516,-132.08426,8
10961,63.157635,150.92018,2
10962,25.949993,-83.82912,4
10963,81.45184,-33.065197,14
10964,159.56123,118.443695,12
10965,-42.16189,-5.059237,1
10966,205.45401,49.86112,3
10967,-11.241818,-35.545986,4
10968,132.96648,-82.16604,3
10969,8.255007,252.3341,15
10970,149.89908,186.12126,12
10971,47.80434,18.390318,9
10972,-147.55032,54.066544,11
10973,44.527126,-102.317444,4
10974,68.28451,136.77008,2
10975,37.74535,-66.6981,4
10976,-40.09594,-114.300896,8
10977,-22.699335,221.72086,15
10978,40.638813,-29.817892,4
10979,-21.406576,-225.8526,13
10980,-7.855207,-103.26427,4
10981,45.942337,117.342186,2
10982,136.04828,-89.44643,3
10983,-167.00275,-18.665533,7
10984,19.717417,-9.112905,9
10985,148.80785,176.29845,12
10986,-28.958942,-152.07707,13
10987,4.380146,-104.16321,4
10988,102.24549,104.851456,12
10989,37.085583,60.3281,2
10990,21.800678,139.26044,2
10991,-72.18927,70.214355,11
10992,-74.23696,-24.741953,14
10993,-2.676531,5.752169,4
10994,-38.390366,132.8061,10
10995,159.3745,164.75691,12
10996,86.964294,31.258368,2
10997,148.81245,149.26251,12
10998,185.63988,-45.763268,3
10999,65.83546,121.17504,11
11000,1.9399822,-52.069546,4
11001,-134.90436,-174.40971,8
11002,-0.8916037,174.65892,2
11003,9.090824,-136.72101,2
11004,182.9383,69.51789,12
11005,-11.124515,-35.76932,4
11006,22.674654,-34.876152,4
11007,55.31731,29.527353,9
11008,-154.73141,82.07403,11
11009,27.367071,110.65879,2
11010,-132.36185,13.392701,7
11011,65.67507,13.02144,6
11012,142.00978,63.888042,12
11013,99.1393,-55.533646,4
11014,64.43832,-192.79625,13
11015,-77.7048,-131.18195,8
11016,109.24528,-145.85257,5
11017,117.96389,-4.477434,6
11018,-107.25676,-97.76046,8
11019,38.91036,-148.79008,13
11020,54.18211,105.45551,2
11021,12.233181,215.37611,15
11022,76.53848,42.6903,6
11023,-54.158527,221.69527,15
11024,171.98958,-51.246353,3
11025,-57.629,11.479309,4
11026,106.37205,-27.3552,3
11027,15.6878,-216.37865,13
11028,-3.6316645,-215.45268,13
11029,-25.048546,102.84026,9
11030,-60.847797,111.64863,11
11031,155.26591,15.335399,6
11032,-103.18508,-107.997734,8
11033,71.36391,29.529873,6
11034,-119.34549,-122.83532,8
11035,-48.131744,-82.197716,13
11036,138.04173,146.21667,12
11037,215.028,45.181515,3
11038,-74.69421,6.251891,4
11039,20.580927,123.077576,2
11040,48.49743,68.58233,2
11041,31.970348,89.19004,2
11042,-155.8712,-127.45457,8
11043,96.795906,-87.53103,3
11044,-83.21139,60.7111,11
11045,133.7252,14.619397,6
11046,-41.660698,-7.5701365,1
11047,35.340157,9.164285,9
11048,-103.86763,82.493484,11
11049,0.67737174,72.951065,2
11050,60.776386,122.12868,12
11051,197.7605,57.261898,3
11052,62.33888,1.4336362,9
11053,-64.67506,51.923504,11
11054,35.32769,-25.446846,4
11055,85.78865,-63.68846,4
11056,174.07578,-82.77743,3
11057,50.407104,135.07521,2
11058,172.1245,90.7886,12
11059,-94.81841,-178.50047,8
11060,23.594736,-5.3418736,9
11061,-206.35974,-18.427477,7
11062,-108.037125,-164.3227,8
11063,-171.33644,102.11855,11
11064,220.34993,-7.089318,3
11065,118.387436,-166.12262,5
11066,-159.79454,-136.30695,8
11067,79.13716,47.505768,2
11068,-58.89303,16.274462,4
11069,171.44626,95.50944,12
11070,190.85349,109.47487,12
11071,-106.36071,-185.76852,8
11072,63.508415,141.57307,2
11073,-112.552826,-133.88548,8
11074,-189.25212,-8.577934,7
11075,-110.87917,-189.4323,8
11076,177.60033,-36.77653,3
11077,61.33298,-5.3923836,9
11078,154.09732,90.336365,12
11079,92.81618,20.320795,6
11080,-143.7255,56.611504,11
11081,35.78465,-74.23432,4
11082,131.96397,-110.68107,8
11083,7.1139917,-5.070097,9
11084,220.48566,-23.692251,3
11085,-13.4655,-147.42734,13
11086,-99.08209,78.09445,11
11087,-124.270584,-168.43962,8
11088,5.0759697,-158.66376,13
11089,204.47949,38.511066,3
11090,33.36412,-17.777569,2
11091,45.6847,-174.3572,13
11092,35.791325,4.0811634,9
11093,65.68795,20.200459,9
11094,-69.98937,-130.9299,8
11095,10.389466,3.2113242,9
11096,42.266808,14.296248,9
11097,155.85332,25.765312,6
11098,-164.9737,-134.22241,8
11099,150.76085,-66.92242,3
11100,177.40681,152.85738,12
11101,39.58286,140.2674,2
11102,-103.391716,-106.49878,8
11103,149.47157,177.86214,12
11104,156.08978,65.9174,3
11105,-162.3209,90.982506,11
11106,-26.55779,209.96404,15
11107,73.93363,-178.18561,5
11108,-12.7685995,135.50635,2
11109,82.21225,125.95083,12
11110,-220.13821,-44.222427,7
11111,-146.92155,-137.19589,8
11112,115.74996,-143.38832,5
11113,129.16237,117.649796,12
11114,134.76123,-84.59993,3
11115,-76.926346,135.87216,11
11116,-42.06883,-63.921967,14
11117,34.330585,-31.236721,4
11118,76.87512,97.11668,12
11119,34.458466,13.042724,9
11120,71.34146,-98.88777,4
11121,125.144264,-78.57939,3
11122,75.8317,43.204327,6
11123,-69.388214,-115.51537,8
11124,89.59113,-60.924248,4
11125,7.565143,130.53049,2
11126,138.27641,113.742485,12
11127,-175.44182,-155.8921,8
11128,8.551699,0.63541305,9
11129,189.25752,-80.4151,3
11130,-116.72105,-153.66011,8
11131,80.20373,16.00262,6
11132,-92.19151,-88.41275,8
11133,159.93898,187.7554,12
11134,118.85069,-39.889114,3
11135,-143.89273,-146.906,8
11136,-80.74298,-68.670494,14
11137,195.76216,60.282974,3
11138,-27.157015,127.56145,10
11139,58.416943,-209.25293,13
11140,2.8725083,-241.56644,13
11141,-54.84075,206.15866,15
11142,-81.290375,-181.26689,8
11143,-174.6747,-118.07916,8
11144,101.496574,-135.14073,5
11145,-108.872665,-58.196144,7
11146,180.79022,79.8649,12
11147,-129.81468,-47.562874,7
11148,201.31989,101.89866,12
11149,-146.32216,122.248764,11
11150,-123.997375,-148.57036,8
11151,-53.08538,-27.519928,14
11152,-187.19614,-17.784698,7
11153,6.0161977,-145.11877,13
11154,-11.604328,238.30453,15
11155,40.03028,75.73569,2
11156,-75.155014,-39.344387,14
11157,143.82338,62.458076,12
11158,102.21048,-146.08711,5
11159,-52.459038,-15.718755,1
11160,172.44186,-34.384766,3
11161,16.05229,142.49649,2
11162,-77.22803,113.71806,11
11163,144.36714,181.3478,12
11164,-100.17379,68.49083,11
11165,152.93076,10.530687,6
11166,-8.979213,-39.58149,4
11167,201.7987,45.768272,3
11168,-106.63021,-97.345024,8
11169,110.45226,105.40865,12
11170,40.12832,139.80116,2
11171,180.37852,75.17507,12
11172,112.47863,-72.163826,8
11173,38.482143,81.071686,2
11174,44.67804,-83.54683,4
11175,23.139038,14.440263,9
11176,-12.532771,191.43439,15
11177,-53.337997,-52.230213,14
11178,161.13269,156.32191,12
11179,166.45354,-19.924353,3
11180,127.077805,163.15753,12
11181,-164.71921,-151.45444,8
11182,120.41752,-149.01204,5
11183,-6.5756826,91.43609,2
11184,77.9771,21.25803,6
11185,-69.80514,-112.89119,8
11186,56.976078,-204.32843,13
11187,143.72104,131.55943,12
11188,48.786133,117.97235,2
11189,167.14017,-39.219963,3
11190,222.05319,-14.9559,3
11191,-129.02586,49.842537,11
11192,-157.12141,-138.43121,8
11193,-84.3059,-64.98272,14
11194,93.94758,170.54262,12
11195,26.417522,-102.98594,4
11196,-134.42284,-103.88779,8
11197,-21.982088,14.113406,1
11198,18.921764,-36.991066,4
11199,159.33353,-87.28488,3
11200,-133.46753,-170.43347,8
11201,95.20706,173.11217,12
11202,196.92705,80.55472,12
11203,-16.350563,243.62581,15
11204,47.741467,-66.680244,4
11205,50.1835,103.673904,2
11206,124.26933,-166.84425,5
11207,116.882935,49.10505,6
11208,-9.140589,102.5416,2
11209,27.522858,-89.35309,4
11210,-126.17244,125.87681,11
11211,-62.215057,138.38623,10
11212,139.2338,137.1521,12
11213,-127.21618,-29.704266,7
11214,29.74682,107.4392,2
11215,-120.880196,-108.48204,8
11216,-116.15568,-118.862564,8
11217,223.59164,-25.424265,3
11218,-52.36271,35.989616,11
11219,170.6234,154.62537,12
11220,2.645664,59.269054,2
11221,-124.217026,92.76039,11
11222,230.24158,20.220764,3
11223,14.287676,-111.26501,4
11224,79.20801,-160.55923,5
11225,127.77007,-90.32424,3
11226,106.95009,11.88008,6
11227,118.69702,6.941734,6
11228,-163.688,-10.847621,7
11229,85.30704,-66.542114,4
11230,22.121883,86.458405,2
11231,0.2567117,174.1276,15
11232,218.21518,53.56951,3
11233,21.014137,50.882156,2
11234,74.609436,41.914043,6
11235,36.143196,45.21745,5
11236,61.500908,-20.020617,9
11237,100.26147,-48.5687,4
11238,14.24734,96.56967,2
11239,21.07683,37.144573,9
11240,139.63686,185.82423,12
11241,48.429222,117.62597,2
11242,66.84191,109.56345,7
11243,79.211655,-16.178627,9
11244,104.804054,48.53313,12
11245,40.02728,7.9455595,9
11246,-21.200195,107.1938,9
11247,-23.409376,-3.2423067,9
11248,205.55565,63.98087,12
11249,-60.18446,-31.915243,14
11250,-87.003105,-77.24844,8
11251,156.59357,-101.04971,3
11252,56.16704,124.84536,7
11253,-81.56231,26.693146,11
11254,12.665619,126.45766,2
11255,-25.93898,119.6947,10
11256,-148.45369,-180.2359,8
11257,80.56828,7.9829664,6
11258,-128.60283,-135.29024,8
11259,161.33621,-95.437035,3
11260,202.77762,52.836918,3
11261,9.913785,26.939178,9
11262,-0.77873564,-95.85341,4
11263,50.37121,-90.68152,4
11264,-48.03549,-5.3661895,1
11265,157.74895,184.63586,12
11266,65.53657,6.245754,9
11267,82.988625,-55.534748,4
11268,138.47656,22.629007,6
11269,22.463444,93.35398,2
11270,-12.836437,192.15277,15
11271,52.2844,-26.676212,9
11272,108.85329,6.2206593,6
11273,194.29022,-76.125916,3
11274,-135.23547,60.279156,11
11275,-11.23647,146.08723,2
11276,3.8017132,-87.53263,4
11277,2.5973892,-253.4059,13
11278,-111.43567,-94.62799,8
11279,-109.962395,-104.98042,8
11280,-137.50037,66.22669,11
11281,64.040794,49.597717,12
11282,134.93027,-20.025692,3
11283,94.092415,19.50992,6
11284,48.29525,51.402573,2
11285,-158.87886,-125.39329,8
11286,149.89505,118.625854,12
11287,209.37445,31.672434,3
11288,143.34818,67.666245,12
11289,12.504296,167.32843,2
11290,-38.06848,-122.98715,8
11291,143.1812,-106.23834,3
11292,118.58487,-35.178703,3
11293,202.3475,-52.745472,3
11294,28.089613,-8.239596,9
11295,78.92013,110.5213,12
11296,-59.394947,-50.123997,14
11297,-77.74378,75.198326,11
11298,-77.28915,-102.65762,8
11299,163.03957,-41.231197,3
11300,105.21448,-65.13002,3
11301,5.316612,127.83055,2
11302,114.08468,-5.303158,6
11303,-2.597021,-45.811134,4
11304,-161.2858,-27.010803,7
11305,14.736851,-228.04868,13
11306,92.25317,-57.897514,4
11307,-164.83618,-164.94153,8
11308,-16.470554,-57.01347,4
11309,-112.37196,93.51889,11
11310,-146.36548,-136.3376,8
11311,-125.56981,92.41883,11
11312,-19.61529,61.21361,2
11313,-7.8033524,-84.95396,4
11314,-1.0115316,-152.93982,13
11315,-98.474655,-170.39043,8
11316,-9.384917,-183.66699,13
11317,50.071915,217.91818,15
11318,10.459051,122.31041,2
11319,-7.0178895,85.86193,2
11320,200.41693,-60.68942,3
11321,113.253105,-145.31783,5
11322,-36.311054,-126.12933,8
11323,-58.811954,-63.060246,14
11324,124.145485,35.581314,6
11325,19.495443,83.50818,2
11326,-163.62492,-4.705673,7
11327,8.007571,67.11046,2
11328,-173.72845,-133.65854,8
11329,-101.55298,-114.29357,8
11330,45.751575,89.234314,2
11331,-129.79932,-127.4365,8
11332,211.19225,10.872994,3
11333,12.030035,-240.92404,13
11334,101.7827,-38.729973,3
11335,-38.66692,-80.55368,13
11336,-73.83683,-89.34752,8
11337,-85.709015,-81.570625,8
11338,-50.475513,228.03502,15
11339,-151.81999,77.6526,11
11340,51.241047,68.6385,2
11341,-113.08575,-124.572296,8
11342,-34.36699,-53.532387,4
11343,-60.51299,-66.72963,14
11344,31.128422,-25.171785,4
11345,151.55737,-21.922026,3
11346,-2.8901777,169.93019,15
11347,33.17729,-200.25102,13
11348,70.98629,65.58151,13
11349,44.45826,-153.12004,5
11350,146.26181,21.727182,6
11351,164.63623,-60.109062,3
11352,-152.20972,-162.64212,8
11353,214.97717,11.847879,3
11354,27.355059,-160.05295,13
11355,61.55911,148.45961,2
11356,228.58713,-27.865084,3
11357,30.10055,108.46536,2
11358,192.86316,-75.21163,3
11359,73.3088,97.40732,12
11360,-166.97328,109.75999,11
11361,-174.8147,-151.46332,8
11362,-19.104992,44.294037,9
11363,174.20248,-59.453167,3
11364,-35.992943,168.18556,2
11365,26.669477,94.53524,2
11366,-8.312476,129.33363,2
11367,87.99912,-107.106606,5
11368,-177.3857,-154.00662,8
11369,136.94815,79.72218,12
11370,105.38137,-90.73426,3
11371,-16.1951,-239.78044,13
11372,98.32075,138.07085,12
11373,50.450146,121.05034,2
11374,200.03963,29.279408,3
11375,20.824255,142.90521,2
11376,123.12099,-167.75548,5
11377,173.42136,-51.589333,3
11378,-60.446484,168.8044,15
11379,-163.56512,108.58945,11
11380,42.10832,92.7462,2
11381,128.90599,34.493538,6
11382,-68.77455,-183.9116,4
11383,59.21245,143.07494,2
11384,90.50058,150.71538,12
11385,-29.350763,133.39728,10
11386,54.655563,11.373477,9
11387,173.78989,174.41728,12
11388,108.98243,92.93715,12
11389,89.87157,-145.3801,5
11390,-16.079845,120.381355,2
11391,-161.31541,-131.24652,8
11392,-9.762997,41.455124,9
11393,-145.0795,-113.52367,8
11394,118.66586,147.68706,12
11395,141.51611,-91.515335,3
11396,90.94349,-27.899984,9
11397,85.58485,-133.53568,5
11398,15.274313,-240.51935,13
11399,61.643764,148.9681,2
11400,182.33714,81.39288,12
11401,38.223007,-31.951305,4
11402,208.21474,7.298094,3
11403,14.539492,-92.28834,4
11404,22.819105,206.54858,15
11405,-161.71611,-65.63199,7
11406,6.8919578,-141.63321,13
11407,-95.59741,-7.1155677,2
11408,-5.7215257,-65.50761,4
11409,-47.218082,8.035351,1
11410,65.8302,-3.0920928,9
11411,-23.1465,-34.959084,4
11412,-58.05443,76.61885,11
11413,111.52197,51.374413,12
11414,89.590195,-21.64945,3
11415,85.859276,30.885612,2
11416,134.12434,-78.53923,3
11417,127.63215,-102.378845,8
11418,-117.0798,-155.17767,8
11419,39.035904,-241.32019,13
11420,-79.68998,-140.14525,8
11421,204.72763,82.193275,12
11422,-16.681387,-111.53927,4
11423,13.393458,-227.4237,13
11424,86.323,-183.56192,5
11425,208.4602,-42.113174,3
11426,133.34666,-84.70987,3
11427,-117.677895,-40.12713,7
11428,-61.81543,63.15404,11
11429,-145.99698,113.714905,11
11430,35.94201,-96.6413,4
11431,174.66965,57.59594,12
11432,21.793188,217.2394,15
11433,-8.603969,-93.913,4
11434,97.903145,80.84735,12
