,x,y,c
9870,-55.045593,-62.552322,2
9871,67.033356,56.32372,9
9872,-4.3660274,-223.76591,8
9873,35.196278,170.027,11
9874,-110.993286,9.130728,2
9875,-82.13274,19.9239,15
9876,-214.11555,-9.673406,5
9877,99.767044,64.803474,9
9878,-187.78859,7.597255,5
9879,-200.27048,29.053328,5
9880,138.44714,-4.4538417,14
9881,60.232273,20.3162,9
9882,-21.588621,-91.92415,7
9883,97.57171,-84.02769,4
9884,119.98453,-65.3149,4
9885,159.4133,118.448296,3
9886,-161.50293,41.174362,12
9887,-44.731487,159.32977,11
9888,135.29248,-10.0592575,14
9889,54.646854,-63.77694,4
9890,147.37282,105.72602,3
9891,79.25175,-126.579865,4
9892,-133.91014,65.9681,12
9893,-180.9382,-96.3104,13
9894,-65.96156,129.21744,11
9895,-124.20422,63.385925,11
9896,73.8798,-151.48038,4
9897,28.445318,-104.22685,14
9898,-135.03519,32.097282,2
9899,4.896372,-202.8636,8
9900,182.49194,-107.89142,4
9901,93.11379,80.3118,9
9902,175.01132,-102.0591,4
9903,142.23933,67.997246,1
9904,101.57284,100.55576,9
9905,17.062645,-171.58443,8
9906,-161.44795,132.21971,12
9907,240.11131,55.7946,3
9908,67.255844,-151.81339,4
9909,-144.57626,5.648549,2
9910,15.831641,-55.1392,4
9911,56.937416,-10.919607,4
9912,110.27456,-27.45719,4
9913,115.120636,-74.39583,4
9914,200.34634,-38.84093,4
9915,8.268064,-141.59695,8
9916,-17.42787,-90.48048,7
9917,134.86353,11.733434,9
9918,73.09355,5.061438,9
9919,105.69221,-6.681596,1
9920,-22.685854,-221.47478,8
9921,-84.99632,74.22943,15
9922,-17.752974,-164.6431,8
9923,133.28629,-101.29519,4
9924,171.43082,-82.79412,4
9925,-27.509832,-194.77802,8
9926,-74.09409,161.35236,11
9927,-144.30336,145.98009,12
9928,85.437096,-84.62801,4
9929,30.196047,-53.972813,4
9930,-150.41257,144.27937,12
9931,47.62231,-211.6419,8
9932,-35.565376,-229.41075,8
9933,8.757195,-235.49023,8
9934,134.15811,141.68803,6
9935,94.53891,-140.77371,4
9936,145.82767,-78.83463,4
9937,-92.97099,-87.1631,7
9938,-139.58015,114.65317,12
9939,48.231304,-159.89926,8
9940,-9.075254,-30.263628,10
9941,-182.47636,-11.190143,5
9942,-17.654148,172.59375,11
9943,-191.94258,27.664383,5
9944,161.41776,-136.15474,4
9945,-20.903059,-182.44656,8
9946,97.664474,-135.68939,4
9947,-101.7817,-56.227665,2
9948,158.74324,-99.47503,4
9949,-230.00507,-91.56241,13
9950,-72.59902,-158.53352,7
9951,17.942852,-170.7783,8
9952,39.930984,116.6109,11
9953,-11.918083,-212.3556,8
9954,17.624924,189.58687,11
9955,37.85549,21.932644,4
9956,-34.80778,50.81416,11
9957,161.48196,-98.7642,4
9958,-83.151306,-25.127356,2
9959,65.665085,59.895485,9
9960,189.70146,5.294595,3
9961,-63.617237,68.81819,15
9962,56.95634,181.18495,11
9963,-53.413563,-42.045128,2
9964,-17.014277,-53.38138,2
9965,196.70436,100.589195,3
9966,85.337975,158.55923,12
9967,104.584,130.35971,6
9968,228.82338,-30.775602,3
9969,224.28218,-19.119389,3
9970,75.000496,32.031467,9
9971,27.473278,30.674595,9
9972,10.566113,10.122124,10
9973,-212.00598,-17.793377,5
9974,-92.90189,145.99188,11
9975,-86.46899,-41.6635,2
9976,-137.44786,129.7834,12
9977,-62.08134,118.752815,11
9978,78.766365,81.771416,9
9979,-92.92295,53.233376,15
9980,-24.87563,215.37082,11
9981,-68.22894,75.93021,15
9982,-77.83597,4.3309293,2
9983,27.25556,142.63672,11
9984,95.052765,127.11905,6
9985,225.46533,-10.185685,3
9986,91.8423,69.74474,9
9987,-76.122154,24.48128,15
9988,126.79596,-141.76933,4
9989,181.50316,-65.04293,4
9990,70.15699,-138.03984,4
9991,253.74179,-21.83883,3
9992,146.91878,-137.80032,4
9993,-68.74957,-154.55434,7
9994,-158.5079,4.7689557,2
9995,-21.31308,130.5436,11
9996,114.251976,187.29047,6
9997,115.03797,158.4344,6
9998,124.43792,-87.470955,4
9999,54.642643,-40.09635,4
10000,57.319653,-192.65692,8
10001,22.256954,-223.63704,8
10002,44.297165,-118.2344,14
10003,69.43569,-136.98901,4
10004,-79.68633,-13.999403,2
10005,161.18625,-108.1396,4
10006,-140.2374,120.74116,12
10007,-23.46915,-211.74522,8
10008,-39.393883,-124.114716,7
10009,57.12779,54.00956,1
10010,48.040977,118.403496,11
10011,-136.37573,144.46355,12
10012,-43.394196,113.052025,11
10013,-165.67436,124.95141,12
10014,56.328983,58.896843,9
10015,27.423204,-71.88875,4
10016,137.69394,-61.45677,4
10017,50.28288,-121.38278,14
10018,-247.86157,16.23107,5
10019,-7.321356,-154.9573,8
10020,171.32648,-91.86716,4
10021,-109.009476,-30.313416,2
10022,147.81029,-125.31964,4
10023,29.825253,200.7119,11
10024,103.67343,-123.93958,4
10025,18.51124,-125.71697,8
10026,44.947586,9.173518,9
10027,-31.612783,-41.678707,2
10028,121.96754,174.6329,6
10029,33.527424,-101.19199,14
10030,220.10535,1.0031527,3
10031,70.74419,-76.38824,4
10032,-49.53634,37.505104,15
10033,-249.50969,8.897576,5
10034,99.79216,8.272858,1
10035,248.12552,-37.37702,3
10036,-143.84357,-16.844732,2
10037,-173.54245,99.19024,12
10038,-92.919136,22.088005,13
10039,-182.52626,-97.65988,13
10040,173.57779,-51.027374,4
10041,-85.913315,-40.592655,2
10042,24.595327,-59.917118,4
10043,132.7671,-130.65689,4
10044,101.734566,84.64301,9
10045,60.79908,188.60638,11
10046,-144.7825,113.25193,12
10047,33.573135,-217.70515,8
10048,153.19176,-4.053149,14
10049,-19.063244,131.10063,11
10050,120.00467,-74.17559,4
10051,60.75545,15.282111,9
10052,34.721252,75.232666,15
10053,-29.31481,133.9358,11
10054,111.81154,-90.85152,4
10055,-190.85449,22.993319,5
10056,84.418724,155.02885,12
10057,149.57425,-118.82679,4
10058,21.463228,-205.85243,8
10059,143.1319,2.0490882,14
10060,-24.542406,-222.38887,8
10061,150.66873,-29.290792,14
10062,4.0323462,15.548777,10
10063,-89.11946,-128.38612,7
10064,129.34879,140.33324,6
10065,-46.73021,88.2165,11
10066,-159.51317,122.34848,12
10067,58.176414,188.22133,11
10068,-69.6159,-133.1765,7
10069,-16.098919,-159.562,8
10070,1.6218672,-214.57191,8
10071,-215.32028,-44.044064,5
10072,158.70569,-31.824945,14
10073,-70.99431,-46.767883,2
10074,-15.244881,187.5569,11
10075,-24.719837,-223.3367,8
10076,86.337074,142.76598,6
10077,48.213493,32.96108,9
10078,77.483604,126.76173,15
10079,-198.61465,-142.10612,13
10080,-190.72559,21.072859,5
10081,-10.617581,92.15965,15
10082,174.27695,102.792625,3
10083,157.73842,-32.436607,14
10084,-159.89989,-78.273735,13
10085,-160.14565,-3.293744,2
10086,-2.5899334,-222.306,8
10087,233.5651,33.037685,3
10088,135.76859,-21.213266,14
10089,63.43495,80.97466,9
10090,227.4652,51.20438,3
10091,120.61117,179.49258,6
10092,166.60234,125.594826,3
10093,185.62314,-36.750565,4
10094,-6.1928563,-198.9356,8
10095,-35.923088,105.80124,11
10096,-218.79124,-126.21138,13
10097,18.875803,-47.058655,4
10098,-130.93625,-4.1189756,2
10099,-63.942158,-24.714678,9
10100,-132.63097,-113.42694,7
10101,51.161892,-38.281094,4
10102,-31.790659,-4.77175,10
10103,8.947098,205.19232,11
10104,255.07056,-13.887383,3
10105,100.36756,86.79733,9
10106,131.50757,-123.988716,4
10107,61.122116,-80.49675,4
10108,11.741293,-20.223234,11
10109,115.85796,99.08839,9
10110,145.13524,-94.739685,4
10111,34.86697,130.60497,11
10112,49.07791,-175.50801,8
10113,27.869884,-47.735092,4
10114,174.58125,36.417698,3
10115,-78.89423,5.9634066,2
10116,-79.0243,71.08604,15
10117,29.653387,-113.18103,14
10118,82.73544,-53.022427,4
10119,-205.9101,-25.576532,5
10120,9.454429,157.26192,11
10121,95.42298,62.330223,9
10122,45.35532,-131.34442,4
10123,9.79725,-19.376375,4
10124,110.09909,-65.676315,4
10125,20.905062,-214.84433,8
10126,-186.65994,-65.11659,13
10127,34.305542,207.74171,11
10128,127.34525,-31.458729,14
10129,58.11099,-44.746777,4
10130,78.096436,-190.60898,8
10131,76.829895,126.75096,15
10132,-8.452161,-29.162823,10
10133,101.860916,-168.79689,4
10134,-0.9261808,-79.87995,7
10135,-17.459398,105.57659,11
10136,149.07254,40.411537,9
10137,86.27986,103.6376,9
10138,20.1691,-134.5337,8
10139,-127.709724,-111.08824,7
10140,148.73584,104.94235,3
10141,189.73073,-26.588224,4
10142,-12.459158,41.576244,11
10143,-115.82567,-11.389338,2
10144,36.507446,45.244534,9
10145,101.62325,-68.42935,4
10146,-0.21289672,19.136292,10
10147,-166.88889,86.932,12
10148,29.371874,95.19386,9
10149,-21.982483,-184.67981,8
10150,86.46783,-174.81339,4
10151,100.38482,-25.974348,4
10152,-77.756935,-184.5209,7
10153,87.059425,99.59023,9
10154,24.539333,42.359047,9
10155,62.41829,179.32921,11
10156,40.291412,2.5996165,11
10157,-139.82532,71.34345,12
10158,27.624908,-80.922745,4
10159,60.815086,29.379221,9
10160,-52.687828,-41.193382,2
10161,135.17947,-28.029179,14
10162,121.24871,-69.62755,4
10163,-218.68745,-9.215553,5
10164,37.840496,147.82509,11
10165,-123.74822,105.38716,12
10166,-117.15686,26.481945,2
10167,-68.7914,-155.99928,7
10168,-115.15444,-4.5255923,2
10169,34.359257,-196.76248,8
10170,-132.3215,136.4744,12
10171,-75.21594,63.33842,15
10172,-99.56039,-40.41559,2
10173,36.065887,-81.65577,4
10174,153.8785,157.88586,6
10175,-64.69354,127.04656,11
10176,76.22238,-6.1521606,4
10177,60.467297,173.94336,11
10178,47.983875,-65.91825,4
10179,-74.023254,-101.85855,7
10180,89.371796,48.052395,9
10181,76.812836,-27.774675,4
10182,9.579502,-175.082,8
10183,-189.53647,25.1843,5
10184,-121.960556,-34.488495,2
10185,5.537419,-19.719213,4
10186,34.22671,82.857124,15
10187,120.3809,153.66342,6
10188,-39.771107,175.98512,11
10189,-213.87895,9.82884,5
10190,222.21523,9.157406,3
10191,-79.922356,-10.984571,2
10192,-120.30424,-38.65502,2
10193,127.63067,-139.04327,4
10194,19.633432,-125.30207,8
10195,-19.809376,-182.15187,8
10196,163.25137,118.65386,3
10197,15.180815,-128.69153,8
10198,-56.924755,111.78716,11
10199,51.53697,59.658447,10
10200,-116.08953,77.227234,12
10201,142.0281,-90.16884,4
10202,187.3113,43.853306,3
10203,87.507454,-23.174084,4
10204,148.4207,-131.15707,4
10205,230.56297,48.83353,3
10206,-55.121807,16.911955,15
10207,-84.621826,27.26387,15
10208,16.387562,102.11957,11
10209,132.49104,-67.959526,4
10210,-37.648262,-82.2485,2
10211,-132.03032,57.471973,12
10212,-64.83117,-84.182526,7
10213,17.323215,135.22472,11
10214,73.046074,8.990517,9
10215,-20.31352,203.58739,11
10216,215.82951,-11.572013,3
10217,21.94411,-38.41896,4
10218,-160.5853,97.88383,12
10219,-57.688137,215.79362,11
10220,-195.87517,25.129734,5
10221,-12.969334,157.4273,11
10222,-58.683384,-151.44478,7
10223,80.24595,-71.75962,4
10224,2.1460636,204.57156,11
10225,45.63579,171.75372,11
10226,7.095616,54.20722,11
10227,59.640297,89.53346,9
10228,59.1455,176.39142,11
10229,-6.749718,83.20625,15
10230,-30.25386,-240.7875,8
10231,35.322582,-182.89658,8
10232,-77.820656,-159.81136,7
10233,-65.631004,120.452446,11
10234,-26.675789,-202.01405,8
10235,228.72287,37.93702,3
10236,-59.935966,196.42572,11
10237,-152.12256,-70.69125,13
10238,259.3629,-13.643799,3
10239,30.951008,22.278801,1
10240,88.61579,170.87221,12
10241,-48.480396,-231.10385,8
10242,80.6389,43.572433,9
10243,138.49507,-23.256495,14
10244,48.683895,-148.72194,8
10245,-218.54025,-89.19401,13
10246,0.15911588,-167.40567,8
10247,9.876252,-31.631777,4
10248,-180.51064,-51.789597,13
10249,19.445318,210.84668,11
10250,2.3778777,13.255325,10
10251,-190.02814,31.393862,5
10252,1.9684507,-185.18689,8
10253,55.05393,-179.41054,8
10254,170.41333,-100.747215,4
10255,137.9391,-64.41235,4
10256,-182.39275,128.33453,12
10257,-53.705063,44.23852,15
10258,110.23271,-100.77073,4
10259,11.315769,108.21713,11
10260,-186.29353,-114.552345,13
10261,228.43237,30.470827,3
10262,-112.188576,90.01036,11
10263,208.3184,-15.522949,3
10264,-2.6521182,152.84534,11
10265,9.124335,193.46005,11
10266,257.17218,-10.465701,3
10267,-146.90933,5.7181053,2
10268,185.36406,121.01825,3
10269,-87.54879,30.175322,15
10270,5.3202806,-218.21997,8
10271,-53.249542,-55.635693,2
10272,41.77497,-188.7738,8
10273,88.38366,-71.01222,4
10274,50.639324,-90.126434,4
10275,123.63564,-106.405685,4
10276,-101.27204,-10.268849,2
10277,127.06037,-150.9605,4
10278,46.198067,-63.8806,4
10279,9.934181,35.33548,11
10280,-117.93006,99.676254,12
10281,219.47302,55.421463,3
10282,-69.37913,-28.41852,2
10283,-30.866282,-209.36789,8
10284,125.15136,19.537148,9
10285,66.7365,-143.86792,4
10286,9.81451,210.10666,11
10287,-20.290277,-165.28229,8
10288,-226.53716,1.997632,5
10289,-206.70897,-24.990423,5
10290,46.311768,-188.36267,8
10291,144.13423,-2.4513624,14
10292,153.93983,123.1933,3
10293,232.46541,39.012333,3
10294,120.3561,166.34233,6
10295,25.811893,153.23973,11
10296,-97.7233,4.582045,2
10297,-64.1129,87.08711,11
10298,-33.320736,-239.85876,8
10299,-66.9837,0.18545553,11
10300,114.687096,168.07558,6
10301,-82.55901,160.18279,11
10302,-45.29347,-103.7826,7
10303,-44.488503,18.370695,11
10304,-197.31186,-2.263059,5
10305,27.5807,61.380703,2
10306,153.465,-131.0619,4
10307,-93.40696,-7.301124,2
10308,78.30676,-102.05435,4
10309,-8.949949,155.7089,11
10310,-49.79187,159.3013,11
10311,-142.51382,-21.69516,2
10312,251.49081,-38.625515,3
10313,-5.443091,-141.68039,8
10314,139.40318,-0.3622849,14
10315,-118.2089,125.1435,12
10316,3.9256082,30.593826,9
10317,41.160645,89.89322,9
10318,206.03642,89.91851,3
10319,72.34075,-182.44704,8
10320,-32.139748,-214.79478,8
10321,166.00945,-145.33725,4
10322,19.591915,-219.81194,8
10323,231.80556,-10.598339,3
10324,-193.79381,34.925213,5
10325,-6.783161,-230.07903,8
10326,-3.0464764,-15.24821,9
10327,63.971413,-63.661415,4
10328,43.15507,-169.94093,8
10329,-110.81696,113.867455,12
10330,34.258705,198.82033,11
10331,75.870125,33.080303,9
10332,150.31271,-108.21449,4
10333,36.824173,172.89272,11
10334,11.728536,-23.87567,4
10335,137.33218,-113.936966,4
10336,-24.667318,-246.53769,8
10337,-54.99296,124.908104,11
10338,130.039,-118.27276,4
10339,-178.4977,-15.8653345,2
10340,38.47649,42.660156,9
10341,-55.22794,106.80824,11
10342,64.91195,-145.47447,4
10343,-14.121726,191.6221,11
10344,-20.63194,-21.539597,10
10345,2.951871,-236.36354,8
10346,51.23853,141.81645,11
10347,-80.83542,58.37129,15
10348,-46.158653,231.41779,11
10349,-7.527036,209.60864,11
10350,46.29092,-132.30411,4
10351,-174.86623,57.137794,12
10352,84.242744,-155.74098,4
10353,35.199184,-31.679474,4
10354,-68.817696,-81.36926,7
10355,-64.045265,63.08497,15
10356,-10.395397,-196.35854,8
10357,-20.537918,-18.587173,10
10358,83.60587,-48.58295,4
10359,57.90588,-53.74376,4
10360,-34.632473,49.18412,11
10361,7.9211564,-114.16886,14
10362,152.63722,67.99266,1
10363,-187.03038,-112.567535,13
10364,21.032505,100.23126,11
10365,182.24178,-97.601135,4
10366,-203.79872,91.595245,12
10367,241.03087,-14.727424,3
10368,-29.68037,-80.67237,7
10369,133.97418,166.62729,6
10370,253.31636,-25.665829,3
10371,-18.603834,-215.7096,8
10372,-19.408216,-180.3596,8
10373,189.97823,44.474865,3
10374,246.50937,-38.469418,3
10375,12.851552,-212.13235,8
10376,-67.034836,103.093124,11
10377,160.39746,108.782616,3
10378,18.896452,127.10568,11
10379,-83.22638,-171.08105,7
10380,5.698415,30.758572,11
10381,-21.390446,-5.488468,10
10382,-52.948483,-122.92367,7
10383,84.65581,-183.57451,4
10384,62.48245,167.80405,11
10385,-114.378296,-11.155213,2
10386,19.331509,71.42646,15
10387,-224.7486,-85.02302,13
10388,14.224289,-72.8444,4
10389,-17.288597,-101.03885,7
10390,38.184658,-191.95702,8
10391,232.0217,-32.662304,3
10392,0.99593127,-191.95816,8
10393,60.959637,-193.97557,8
10394,108.925,121.32195,6
10395,-199.79723,-4.019205,5
10396,-78.55567,66.27331,15
10397,-60.772896,91.12615,11
10398,46.282806,-43.46895,4
10399,161.29597,-35.856873,14
10400,134.81139,-121.971146,4
10401,2.4064796,-75.78813,7
10402,140.77286,2.0749564,14
10403,173.2669,-0.6373153,3
10404,29.346107,-120.31108,8
10405,110.07686,-92.43696,4
10406,-59.87519,205.58641,11
10407,61.801888,24.82714,9
10408,-3.443855,69.76461,15
10409,-23.280113,68.96976,15
10410,25.151943,-236.32832,8
10411,28.748817,-220.62857,8
10412,52.7761,146.45203,11
10413,-92.849396,-81.13896,7
10414,-50.395866,2.3775246,11
10415,-47.351887,162.53981,11
10416,34.956882,-197.48201,8
10417,-131.11293,126.15369,12
10418,-74.60628,-161.35391,7
10419,-17.343582,194.28856,11
10420,-203.20403,3.540137,5
10421,58.338665,46.4333,9
10422,70.30947,-10.539799,4
10423,9.126525,-205.9399,8
10424,-49.55392,195.82007,11
10425,-55.424366,210.46268,11
10426,-31.621906,-224.93877,8
10427,43.89548,30.093454,9
10428,43.652607,-219.19836,8
10429,-105.167435,-50.039474,2
10430,111.016556,133.49683,6
10431,-117.041435,-99.36429,7
10432,-108.194534,-6.992308,2
10433,109.33483,-28.759598,14
10434,185.8131,116.053825,3
10435,39.376446,110.80122,11
10436,248.50066,-31.84523,3
10437,132.97624,-127.09817,4
10438,-82.024895,76.510376,15
10439,16.897322,-175.28859,8
10440,32.19146,142.2161,11
10441,113.852455,82.568985,9
10442,166.40321,-143.00894,4
10443,191.3251,-36.538055,4
10444,15.474928,215.69173,11
10445,62.952713,-13.930888,1
10446,-87.42068,38.77582,15
10447,-164.82805,93.741264,12
10448,-57.942917,-13.903861,11
10449,112.009125,8.534584,9
10450,-235.64815,15.640952,5
10451,-202.04967,-54.768005,13
10452,21.04762,-2.2581291,11
10453,-5.880004,-201.03047,8
10454,173.90305,42.131535,4
10455,-114.7199,-143.56847,7
10456,-54.778004,-229.69151,8
10457,21.58349,-12.829101,11
10458,-135.48502,60.430775,12
10459,-228.17723,-94.291405,13
10460,144.93733,-3.8188777,14
10461,-141.2236,-16.779417,2
10462,168.49402,-25.912006,14
10463,78.14492,127.47519,15
10464,-70.75,-53.024742,2
10465,226.81004,14.151001,3
10466,183.31476,36.58549,3
10467,2.4871354,-132.11133,8
10468,-176.10034,74.6252,12
10469,-21.739458,-39.543903,2
10470,-183.53021,80.175735,12
10471,108.23221,54.155987,9
10472,67.973206,-57.279984,4
10473,98.67062,-103.969666,4
10474,-94.05987,126.62143,11
10475,-6.4124928,-224.57059,8
10476,-126.702156,-113.70442,7
10477,-20.067856,77.387054,15
10478,-143.2904,-18.945248,2
10479,246.85466,-0.07543639,3
10480,83.61704,-99.94783,4
10481,-52.351707,90.66505,11
10482,154.2058,105.48456,3
10483,44.807625,153.57886,11
10484,109.681526,184.11357,6
10485,-93.073135,-127.55296,7
10486,98.127914,-107.05466,4
10487,-156.0216,-1.0229167,2
10488,-52.89307,-57.64387,2
10489,137.04248,-21.972736,14
10490,88.395744,-60.364582,4
10491,201.93369,-37.030193,4
10492,10.270102,197.15337,11
10493,84.477776,126.40055,6
10494,83.36,126.483734,6
10495,-241.47481,2.255043,5
10496,-78.04909,56.85338,15
10497,144.57303,-101.90844,4
10498,-148.76813,44.985077,12
10499,-161.15154,62.668026,12
10500,209.01282,79.327835,3
10501,-132.50041,111.99501,12
10502,235.62103,-36.81221,8
10503,86.1052,161.23099,3
10504,-26.341932,-243.25972,8
10505,-34.076847,-126.64218,7
10506,121.11219,189.83853,6
10507,54.751938,196.90817,11
10508,168.02365,-123.11174,4
10509,-98.729614,42.019703,15
10510,160.96333,65.27643,1
10511,4.417582,129.43489,11
10512,-204.5115,-25.28172,5
10513,-51.640095,-135.0463,7
10514,-172.61606,91.74058,12
10515,-92.0854,-13.840372,2
10516,-34.05254,-229.3957,8
10517,49.061653,169.23174,11
10518,120.127426,168.01389,6
10519,27.28503,-182.14467,8
10520,95.77932,-103.38375,4
10521,97.14601,-92.10459,4
10522,33.451553,208.39926,11
10523,-38.820274,4.310844,10
10524,-49.139072,59.1409,15
10525,-87.792366,30.945705,15
10526,-124.40276,-19.00299,2
10527,-140.33476,-97.17554,13
10528,59.160114,-138.78754,4
10529,-7.821911,-67.96294,7
10530,-55.317078,-53.44209,2
10531,68.149666,170.59698,11
10532,-189.89018,-80.372444,13
10533,56.34819,4.7405725,9
10534,-237.78043,1.8780395,5
10535,25.681911,30.766575,9
10536,15.0665245,-231.32465,8
10537,25.214611,39.624794,9
10538,-5.436682,-237.35406,8
10539,25.139376,-230.9756,8
10540,-30.281078,133.23451,11
10541,-208.53352,-24.130768,5
10542,185.11224,92.500946,3
10543,85.52242,155.85089,12
10544,-191.71887,4.698679,5
10545,75.11766,126.8227,15
10546,22.449291,-75.77611,4
10547,-48.323128,-215.24088,8
10548,116.357376,-3.5508606,14
10549,111.231125,-96.84996,4
10550,158.13342,-85.13754,4
10551,15.795021,-11.184781,4
10552,60.98946,24.730984,9
10553,-6.1531906,33.372063,11
10554,-55.767117,135.1492,11
10555,27.741673,-213.93018,8
10556,27.45226,-128.95096,14
10557,67.02448,-176.10022,8
10558,-34.727062,44.917763,11
10559,-180.68083,73.815254,12
10560,98.28064,77.36661,9
10561,61.376705,-132.31522,4
10562,47.492035,-220.37973,8
10563,57.487698,193.0193,11
10564,11.052929,-119.89886,8
10565,250.83978,14.695232,3
10566,82.123146,60.941605,9
10567,58.071182,32.22418,9
10568,180.34775,89.38863,3
10569,34.61969,-20.315502,4
10570,21.241531,-208.05238,8
10571,-20.207685,-186.1502,8
10572,20.358532,30.284403,9
10573,188.74063,-28.837824,4
10574,45.43257,111.20375,9
10575,-182.88489,106.23947,12
10576,81.904175,-130.92294,4
10577,78.03737,41.59146,9
10578,-79.79931,128.01752,11
10579,-126.20162,125.2541,12
10580,31.837135,-167.75204,8
10581,62.55294,-164.5115,8
10582,-13.872791,-93.829735,7
10583,23.410751,162.13934,11
10584,-191.53137,-108.45905,13
10585,-18.93982,-217.80598,8
10586,-165.27577,-52.56553,2
10587,-23.961456,-238.50334,8
10588,-167.04022,4.26028,2
10589,160.43799,-1.0096796,14
10590,-42.27191,4.2006598,10
10591,-8.731367,-196.19705,8
10592,222.94148,48.233204,3
10593,-216.68805,-18.008232,5
10594,65.63033,-182.88628,8
10595,11.065245,49.107456,11
10596,117.814415,-71.004105,4
10597,-60.858307,89.50262,11
10598,3.534495,-131.08054,8
10599,-175.93488,-123.25634,13
10600,54.871204,145.03546,11
10601,145.74937,-109.62876,4
10602,-58.18923,-50.33222,2
10603,-23.006685,103.29655,11
10604,149.86502,-79.80611,4
10605,-13.354189,-202.85326,8
10606,-237.24373,23.28538,5
10607,-121.00579,-46.383797,2
10608,89.9227,110.11547,9
10609,-59.413006,104.344315,11
10610,-39.957523,-113.372314,7
10611,-17.653654,130.65016,11
10612,-5.451959,-142.70183,8
10613,9.969393,-210.0411,8
10614,76.24337,48.078396,9
10615,-74.437706,-174.99973,7
10616,-81.11032,44.935776,15
10617,-201.40239,-117.732216,13
10618,142.38841,-122.16039,4
10619,35.105232,-64.710976,4
10620,30.657146,93.75345,9
10621,121.2804,181.72574,6
10622,-95.38866,34.22419,15
10623,14.6487875,-210.92386,8
10624,58.567802,3.774445,9
10625,16.394491,-85.04493,4
10626,177.56978,111.19731,3
10627,128.2008,-117.22558,4
10628,-20.996225,222.12064,11
10629,185.5717,-51.033962,4
10630,-21.58444,-224.41528,8
10631,62.848843,51.071358,9
10632,86.55032,-70.48818,4
10633,250.52469,-38.389286,3
10634,-52.033993,154.11945,11
10635,-60.824043,32.661835,15
10636,-226.96751,0.55977345,5
10637,173.99126,-129.47447,4
10638,133.8896,168.22194,6
10639,7.781248,-17.339628,4
10640,79.9521,-47.41828,4
10641,114.40959,-102.6399,4
10642,-94.2667,-82.06387,7
10643,42.70625,-186.03659,8
10644,176.75078,105.76849,3
10645,10.373731,-34.771828,4
10646,126.9895,30.111942,1
10647,5.782251,72.10976,15
10648,31.401957,180.18968,11
10649,-67.577934,13.041374,2
10650,58.684208,-137.51044,4
10651,-47.805046,34.71669,15
10652,95.58182,-109.65146,4
10653,19.302387,-107.451996,14
10654,5.839135,-28.044449,4
10655,-41.651722,-9.055117,10
10656,200.91034,-29.450161,4
10657,-244.41504,-18.85363,5
10658,-198.17264,-76.16,13
10659,131.40698,-14.229698,14
10660,-237.43443,26.362982,5
10661,46.52451,82.42269,9
10662,94.38853,-167.60002,4
10663,109.88464,135.17763,6
10664,-161.812,33.668762,12
10665,66.00786,18.080788,9
10666,8.429949,-27.399202,4
10667,46.86515,136.14561,11
10668,-32.43467,99.55138,11
10669,-228.12637,25.143148,5
10670,6.111752,149.1114,11
10671,138.69942,61.414795,1
10672,-15.237063,-195.44234,8
10673,17.839237,130.21677,11
10674,-97.44415,154.6929,11
10675,-237.17615,0.2869364,5
10676,-185.15144,124.51573,12
10677,-218.06001,-119.88309,13
10678,47.972847,-147.95596,8
10679,101.71058,146.4775,3
10680,-112.250755,-92.31834,7
10681,41.188824,-71.66815,4
10682,235.56703,18.919815,3
10683,-132.789,81.793,12
10684,-58.74772,214.9929,11
10685,20.17025,-38.57625,4
10686,71.83543,-148.66159,4
10687,-42.654037,22.211132,11
10688,-191.20183,110.14266,12
10689,-104.62361,-157.28624,7
10690,231.56725,58.141613,3
10691,86.5402,-125.826035,4
10692,217.60791,50.797413,3
10693,-63.731617,101.301735,11
10694,-28.344856,-228.97757,8
10695,164.10057,131.87604,3
10696,-69.85094,158.68434,11
10697,144.93544,-29.6423,14
10698,91.36444,-177.26112,8
10699,110.29814,-19.419731,14
10700,-5.3254037,19.368591,10
10701,95.15701,-61.438347,4
10702,-195.70834,97.51396,12
10703,105.18894,72.34687,9
10704,-174.49803,9.156857,5
10705,-58.91794,-224.71892,8
10706,-75.112274,96.796074,11
10707,-93.13842,141.62302,11
10708,109.75316,-161.60425,4
10709,-132.78297,21.551548,2
10710,41.735664,3.4379005,4
10711,114.84545,156.54912,6
10712,152.68762,-91.95909,4
10713,96.98024,-85.387276,4
10714,-181.92143,-135.88379,13
10715,-150.19211,45.936035,12
10716,31.417606,-163.44699,8
10717,-114.87606,119.96108,12
10718,-41.182507,-52.34537,2
10719,232.89168,-34.088123,3
10720,-49.74201,-100.09276,7
10721,-217.177,-22.17943,5
10722,-54.9771,139.0694,11
10723,-10.449462,-214.23422,8
10724,-38.11073,-236.066,8
10725,3.5586734,-232.62715,8
10726,86.28001,4.0300956,4
10727,61.43401,14.589901,9
10728,108.388214,-15.940328,14
10729,203.69281,-24.312597,4
10730,-125.29946,-89.24183,7
10731,-116.84114,78.859024,12
10732,59.83103,181.84943,11
10733,-35.96877,50.67439,11
10734,-227.22198,-91.11606,13
10735,130.25404,-136.05052,4
10736,102.228386,-111.23537,4
10737,-150.95012,-54.047745,2
10738,88.55346,71.313286,9
10739,150.91115,-34.91836,14
10740,-7.250911,11.141103,10
10741,121.546814,-142.00105,4
10742,207.3293,75.22572,3
10743,66.70397,174.59863,11
