,x,y,c
15579,53.164196,204.55975,13
15580,52.25625,-164.81738,5
15581,91.67954,-52.91205,5
15582,-83.49475,-206.94392,5
15583,-106.37807,-6.678083,1
15584,62.390766,29.014921,2
15585,167.33614,117.78015,13
15586,-187.14845,-43.378494,1
15587,-105.883354,-144.43398,7
15588,-155.73112,29.60701,1
15589,142.62003,160.07686,12
15590,-37.8677,-111.03614,5
15591,-133.21065,-62.76857,11
15592,-41.111023,97.292206,10
15593,-187.26257,7.643828,1
15594,-77.34409,13.689684,10
15595,134.87381,-1.346994,6
15596,-152.76286,113.44523,14
15597,112.439354,37.385418,15
15598,151.8001,-162.00194,5
15599,125.28446,-53.902454,6
15600,-129.46582,-110.84238,7
15601,5.8806634,103.31465,10
15602,198.71745,-131.00827,5
15603,-60.566544,27.076286,10
15604,47.45538,111.79504,10
15605,134.70135,12.005304,6
15606,-214.55438,-4.7501607,1
15607,-109.41657,-40.03711,11
15608,55.287018,-116.72196,5
15609,177.36609,-40.613888,6
15610,39.677418,70.280464,15
15611,67.795105,-51.559956,5
15612,57.55263,-97.15346,5
15613,56.00054,-101.54819,5
15614,35.09299,181.14299,13
15615,24.083166,-76.49104,5
15616,-30.36262,-4.6007566,10
15617,63.781765,231.68646,13
15618,-136.33257,119.272255,14
15619,138.24553,-158.93997,5
15620,-9.462103,-178.76128,5
15621,90.50436,41.678642,15
15622,106.67078,46.838238,15
15623,157.72774,166.57297,12
15624,-211.58154,-3.3775792,1
15625,197.76129,-135.98117,5
15626,41.292465,-24.922955,13
15627,5.1859436,-225.66724,5
15628,105.49156,52.438515,15
15629,-53.985466,57.32945,10
15630,18.578604,82.35094,10
15631,-29.770746,-192.04416,5
15632,18.8633,-155.53235,5
15633,-97.78811,64.8247,10
15634,141.57213,167.20883,12
15635,-59.373657,209.93433,3
15636,11.394196,-205.57585,5
15637,-74.784355,49.364258,9
15638,-2.92755,186.27553,13
15639,107.84556,-95.056526,5
15640,-5.3457437,-11.9368105,10
15641,66.895744,228.25436,13
15642,-11.525172,-11.880935,10
15643,-88.721504,177.79494,14
15644,-8.571753,-136.08607,5
15645,111.654945,39.531353,15
15646,-182.45338,25.172525,1
15647,-79.7358,-52.91824,10
15648,97.630165,-41.920258,5
15649,-185.4022,60.49555,1
15650,-11.034059,-178.81938,5
15651,39.2403,118.06852,10
15652,160.97998,86.11127,6
15653,-137.86356,-9.247181,1
15654,163.34607,-156.75177,5
15655,214.15108,40.927227,6
15656,46.725174,191.05014,13
15657,-43.856762,-240.69997,5
15658,130.91386,159.62296,12
15659,-115.513756,-14.733643,1
15660,217.4016,9.709314,6
15661,-208.31473,42.561447,1
15662,52.322422,-205.80597,5
15663,-65.84746,26.302402,10
15664,60.3309,206.12361,13
15665,-93.85055,18.750446,10
15666,56.524918,13.300931,15
15667,218.1832,56.297764,6
15668,-7.5274606,193.93527,13
15669,-86.02251,116.61093,1
15670,-92.71214,-3.692086,1
15671,-159.6731,-130.69754,7
15672,-19.456594,-89.763824,2
15673,-16.496176,-50.184853,2
15674,-91.40242,198.28705,8
15675,-105.43412,-126.384445,7
15676,99.51198,-187.83952,5
15677,84.151535,71.724625,15
15678,141.47957,-136.3475,5
15679,12.042323,-242.41635,5
15680,2.7706647,89.540794,10
15681,107.26338,72.27933,15
15682,120.55833,-38.421898,6
15683,-90.60926,-55.94227,10
15684,21.430223,-4.0402017,6
15685,175.20244,-120.71891,5
15686,-122.378105,76.83277,9
15687,-151.9915,147.98953,14
15688,217.69351,46.779152,6
15689,190.2341,-11.8660755,6
15690,-98.55696,85.09596,1
15691,-70.271736,168.94075,3
15692,50.9119,186.56538,13
15693,119.41274,85.29304,15
15694,-129.53612,125.455215,14
15695,22.880972,39.41283,10
15696,-3.7076788,192.64723,13
15697,148.29471,-160.958,5
15698,-35.70174,-63.821083,2
15699,211.29596,5.8636484,6
15700,24.191628,190.15599,13
15701,189.66867,-60.37794,13
15702,-5.5519876,-127.60545,5
15703,80.365974,85.48149,15
15704,30.831364,-38.57903,2
15705,-144.94469,36.541912,9
15706,70.38654,219.9529,13
15707,-71.15975,191.57497,3
15708,-87.18942,183.36028,8
15709,-96.08227,19.59081,10
15710,-6.0934305,234.96835,13
15711,-82.57988,-98.978165,7
15712,135.63603,175.35915,12
15713,-141.12483,151.30527,14
15714,177.51166,51.310097,6
15715,184.68852,80.68194,6
15716,117.576744,-149.05629,5
15717,-243.86682,50.988796,1
15718,-92.70846,91.9349,10
15719,-14.910983,-236.24402,5
15720,-139.13272,143.3712,14
15721,188.08049,-39.806812,6
15722,-80.39975,46.079716,10
15723,-15.865815,-158.43712,5
15724,-153.17245,54.75331,9
15725,-50.20324,15.647703,10
15726,-163.7516,32.59254,1
15727,-164.77539,-120.558876,7
15728,30.45991,188.28268,13
15729,15.110807,142.34015,13
15730,1.0011061,-201.90202,5
15731,-165.27405,30.641935,1
15732,140.3731,172.18878,12
15733,133.83281,-165.9832,5
15734,29.406351,-26.533754,6
15735,-1.7855417,146.61185,13
15736,-22.058977,-73.7236,2
15737,-113.39287,-91.91745,7
15738,-56.304497,-168.41199,5
15739,15.75894,21.451597,10
15740,-65.225464,87.634346,10
15741,182.6995,-76.33027,13
15742,192.78148,-116.684845,5
15743,124.54255,-14.046941,6
15744,-86.60058,85.57197,9
15745,178.41574,-148.7468,5
15746,-24.653337,-166.51624,5
15747,-63.382366,-34.686592,10
15748,-2.44009,55.601208,10
15749,34.446205,241.23753,13
15750,202.3018,-64.32334,13
15751,11.336566,172.2377,13
15752,-52.769524,18.086584,10
15753,-174.21803,-6.609272,1
15754,112.249596,-102.62492,5
15755,-61.93443,76.16246,10
15756,-195.19165,83.4857,1
15757,45.598457,-164.2719,5
15758,30.520252,-81.04285,5
15759,-6.6275964,-138.51349,5
15760,-214.17676,-21.992092,1
15761,-127.875404,-52.57604,11
15762,-5.89786,-141.91818,5
15763,-97.25845,-151.41895,13
15764,-17.002552,-73.09325,2
15765,-149.28038,105.516014,14
15766,105.062805,-171.01796,5
15767,-128.96375,-47.539127,11
15768,-194.81479,-11.083616,1
15769,-53.9192,-160.39078,5
15770,-175.74806,55.78304,1
15771,-6.966522,98.15628,10
15772,-111.39376,-130.42175,7
15773,-111.76614,-100.26347,7
15774,58.38395,-125.05262,5
15775,112.76436,-93.26951,5
15776,-145.91586,142.60406,14
15777,-52.135426,189.10321,3
15778,-132.09186,155.05273,14
15779,-180.82028,133.09538,14
15780,75.53633,-195.63637,5
15781,7.5551777,78.166,10
15782,-136.47961,-80.49718,7
15783,191.22115,-87.77806,13
15784,-51.07499,216.60931,3
15785,-0.27786788,176.45976,13
15786,-107.860535,92.72328,1
15787,45.76017,246.53114,13
15788,150.16034,30.565268,6
15789,0.1978887,-116.33331,5
15790,-97.76953,-86.51462,7
15791,58.09947,190.5505,13
15792,-174.93478,135.11919,14
15793,-101.907715,-71.62133,7
15794,12.274787,-235.0279,5
15795,75.8605,-27.461771,5
15796,-59.864025,-44.99295,10
15797,15.494041,-208.86217,5
15798,149.15753,-77.510864,13
15799,-215.37259,37.2302,1
15800,204.72142,-91.1755,13
15801,28.255136,-27.020754,6
15802,-182.97734,55.564255,1
15803,-157.4369,-2.621088,1
15804,-72.23146,153.94713,1
15805,-12.49028,-196.92236,5
15806,-57.798355,-25.540766,10
15807,193.78531,-120.84898,5
15808,-43.215378,43.843796,10
15809,12.019214,148.4159,13
15810,23.8586,-243.95464,5
15811,-178.69008,102.968834,14
15812,-177.22606,-109.989174,7
15813,9.998612,-28.00652,2
15814,-42.862724,-195.64304,5
15815,-153.5702,-105.90563,7
15816,-55.38494,20.910122,10
15817,19.45398,-241.06422,5
15818,169.69,0.3665409,6
15819,-96.23947,-212.20695,5
15820,239.97112,38.31062,6
15821,-16.392378,196.21304,13
15822,56.979675,-9.826792,13
15823,-188.58163,10.759987,1
15824,-155.20512,96.13668,14
15825,104.184845,-176.73221,5
15826,121.24815,85.777145,15
15827,-6.966438,-205.40921,5
15828,-6.234166,242.88576,13
15829,-125.62937,112.96013,14
15830,26.795448,220.6364,13
15831,133.11177,-131.30658,5
15832,-100.29829,3.3084593,9
15833,45.000015,85.688965,10
15834,0.46302447,95.34244,10
15835,107.206665,52.885998,15
15836,241.52655,45.033367,6
15837,-209.58362,41.544704,1
15838,89.2272,-142.25372,5
15839,-82.93703,48.3936,10
15840,-58.570297,-28.38799,10
15841,-53.339104,82.75742,10
15842,132.16605,152.55792,12
15843,54.56544,61.497314,12
15844,6.219719,-47.955185,2
15845,-67.92189,-197.08504,5
15846,-196.16699,-28.549906,1
15847,-225.52592,58.442493,1
15848,-29.707092,-104.2674,5
15849,94.08425,129.95593,15
15850,-187.59064,11.0238,1
15851,92.37405,120.61814,15
15852,151.9667,158.3899,12
15853,-62.476517,31.122477,10
15854,208.28172,-93.512024,13
15855,129.61583,88.80853,15
15856,68.25449,-171.48367,5
15857,-28.491358,-100.956955,5
15858,154.60788,-67.56248,13
15859,-166.35411,-20.114614,1
15860,64.816605,36.20497,2
15861,-3.3349485,-89.19429,2
15862,-100.3102,50.688038,10
15863,1.3991824,117.489685,10
15864,195.58316,74.43047,6
15865,7.0390015,5.8266826,10
15866,-78.10041,-98.942856,7
15867,192.30968,85.27057,6
15868,-185.19908,4.2138824,1
15869,-245.83492,46.241425,1
15870,191.6455,-128.22455,5
15871,17.321241,229.317,13
15872,217.41179,-1.3075029,6
15873,-21.616749,53.101337,10
15874,2.2579455,-169.60043,5
15875,-131.04749,-36.956028,11
15876,-140.41243,110.22205,14
15877,-212.06839,50.382614,1
15878,10.694063,43.766987,10
15879,-2.5421739,224.17792,13
15880,1.2533048,55.898773,10
15881,-33.580727,-39.132687,10
15882,-210.83171,71.33451,1
15883,154.94086,42.363255,6
15884,228.56204,48.64349,6
15885,-48.13702,-238.36897,5
15886,109.025215,52.887287,15
15887,153.88057,66.78518,6
15888,-44.65183,40.850048,10
15889,54.83683,69.65925,12
15890,-50.12489,132.34021,10
15891,-192.65575,88.53402,1
15892,-17.717243,60.57292,10
15893,97.858475,-23.205896,5
15894,-22.511198,-135.08443,5
15895,175.08401,74.97878,6
15896,1.6461475,-181.73943,5
15897,-56.86082,38.693115,10
15898,75.42553,107.765205,10
15899,119.799034,-16.508898,2
15900,67.993866,185.55742,13
15901,-116.74152,156.35556,14
15902,3.4798577,18.918234,10
15903,47.79867,48.762325,12
15904,7.5859475,-159.05504,5
15905,59.305157,-11.127067,13
15906,-81.17039,187.88327,3
15907,-32.450245,68.004234,10
15908,96.95798,139.47357,15
15909,136.56508,11.647858,6
15910,49.288372,-151.1319,5
15911,-55.684357,-206.7718,5
15912,53.3918,216.0018,13
15913,-47.00446,167.1517,3
15914,46.709442,219.59071,13
15915,-34.817116,-176.8088,5
15916,-140.1159,50.83218,9
15917,2.2622933,-69.032394,2
15918,-9.033466,-224.41104,5
15919,7.971421,-165.07361,5
15920,-122.3384,-118.668144,7
15921,188.85477,74.35082,6
15922,63.919624,102.244064,15
15923,-0.62538,-54.744583,2
15924,-210.12419,-37.20646,1
15925,-2.6229758,215.52759,13
15926,-162.21416,28.630972,1
15927,-86.26742,-19.709421,10
15928,-37.668083,-172.59679,5
15929,191.90836,-83.692024,13
15930,176.50168,-22.441547,6
15931,-61.90446,-91.23076,2
15932,-106.457695,19.352535,10
15933,-13.694533,109.48099,10
15934,-44.73124,-36.80715,10
15935,146.42151,-95.82596,13
15936,76.90162,51.65934,12
15937,67.66002,-178.55345,5
15938,-145.87997,74.68587,6
15939,-240.13142,43.961823,1
15940,61.897156,101.998436,10
15941,-57.554245,-34.282906,10
15942,-239.37337,46.39998,1
15943,36.367558,163.18044,13
15944,40.3454,2.703383,6
15945,-44.1438,28.92119,10
15946,6.384956,146.86902,13
15947,-5.1541543,98.57365,10
15948,225.14636,47.110332,6
15949,-134.51659,143.42114,14
15950,3.2602334,94.39418,10
15951,49.853405,159.71606,13
15952,-48.981606,-27.120804,10
15953,81.72804,-158.61147,5
15954,0.06724531,-84.94256,2
15955,-156.61565,39.757645,1
15956,33.29337,239.32867,13
15957,54.99788,-88.57151,5
15958,-198.72038,44.869038,1
15959,-95.844505,13.390613,10
15960,25.890604,170.06021,13
15961,13.181368,-64.84863,2
15962,13.301628,176.18428,13
15963,-49.51134,46.19735,10
15964,-28.109274,-147.46278,5
15965,109.46911,103.971634,15
15966,-76.55959,31.379797,10
15967,225.57098,54.841286,6
15968,-194.38554,-29.537336,1
15969,47.492546,213.60797,13
15970,134.34633,-154.43542,5
15971,-4.9392805,56.087975,10
15972,213.76299,-59.272854,13
15973,207.30283,-21.985401,6
15974,-40.823837,-186.3184,5
15975,-219.56267,-11.711608,1
15976,44.737606,-81.6037,5
15977,-14.602059,-12.237204,10
15978,-92.65007,-151.22958,13
15979,-15.702728,-167.79997,5
15980,141.16437,20.917883,6
15981,79.82786,-111.96863,5
15982,-1.2222066,33.78783,10
15983,202.92494,76.83505,6
15984,-88.02254,82.88175,10
15985,-162.59393,144.18407,14
15986,-57.239353,195.89444,3
15987,-49.311867,109.631676,10
15988,80.64373,86.425545,15
15989,-159.66568,-106.81725,7
15990,-123.47162,21.03948,9
15991,147.69664,-154.65413,5
15992,181.9925,-40.931778,6
15993,86.23583,69.54031,15
15994,79.31411,4.7596035,15
15995,194.26163,-84.527794,13
15996,58.46977,46.43927,2
15997,-35.047165,-15.101638,10
15998,-181.58563,-10.484462,1
15999,-14.796878,-69.50944,2
16000,134.3847,154.85268,12
16001,-11.212545,-200.44525,5
16002,-0.61762184,-132.75601,5
16003,-86.08615,190.88614,8
16004,-145.1879,93.63479,14
16005,-19.405478,-212.25224,5
16006,191.02892,-38.531765,6
16007,-222.84128,61.260296,1
16008,179.0623,-103.26191,13
16009,-44.633564,-38.66724,10
16010,71.492,110.25559,15
16011,205.97156,-99.06034,13
16012,39.043484,-220.77333,5
16013,-89.8574,108.06686,1
16014,-144.1434,-112.8735,7
16015,192.17462,-12.457058,6
16016,121.81067,18.84022,6
16017,70.5738,-172.98758,5
16018,15.74905,186.85275,13
16019,-79.343094,15.475174,10
16020,-46.865284,-166.7861,5
16021,-56.036995,163.32478,3
16022,18.96058,-177.46771,5
16023,-26.815323,-245.37123,5
16024,103.26159,-50.110184,5
16025,-34.653687,210.63208,12
16026,122.13744,142.19003,12
16027,-123.01744,-57.51595,11
16028,72.51483,-34.50427,5
16029,33.0708,-206.05121,5
16030,-86.59244,-100.59661,7
16031,-73.352486,-93.63278,2
16032,7.682495,-132.29285,5
16033,-120.12852,-45.21025,11
16034,130.02316,-133.06638,5
16035,-51.150925,-96.31263,7
16036,77.63676,-29.206408,5
16037,-89.2973,135.17346,1
16038,64.01764,169.9553,13
16039,-62.07175,-32.80235,10
16040,-219.76247,-10.452232,1
16041,-46.869377,62.845734,10
16042,44.417755,-21.813826,13
16043,-142.73694,-21.307358,1
16044,67.13722,85.60659,15
16045,153.01582,-110.119835,13
16046,-85.05772,95.77678,9
16047,-31.259748,-171.46843,5
16048,-20.223022,-250.22476,5
16049,-15.005196,-199.39781,5
16050,73.54331,-26.578535,5
16051,65.28568,170.7823,13
16052,91.981514,-82.26847,5
16053,143.56348,15.220793,6
16054,-224.99261,-7.631873,1
16055,-85.86556,181.46574,8
16056,40.62354,58.869156,12
16057,145.93358,-103.93168,13
16058,-237.54121,68.995964,1
16059,-2.9358406,167.05869,13
16060,-150.31122,100.566536,14
16061,52.021954,63.538,12
16062,-249.65807,49.495472,1
16063,60.529846,100.8621,10
16064,113.588554,92.95228,15
16065,-139.62082,79.487785,14
16066,37.117058,91.02141,10
16067,-71.03714,176.51364,3
16068,93.07703,23.049395,15
16069,17.53339,153.16724,13
16070,63.978115,36.379932,2
16071,180.7281,-20.447498,6
16072,-134.88228,-39.76124,11
16073,15.142637,194.74518,13
16074,-206.02383,-27.578907,1
16075,-12.064247,-167.27078,5
16076,-61.431026,204.20004,3
16077,-1.7938168,124.75456,10
16078,197.13095,-75.92908,13
16079,-142.2916,-65.38395,11
16080,-117.823425,-50.00694,11
16081,180.26637,-131.09503,5
16082,-219.35025,-14.504091,1
16083,-150.70583,34.851574,9
16084,-92.94159,30.47704,10
16085,-37.69254,5.585434,10
16086,-15.66123,-0.98467416,10
16087,172.89972,-97.43489,13
16088,-20.868164,-164.53682,5
16089,61.8251,-8.893947,13
16090,71.61147,-71.730736,5
16091,16.948015,-187.98865,5
16092,52.895283,53.104908,12
16093,162.87294,115.6813,13
16094,122.62058,-169.02826,5
16095,-31.686064,-144.3742,5
16096,-122.23781,-115.38645,7
16097,125.16582,176.68462,12
16098,154.65834,49.220272,6
16099,-131.11871,64.301895,9
16100,-34.2902,-208.62027,5
16101,-84.89076,-221.5528,5
16102,-129.6249,147.81985,14
16103,40.16871,-221.10199,5
16104,-103.57977,-132.43611,7
16105,78.15,49.36887,12
16106,-64.88265,-71.375206,7
16107,50.226063,55.04916,12
16108,1.618437,173.42378,13
16109,38.134617,204.91936,13
16110,54.96354,-175.37053,5
16111,50.810593,-114.18386,5
16112,146.94225,-109.7297,5
16113,-42.89322,212.92242,3
16114,-199.67215,-6.543207,1
16115,182.92537,-119.530716,5
16116,40.13537,117.3397,10
16117,141.41681,-15.913676,6
16118,0.70331436,221.04031,13
16119,-83.92556,-88.67883,7
16120,-224.07768,49.940403,1
16121,31.355507,-236.82092,5
16122,-76.87917,63.66352,10
16123,84.94687,-108.75522,5
16124,184.13414,3.0262146,6
16125,126.15045,98.08712,15
16126,152.18323,158.87863,12
16127,141.25827,-115.59928,5
16128,110.92124,-169.25537,5
16129,-61.59877,56.404118,10
16130,-90.42005,22.222073,10
16131,190.91084,-77.40517,13
16132,98.49052,-70.19932,5
16133,143.93726,155.42694,12
16134,-146.37396,-62.282074,11
16135,35.018276,177.47774,13
16136,-143.18456,8.273206,1
16137,-181.46759,16.139784,1
16138,-0.29747167,-158.70917,5
16139,-176.18526,-8.874381,1
16140,-13.990087,106.41098,10
16141,-60.358486,-206.78809,5
16142,-115.60148,-10.994661,1
16143,96.01902,-105.0626,5
16144,27.113707,161.28548,13
16145,-158.60553,-8.625877,1
16146,-196.61226,58.14885,1
16147,76.41516,31.708723,15
16148,152.51878,167.43097,12
16149,25.08563,-164.04764,5
16150,-40.45597,-79.32703,2
16151,163.72893,-74.2246,13
16152,0.38893843,189.6266,13
16153,-52.887573,-172.37173,5
16154,-104.0527,-46.557816,10
16155,154.37216,25.297081,6
16156,17.416903,220.70067,13
16157,165.60687,3.0270793,6
16158,38.52884,236.3122,13
16159,-51.281593,-182.70578,5
16160,-150.40266,-22.303833,1
16161,-17.87208,47.19428,10
16162,84.01817,-108.83789,5
16163,-139.93962,-108.68374,7
16164,-85.06208,-107.22703,7
16165,-173.4651,111.31231,14
16166,4.0334105,240.01064,13
16167,123.291405,15.359695,6
16168,-53.199444,24.495358,10
16169,27.090643,-38.936176,2
16170,-143.98119,78.456955,6
16171,-115.129715,29.04121,1
16172,-7.045619,198.38284,13
16173,31.32699,-176.917,5
16174,193.52817,-116.53194,5
16175,-8.664313,-144.16586,5
16176,170.93146,29.793068,6
16177,-233.62117,40.851078,1
16178,-128.29385,152.29156,14
16179,116.463974,74.86553,15
16180,-182.66695,9.683769,1
16181,-21.098892,125.5791,10
16182,-7.3583465,222.2682,13
16183,173.22675,-43.735935,6
16184,121.84322,172.24004,12
16185,-102.172485,-106.863556,7
16186,73.272255,234.14192,13
16187,127.85258,-6.9164495,2
16188,-106.25002,-137.98335,7
16189,-171.42606,137.74254,14
16190,-33.810722,-10.343785,10
16191,211.2038,59.84784,6
16192,-30.149742,-154.87796,5
16193,140.25133,3.2427804,6
16194,48.28473,192.54623,13
16195,84.517204,-189.27744,5
16196,38.664562,110.466125,10
16197,-48.765297,162.01091,3
16198,119.08763,34.57748,2
16199,-174.53949,-25.806896,1
16200,-237.83531,63.765625,1
16201,29.485662,6.2644334,6
16202,98.26359,4.9476123,15
16203,108.205124,67.49895,15
16204,-44.260258,-34.002842,10
16205,180.33336,-124.457214,5
16206,163.913,70.6248,6
16207,-5.917756,21.374924,10
16208,-28.141953,29.158405,9
16209,-42.834206,126.09966,10
16210,203.82332,-65.41518,13
16211,213.62897,58.932285,6
16212,203.71231,-30.842972,6
16213,186.38705,83.873665,6
16214,-10.757485,77.06227,10
16215,149.13937,-150.71605,5
16216,84.08019,-59.40012,5
16217,57.13925,6.3875184,15
16218,4.9567504,-170.91267,5
16219,-168.63441,20.501213,1
16220,-179.35251,-27.552067,1
16221,-80.267784,-132.57684,7
16222,-3.9432125,189.31387,13
16223,-24.14024,122.15211,10
16224,39.104397,-142.91731,5
16225,228.37598,47.251286,6
16226,226.60417,62.479046,6
16227,56.494534,-102.59492,5
16228,-26.462967,14.661061,6
16229,-135.30328,6.4258556,1
16230,1.4232914,246.74673,13
16231,-114.51033,160.35437,14
16232,-71.58375,-209.92061,5
16233,199.68225,-12.4689455,6
16234,88.57024,-173.39804,5
16235,-175.1539,-38.71586,1
16236,-93.91372,-129.46747,7
16237,74.04065,-79.882706,5
16238,146.13615,-157.17363,5
16239,-23.655775,-174.06,5
16240,-110.90318,-132.00482,7
16241,-197.34763,-28.250582,1
16242,-3.134858,-133.8868,5
16243,23.088364,44.41862,10
16244,-27.016462,-39.419903,10
16245,-97.84697,-24.59388,9
16246,67.97708,158.60063,13
16247,54.26476,230.82765,13
16248,20.628178,-100.74911,5
16249,183.86578,-76.95466,13
16250,-95.2158,-65.27296,7
16251,92.21291,-106.293106,5
16252,0.32526678,-3.1331506,10
16253,-140.51129,154.17386,14
16254,-168.81895,-1.4627191,1
16255,-214.87276,49.96326,1
16256,-155.58792,142.45755,14
16257,67.8056,-212.25604,5
16258,99.41475,-16.594938,5
16259,20.461977,-74.24542,2
16260,-21.497374,-200.12694,5
16261,10.900122,225.77611,13
16262,-240.44821,38.84948,1
16263,-7.043757,184.97398,13
16264,-114.2397,-74.22731,7
16265,-118.68437,-140.77362,7
16266,-60.329433,38.39841,10
16267,209.68352,-18.737797,6
16268,-134.22249,151.95345,14
16269,175.3204,-32.38418,6
16270,61.273453,50.434334,12
16271,-201.80415,-7.141656,1
16272,6.084106,174.41772,13
16273,1.9374483,160.66399,13
16274,-57.207405,58.576855,10
16275,143.55077,-81.07808,13
16276,-14.719576,52.873596,10
16277,-100.060844,88.09818,1
16278,-67.15639,99.78179,10
16279,144.8096,-107.860405,5
16280,-187.5186,100.52118,14
16281,70.472824,-42.81543,2
16282,-132.51344,142.08865,14
16283,67.56278,24.454096,10
16284,60.720592,173.99063,13
16285,43.411335,198.54424,13
16286,-12.188186,163.23166,13
16287,193.98642,84.33061,6
16288,133.5422,-33.9426,6
16289,72.15613,225.35492,13
16290,-234.22168,46.025387,1
16291,4.7339134,210.81023,13
16292,100.0133,138.75328,15
16293,1.439992,82.32664,10
16294,-42.69705,-181.49173,5
16295,77.627785,-176.08258,5
16296,179.74023,57.342495,6
16297,57.748825,-129.79898,5
16298,81.54153,26.569792,15
16299,-140.89444,-89.69519,7
16300,-122.00323,1.583351,1
16301,-88.46505,30.98697,10
16302,-121.98934,167.77055,14
16303,16.919285,149.01617,13
16304,41.91456,-148.65999,5
16305,-100.66514,89.09806,1
16306,189.10791,-141.31795,5
16307,23.443846,-36.6812,2
16308,193.98238,-86.41235,13
16309,-143.78549,128.36983,14
16310,115.61043,81.50147,15
16311,-77.608406,172.34349,14
16312,36.20221,-223.46252,5
16313,-49.823284,43.107006,10
16314,-48.29442,-143.27669,5
16315,-83.09748,95.8328,10
16316,-9.131367,-21.49208,10
16317,-167.33249,149.27437,14
16318,-209.5234,47.4781,1
16319,-9.815521,-139.2544,5
16320,156.4707,1.1089319,6
16321,-149.16045,112.11866,14
16322,60.56492,217.58345,13
16323,79.52535,-144.7059,5
16324,-161.57439,-101.87805,7
16325,146.0314,15.47537,6
16326,0.0139540015,-171.48808,5
16327,61.23031,70.263176,12
16328,-76.31554,-197.11078,5
16329,-230.41162,65.757935,1
16330,-14.083122,206.20439,13
16331,-6.7266345,-143.74202,5
16332,-118.9948,179.68385,14
16333,117.853806,-94.56755,5
16334,150.53554,-155.64836,5
16335,-95.424995,193.3886,8
16336,32.044197,-196.38593,5
16337,-9.665797,15.486602,10
16338,-33.44346,93.15962,10
16339,44.483356,-15.9872675,13
16340,-6.4563327,-13.380773,2
16341,20.521317,202.59619,13
16342,-137.54631,118.21521,14
16343,-54.29741,-77.24573,7
16344,42.883686,-191.00522,5
16345,-135.20912,51.183628,9
16346,0.780881,-182.45161,5
16347,-156.42555,143.06732,14
16348,-4.809595,92.43317,10
16349,-89.26085,-17.353188,1
16350,192.35304,-119.51599,5
16351,90.69569,102.1121,15
16352,153.37088,160.83585,12
16353,65.91209,-54.097443,5
16354,95.3922,-182.90906,5
16355,128.8793,84.63479,15
16356,27.601631,188.67162,13
16357,186.51646,-150.28754,5
16358,71.06987,16.04119,15
16359,36.763107,155.31734,13
16360,101.15962,-129.54395,5
16361,-134.99452,-136.79263,7
16362,5.549484,-35.19906,2
16363,119.24535,-97.29301,5
16364,67.90031,62.510933,12
16365,-64.41292,-209.26665,5
16366,44.282032,-176.47462,5
16367,-121.78511,-45.997566,11
16368,144.94342,12.900107,6
16369,-47.092976,-241.39546,5
16370,-170.76102,-0.31949818,1
16371,-140.88448,16.385603,1
16372,-1.1199443,165.59827,13
16373,-3.1628282,104.98252,10
16374,-91.29222,65.636475,10
16375,-120.43759,2.3605795,1
16376,29.031956,175.53377,13
16377,68.69395,-118.1682,5
16378,-115.2896,178.52817,14
16379,3.3096225,-83.52466,2
16380,4.4926014,156.45328,13
16381,198.86865,-67.642784,13
16382,64.68904,245.00414,13
16383,168.10165,-98.326485,13
16384,15.060733,-88.5684,5
16385,123.33721,104.80706,15
16386,50.56698,-34.66084,13
16387,161.12067,65.02267,6
16388,8.329636,-153.30956,5
16389,77.30272,27.19662,15
16390,-213.3421,-1.791093,1
16391,-102.32424,191.13393,8
16392,-143.99745,57.89452,9
16393,-81.32145,118.289825,1
16394,158.39833,-93.33773,13
16395,10.480517,-39.017334,2
16396,-93.20891,197.97476,8
16397,145.77295,-158.89824,5
16398,143.71436,-11.289364,6
16399,141.78607,-4.782771,6
16400,28.104782,-175.67616,5
16401,180.03825,51.732166,6
16402,140.38484,170.45436,12
16403,-2.22533,42.172543,10
16404,220.82938,2.928244,6
16405,-42.624126,-72.593155,2
16406,191.03677,-138.97116,5
16407,-121.63952,-84.92434,7
16408,147.05873,-19.751333,6
16409,-218.25607,48.110065,1
16410,141.19948,-79.44941,13
16411,-222.3771,24.127062,1
16412,11.2103815,187.09583,13
16413,-87.67993,-58.974014,10
16414,-95.31602,196.33092,8
16415,-102.247185,-97.2105,7
16416,133.6699,145.95033,12
16417,18.075579,-88.54823,5
16418,-91.61995,48.345432,10
16419,-201.01859,62.51128,1
16420,73.57477,14.039806,15
16421,52.666813,-88.76139,5
16422,43.609947,7.9972477,10
16423,-112.13104,87.40653,1
16424,136.87517,143.89055,12
16425,82.081825,-130.10732,5
16426,14.728763,-42.655697,2
16427,18.90322,-43.726498,2
16428,-83.36056,-227.4996,5
16429,192.34311,-29.019844,6
16430,13.855246,231.99323,13
16431,140.24034,2.096062,6
16432,22.155201,231.15236,13
16433,86.180725,99.07685,15
16434,4.5921855,112.105606,10
16435,56.28614,181.24979,13
16436,118.31178,121.94607,15
16437,68.370514,-172.8458,5
16438,1.209102,9.367019,10
16439,-23.462751,109.241806,10
16440,-146.81026,107.76159,14
16441,102.48053,119.19055,15
16442,30.951416,192.37454,13
16443,85.31953,221.96985,13
16444,-115.456245,-15.071556,1
16445,-188.25601,60.832764,1
16446,-120.519135,-152.50577,7
16447,-185.9578,121.29927,14
16448,-167.38881,38.879177,9
16449,-166.06267,133.55075,14
16450,31.699081,102.85189,10
