,x,y,c
8212,83.36739,178.71805,3
8213,28.833075,-65.94679,11
8214,-165.27725,28.718462,14
8215,-40.06177,21.83121,4
8216,-49.510277,87.76335,4
8217,33.47287,164.3702,3
8218,24.605556,-115.49517,11
8219,-23.680527,-230.4672,5
8220,83.79312,-109.48915,2
8221,-19.878042,-239.43802,5
8222,-175.99846,37.450043,14
8223,63.057957,72.537025,2
8224,-59.243916,-8.408367,4
8225,-104.78084,16.605175,4
8226,-57.39285,-75.25097,9
8227,168.50177,103.471146,7
8228,-115.71749,112.68952,8
8229,-150.35992,155.13219,8
8230,-119.46686,107.7387,8
8231,-89.39385,108.0814,4
8232,15.023515,-6.0627613,10
8233,59.15007,-3.4911363,2
8234,131.449,114.41906,7
8235,164.86407,-44.497448,2
8236,93.49102,-96.3359,2
8237,217.48325,-9.565482,12
8238,17.05039,-143.18855,11
8239,-74.588295,-6.131643,9
8240,-168.91286,-6.4734964,1
8241,-65.861725,4.7946987,4
8242,-38.64331,195.95168,3
8243,-186.1156,76.32136,8
8244,-143.6442,-113.56923,9
8245,95.47128,171.39545,12
8246,94.326546,-154.28952,13
8247,23.06534,52.75735,10
8248,-112.721794,-15.111667,15
8249,91.77782,19.671432,2
8250,-203.26079,-10.536655,1
8251,-72.40998,-50.299126,9
8252,-227.62253,39.33315,14
8253,-8.231691,81.9019,4
8254,-160.97229,-53.32972,9
8255,158.07025,-120.36528,13
8256,187.63124,-115.468155,13
8257,-110.05464,58.754536,4
8258,-32.421955,-165.96753,11
8259,-19.989985,-172.27899,11
8260,89.65535,-7.968964,2
8261,258.58728,36.065136,12
8262,68.094315,-212.22269,13
8263,272.75726,26.720026,12
8264,9.01881,-38.944607,11
8265,-44.625603,115.54599,4
8266,16.759632,-25.41629,10
8267,33.17288,-183.58182,5
8268,-66.22089,-56.27069,9
8269,-88.46828,203.51799,8
8270,-178.58696,25.719896,14
8271,-132.65219,89.6854,8
8272,124.895546,-23.06716,2
8273,53.49644,66.296165,2
8274,-31.490944,115.61156,4
8275,38.280216,-93.69946,11
8276,-12.219688,96.70927,4
8277,-123.83915,-157.62442,6
8278,-176.4624,-105.42968,9
8279,33.255066,152.25647,3
8280,-30.520288,-125.5522,11
8281,-8.620069,-249.90364,5
8282,-154.82396,104.10583,8
8283,-76.91018,7.9783015,9
8284,84.669876,106.31885,15
8285,-128.83983,-79.15557,9
8286,44.642883,-135.74887,11
8287,-64.93158,130.89316,4
8288,-151.73909,-37.466663,9
8289,-155.79372,-78.97806,9
8290,106.89044,-179.17674,13
8291,-69.92216,-53.809696,9
8292,-13.487739,-120.59632,11
8293,257.84708,13.822657,12
8294,-58.7475,-189.63475,6
8295,-78.61557,88.14112,4
8296,-52.20327,88.34864,4
8297,-115.444405,184.08473,8
8298,10.216523,-5.002444,10
8299,-159.85349,85.55863,8
8300,24.252625,-124.04681,11
8301,-119.210365,-81.591576,9
8302,-151.31415,1.959064,9
8303,-137.19511,169.8082,8
8304,-96.17266,-180.79996,6
8305,-30.592375,7.6539135,4
8306,-71.68873,0.5224932,9
8307,28.831688,-20.388826,2
8308,-168.92882,161.0445,8
8309,11.902663,24.038982,10
8310,-88.44134,-0.5098544,9
8311,-76.38075,-10.178714,9
8312,-141.34225,176.33707,8
8313,-155.46512,175.7504,8
8314,-137.85811,153.62068,8
8315,95.83426,4.280999,2
8316,-4.3115506,-96.19905,11
8317,-157.66461,15.13165,14
8318,52.776726,110.962,15
8319,118.841354,-87.26167,2
8320,-95.30323,9.867023,9
8321,-86.436455,87.60118,4
8322,-91.75066,-183.26079,6
8323,-183.93788,75.1961,8
8324,148.03622,62.17558,7
8325,-158.30841,126.247086,8
8326,8.680654,-14.022379,9
8327,-49.837757,143.4142,4
8328,-208.79008,46.69852,14
8329,154.4415,-106.62662,13
8330,-166.10605,72.119804,8
8331,-124.384834,-147.71422,6
8332,-134.19951,-111.39503,9
8333,-76.48065,85.15633,4
8334,-94.814354,182.28973,8
8335,-115.13634,-167.77997,6
8336,-130.45746,-152.06476,6
8337,45.60006,-173.66243,5
8338,-122.31822,-189.45262,6
8339,-8.863753,55.787098,9
8340,-19.593426,51.16107,4
8341,57.952442,107.25003,15
8342,-2.6978211,56.49395,15
8343,-153.11914,-12.669788,1
8344,-169.62463,144.76611,8
8345,267.7282,35.52078,12
8346,-138.97868,35.01165,4
8347,-219.04623,-32.140633,1
8348,-42.213806,11.3882475,4
8349,-24.596498,113.21311,4
8350,85.53772,-72.55337,2
8351,-132.69768,-25.227903,9
8352,-23.307985,-235.79773,5
8353,137.43546,-5.5469675,7
8354,-171.69731,19.640888,14
8355,-19.180471,-93.37414,11
8356,81.25168,-75.07563,2
8357,-14.50766,100.314926,4
8358,-75.61826,-5.2984543,9
8359,-18.407717,-112.254524,11
8360,-70.86593,109.13213,4
8361,-60.632736,116.76659,4
8362,-69.024796,-61.22957,9
8363,-49.753975,18.148645,4
8364,234.63693,11.262148,12
8365,-6.5484757,-35.272934,11
8366,-54.12037,104.41304,4
8367,-43.381428,35.22027,4
8368,-54.391796,-134.40758,11
8369,129.83533,20.492758,11
8370,117.03053,112.487,7
8371,-192.42618,39.71629,14
8372,-0.91368645,11.711466,10
8373,134.16669,-40.038956,2
8374,54.111324,159.25732,3
8375,98.302284,-202.29713,13
8376,109.98222,-60.059288,2
8377,32.417683,3.801106,10
8378,-86.24928,105.093185,4
8379,43.13053,91.75174,15
8380,-215.31699,52.82892,14
8381,46.61939,-61.448223,11
8382,-53.894283,-143.2489,11
8383,80.23104,15.451584,9
8384,-118.963875,90.93481,4
8385,-103.66285,120.503654,4
8386,-126.32274,-38.79876,9
8387,-26.18735,-117.685005,11
8388,98.15373,-148.51477,13
8389,-45.959476,-73.366615,11
8390,-15.338883,128.33426,4
8391,-194.95966,40.148037,14
8392,258.75214,14.010881,12
8393,-219.49709,30.50394,14
8394,33.584454,-33.220444,11
8395,105.99428,-155.41368,13
8396,115.57179,25.966906,7
8397,163.9632,92.261856,7
8398,121.22407,-84.43528,2
8399,-18.21102,132.94612,4
8400,-17.804207,33.938953,4
8401,140.98283,14.314581,12
8402,-16.869608,216.51949,3
8403,-113.44083,41.97157,4
8404,-227.39224,32.259556,14
8405,-19.17314,-10.971065,9
8406,-141.02692,-47.63156,9
8407,-143.85129,135.04086,8
8408,-153.0183,-38.844868,9
8409,35.704933,91.95825,15
8410,57.774,-36.733257,9
8411,133.84177,23.24736,12
8412,-188.43494,57.86355,14
8413,20.288807,202.41293,3
8414,-148.51253,-75.46815,9
8415,166.60602,99.87284,7
8416,-109.53939,76.29271,8
8417,-99.56617,185.85509,8
8418,-10.389666,205.86258,3
8419,-78.4612,95.20928,4
8420,122.10072,-57.72068,2
8421,40.36221,-6.463181,2
8422,24.443317,53.961517,15
8423,-34.886734,63.1518,4
8424,120.322464,-82.994446,2
8425,110.64333,-143.64418,13
8426,123.89498,-61.95959,2
8427,-21.605806,-17.67017,9
8428,-81.584595,109.442245,4
8429,112.51011,-56.863083,2
8430,-162.01552,159.08405,8
8431,123.05722,-196.4341,13
8432,-48.07911,96.347565,4
8433,173.60634,30.225372,7
8434,36.808723,-142.32152,11
8435,-25.77366,-94.552315,11
8436,272.22263,28.27553,12
8437,-150.78072,85.24162,8
8438,-13.914337,-246.7193,5
8439,97.273964,77.3368,7
8440,-212.53627,11.832255,14
8441,-166.40138,13.422291,14
8442,-184.96637,140.86919,8
8443,169.30858,-11.104631,2
8444,-139.47511,-20.665443,9
8445,-104.01164,110.18639,4
8446,18.593264,-121.33527,11
8447,-78.28198,144.57797,4
8448,-28.41385,-90.14373,11
8449,-85.70752,-72.36066,9
8450,-145.55943,-120.4951,9
8451,-163.35136,18.16463,14
8452,24.276,-109.765465,11
8453,-189.25931,-16.489712,1
8454,44.630653,-80.80486,11
8455,180.8136,-10.926992,7
8456,-58.141247,-121.98095,11
8457,6.301629,-36.24987,11
8458,206.72987,-75.75859,7
8459,-155.33907,139.59003,8
8460,-94.967575,-75.432846,9
8461,-6.328425,-85.2841,11
8462,24.99178,31.163576,10
8463,-72.760635,41.65032,4
8464,-125.70218,-100.5574,9
8465,-156.45515,103.07258,8
8466,149.19179,-158.51874,13
8467,-120.92429,198.45935,8
8468,-60.690502,-187.45435,6
8469,70.09288,82.825455,10
8470,-172.77698,173.1439,8
8471,-143.91821,129.96564,8
8472,68.05828,-89.672485,2
8473,42.61711,-87.50161,11
8474,4.2383027,-32.367348,11
8475,98.54544,-8.08797,2
8476,-80.3004,111.244316,4
8477,36.31935,157.31784,3
8478,63.51282,103.07913,15
8479,37.073902,189.2996,3
8480,-22.542768,190.94063,3
8481,87.57322,2.8164828,2
8482,-150.84065,189.14255,8
8483,-164.11876,62.835762,14
8484,-84.94098,120.04626,4
8485,153.65709,-108.79251,13
8486,82.86118,176.49379,3
8487,-86.84491,-27.049446,15
8488,-20.990166,-12.995636,9
8489,123.18575,-59.092976,2
8490,-49.787224,-121.56991,11
8491,29.689856,200.41974,3
8492,-104.01167,182.71352,8
8493,-181.8268,92.10937,8
8494,68.90794,192.29184,3
8495,63.579975,121.87173,15
8496,-59.433167,48.405037,4
8497,227.0004,17.30013,12
8498,230.83487,55.55539,12
8499,-76.80726,42.36186,4
8500,94.67788,-94.51075,2
8501,-108.27453,74.67094,4
8502,28.388401,-149.9357,11
8503,-120.28892,-190.1386,6
8504,-34.970592,0.041429125,11
8505,141.2937,-41.936962,2
8506,-162.35074,97.88484,8
8507,-37.321926,-110.36542,11
8508,-67.303345,-70.916504,9
8509,102.046555,-106.70278,2
8510,25.5341,-109.65851,11
8511,-196.33723,-49.771618,9
8512,189.40576,22.949486,7
8513,-122.9441,50.47703,4
8514,-55.644478,-57.903282,9
8515,189.51535,-71.022194,7
8516,-197.71306,-45.556423,1
8517,-146.78288,162.6886,8
8518,-17.113827,-43.02992,11
8519,167.27483,-20.158266,2
8520,162.08751,68.110794,7
8521,-105.332245,29.95081,4
8522,-32.801937,-242.98616,5
8523,158.38742,6.200635,7
8524,-101.960175,-92.982506,9
8525,-103.60333,-54.00946,9
8526,-138.71289,-165.4084,6
8527,-124.44137,196.78206,8
8528,-17.398329,114.69227,4
8529,-46.09298,6.3443923,11
8530,-120.24721,-193.49535,6
8531,-114.607635,146.38472,8
8532,-70.99892,-39.13793,9
8533,134.06157,123.388985,7
8534,235.40518,20.94318,12
8535,-18.412241,33.161697,4
8536,241.2691,8.593899,12
8537,239.76631,62.093487,12
8538,-40.95585,81.5538,4
8539,21.9022,-73.28702,11
8540,37.632584,-213.04639,5
8541,160.89087,-1.4512529,7
8542,92.438484,-106.35339,2
8543,7.235188,-44.256557,11
8544,105.51597,38.61583,7
8545,-133.454,156.87816,8
8546,-154.30191,-4.4455676,14
8547,0.7201829,-18.4148,10
8548,-20.337309,-24.89189,11
8549,54.412624,-121.53141,11
8550,-127.209236,-29.965046,9
8551,-13.524041,156.02933,4
8552,-129.91652,84.44437,8
8553,62.20668,30.023657,2
8554,-162.08199,15.859763,14
8555,-86.81719,-51.179935,1
8556,-84.303925,71.58784,4
8557,66.27214,166.71191,3
8558,-65.80473,-53.757874,9
8559,118.2157,-157.73328,13
8560,-112.768105,-64.75247,9
8561,-211.95273,-38.3539,1
8562,-182.79797,-100.402145,14
8563,111.488335,-32.9839,2
8564,-148.53918,-78.68915,9
8565,102.505295,42.54247,7
8566,-146.79442,21.46671,14
8567,-179.60901,-20.438679,1
8568,172.44302,67.787155,7
8569,-89.12999,-8.772907,9
8570,-3.2200065,-239.21306,5
8571,46.175266,-63.68769,11
8572,-103.603645,-14.571501,1
8573,-121.88881,200.19678,8
8574,246.12006,-21.47585,12
8575,263.51334,46.235184,12
8576,-92.766014,100.42092,4
8577,6.5044384,214.04617,3
8578,-48.810455,-0.9941805,4
8579,57.049026,-130.82216,11
8580,-164.31264,-7.2004,1
8581,-177.66856,57.927784,14
8582,-15.792525,42.707066,4
8583,3.9876328,40.8264,15
8584,-147.50323,89.61048,8
8585,105.035614,73.54403,7
8586,-101.7407,-116.80437,6
8587,-40.840828,116.102486,4
8588,135.30122,-161.75832,13
8589,91.15816,69.27511,11
8590,34.33999,93.634995,15
8591,-171.39676,95.65599,8
8592,-189.21736,91.93734,8
8593,2.7481294,38.577198,10
8594,100.96461,-158.33916,13
8595,-103.69632,94.69051,4
8596,-74.97618,82.771645,4
8597,-0.25435033,-24.35149,10
8598,170.64111,-13.868465,2
8599,-53.073364,62.819107,4
8600,39.243057,-106.939445,11
8601,53.770588,53.01238,7
8602,81.947235,-88.42631,2
8603,6.821176,-1.9112464,10
8604,3.275648,-143.0849,11
8605,-156.3532,-64.265915,9
8606,220.91948,58.26177,12
8607,138.21655,66.84873,7
8608,53.822746,-207.5875,13
8609,-79.17838,85.83146,4
8610,-158.36064,-79.499084,9
8611,-4.3699317,-148.44666,11
8612,-154.03862,102.61126,8
8613,32.382458,-87.49053,11
8614,254.15285,5.4449487,12
8615,-160.65187,-83.899414,9
8616,4.8730717,-77.33759,11
8617,-79.792534,186.41188,8
8618,-168.43987,85.7844,8
8619,-147.86104,181.40915,8
8620,102.46747,-162.84985,13
8621,88.69897,42.953304,7
8622,-63.083767,111.351364,4
8623,17.201994,-19.561775,11
8624,-133.40718,21.813866,1
8625,12.380351,200.32864,3
8626,-118.30258,-177.27287,6
8627,97.311165,51.867886,7
8628,-120.662224,93.589195,8
8629,34.598675,-107.45494,11
8630,16.564556,-71.87294,11
8631,-36.322594,94.65192,4
8632,136.1097,3.0969343,12
8633,-188.16057,72.267235,14
8634,-5.674926,181.84659,3
8635,-101.62647,58.052624,4
8636,231.87628,22.771982,12
8637,68.54167,-39.401375,2
8638,-186.56354,16.645123,14
8639,11.221849,206.12859,3
8640,188.98364,30.0426,7
8641,228.92569,-11.135375,12
8642,-24.643852,-17.712877,9
8643,-153.65614,-14.951068,1
8644,88.19265,2.9734948,2
8645,-27.418402,-166.80106,11
8646,-140.68892,117.75771,8
8647,-123.37108,-49.64728,9
8648,-36.891705,51.47982,4
8649,93.78204,3.277806,2
8650,225.70319,-38.53749,12
8651,177.906,49.149597,7
8652,-69.25548,5.319412,4
8653,-163.04256,-3.8962803,1
8654,20.192461,-219.31024,5
8655,-136.15195,-82.22343,9
8656,-129.23999,-154.60513,6
8657,-58.214935,-49.662422,9
8658,-126.13084,140.50136,8
8659,-113.68848,-54.202095,9
8660,-182.0029,-103.28193,14
8661,226.50735,-30.689629,12
8662,-169.88333,165.8259,8
8663,70.56068,-24.625214,2
8664,-183.7545,136.60835,8
8665,115.20828,-193.14879,13
8666,82.111115,-181.45508,13
8667,67.92109,26.147547,2
8668,-120.9901,133.2176,8
8669,46.46821,61.212746,15
8670,4.834293,-26.776802,11
8671,-134.81003,134.57176,8
8672,-150.22044,89.37704,8
8673,-128.56699,-46.481823,9
8674,-25.128778,136.4339,4
8675,-88.49058,111.68309,4
8676,96.71826,157.93575,3
8677,21.119062,201.73596,3
8678,-43.051308,-72.89764,11
8679,-60.44532,-57.556217,9
8680,-183.17726,-88.54714,9
8681,122.85143,-92.6754,2
8682,94.823654,-169.02757,13
8683,-199.39777,-4.0771723,14
8684,-179.32257,128.58218,8
8685,-163.93701,152.54633,8
8686,106.2037,79.44599,7
8687,-161.32837,-3.0767736,1
8688,-125.338234,93.046135,8
8689,-167.79881,171.64195,8
8690,-4.6316032,-47.420273,11
8691,-39.680634,51.74881,4
8692,-36.719315,-104.14654,11
8693,86.96757,49.8312,11
8694,-161.3298,-67.78678,9
8695,78.11083,106.602974,15
8696,8.238626,-141.0874,11
8697,-130.79694,-171.8044,6
8698,23.559658,-119.55155,11
8699,-25.277012,13.740032,11
8700,28.665726,-2.60057,10
8701,198.32971,-90.2175,13
8702,13.105276,-225.93196,5
8703,-159.75789,-74.75949,9
8704,-159.91904,116.507996,8
8705,48.701813,-65.76807,11
8706,-34.72202,75.75054,4
8707,15.475509,-47.765717,11
8708,-11.796973,61.615173,1
8709,76.8182,4.15686,2
8710,-41.99065,110.58679,4
8711,67.67396,20.488985,2
8712,82.27495,171.57828,3
8713,-50.42112,194.93086,8
8714,-159.00528,-28.078842,1
8715,-57.741615,-194.05632,6
8716,31.171625,6.296949,10
8717,114.1887,-23.227453,2
8718,-70.0665,-105.61722,11
8719,-28.50676,58.63241,4
8720,-167.71022,31.27683,14
8721,116.12526,25.24375,7
8722,213.02777,58.86955,12
8723,138.08351,37.414085,2
8724,37.87911,93.426254,15
8725,142.371,123.36615,7
8726,-112.0049,188.40279,8
8727,-137.65376,161.05942,8
8728,-31.091133,128.95566,4
8729,-48.85471,7.200813,11
8730,-109.80716,-23.251257,9
8731,29.543835,94.42179,15
8732,-7.9008656,-129.15993,11
8733,-158.13112,177.98584,8
8734,146.09256,76.79189,7
8735,-113.84501,-166.40704,6
8736,22.595467,-116.20552,11
8737,-154.57323,-95.90745,9
8738,85.414154,177.42632,3
8739,-70.07235,-104.25677,11
8740,87.79619,38.57204,7
8741,62.31347,-120.15891,11
8742,218.36798,60.473507,12
8743,7.6222525,-235.52641,5
8744,-72.28707,179.87239,8
8745,16.838547,-32.99434,11
8746,-123.42815,133.6085,8
8747,30.716537,-178.65147,5
8748,209.59592,7.9380016,12
8749,-8.178005,-45.28465,11
8750,105.50271,32.95514,7
8751,-178.74309,-68.849464,9
8752,27.514805,195.04724,3
8753,148.37662,-34.465725,2
8754,-98.596344,-25.320599,9
8755,-154.22574,45.727688,14
8756,-167.99274,23.329155,14
8757,17.25694,81.39676,15
8758,30.6683,-174.90057,5
8759,-53.20649,-102.47318,11
8760,-169.73512,175.026,8
8761,-91.71208,180.26535,8
8762,126.85818,-83.673195,2
8763,119.396126,-71.41187,2
8764,-136.74467,96.670296,8
8765,-107.662926,-92.36515,9
8766,84.886765,-5.2660303,2
8767,-97.56959,200.62886,8
8768,-67.892876,100.13551,4
8769,-61.940536,61.844753,4
8770,126.02776,-113.70821,5
8771,-149.69269,-58.776424,9
8772,-20.156534,25.866055,4
8773,158.36708,-77.31407,2
8774,131.0163,11.238597,12
8775,14.152591,165.22913,3
8776,124.19412,30.138006,7
8777,-141.98166,146.00595,8
8778,-188.03334,55.568054,14
8779,-96.3231,-33.114185,9
8780,148.91473,-68.52419,2
8781,-114.41973,-21.260075,9
8782,-150.8114,110.5535,8
8783,86.46247,-123.5913,5
8784,40.037636,-56.15666,11
8785,113.64533,31.574263,7
8786,-144.98845,-58.663967,9
8787,-135.71992,38.561043,4
8788,-53.172466,-191.16917,6
8789,56.141563,-213.37523,13
8790,-162.23508,-55.270832,9
8791,78.10975,-173.20912,13
8792,-130.95317,-82.83627,9
8793,-114.12587,103.97533,8
8794,150.87047,119.60244,7
8795,114.869156,-60.829758,2
8796,72.58319,24.238546,2
8797,-150.53796,-0.38632035,9
8798,-133.62009,36.60128,4
8799,44.81929,-51.70536,11
8800,-61.134552,-135.92085,11
8801,36.209057,74.098114,15
8802,-166.0321,144.60185,8
8803,-218.94035,47.975468,14
8804,104.65146,-155.2871,13
8805,131.76654,107.49514,7
8806,-23.875513,11.804469,11
8807,12.417916,-98.90815,11
8808,43.15924,-122.1486,11
8809,-175.96855,-81.35822,9
8810,-200.36452,53.607445,14
8811,68.04701,-0.60226804,2
8812,240.78246,44.68402,12
8813,-12.25468,-232.0195,5
8814,106.80647,-67.80334,2
8815,-30.229557,37.071285,4
8816,-84.78111,66.07548,4
8817,-115.97748,92.651665,4
8818,-68.63702,22.962812,4
8819,-124.31536,150.96965,8
8820,-139.12871,-161.9716,6
8821,12.944216,117.62869,15
8822,73.05782,22.462782,2
8823,-170.53577,143.93346,8
8824,-173.96852,27.801737,14
8825,-165.4309,160.85135,8
8826,86.6193,40.78081,11
8827,-153.76964,16.302246,14
8828,-29.58522,-245.80771,5
8829,-34.249287,110.551186,4
8830,-79.49054,-196.70634,6
8831,46.160652,-73.843864,11
8832,-57.268066,37.472042,4
8833,123.956436,-89.804474,2
8834,-123.52252,165.1093,8
8835,103.39705,23.383825,7
8836,-117.26141,191.3914,8
8837,-93.24899,-116.30284,6
8838,-36.032402,113.86723,4
8839,-29.333162,114.061646,4
8840,206.96631,-10.583172,12
8841,-167.66779,-23.727646,1
8842,174.01634,-85.28614,2
8843,-33.49647,11.996295,11
8844,130.65239,-69.409805,2
8845,-21.195625,-103.20613,11
8846,-70.179306,-14.660117,11
8847,-197.05626,70.84071,14
8848,63.084766,-123.19687,11
8849,-29.80265,-22.98877,11
8850,-136.97432,-96.31103,9
8851,60.76496,-218.89513,13
8852,-108.090996,-131.27051,2
8853,7.342379,-127.04533,11
8854,176.96712,47.2201,7
8855,136.98323,16.798552,12
8856,-20.667297,84.940445,4
8857,-22.517397,-70.18914,11
8858,-28.715416,-244.95143,5
8859,-60.66614,19.526743,4
8860,-51.548367,-95.29146,11
8861,-19.173103,-152.09161,11
8862,165.9208,105.547775,7
8863,-42.29186,67.84781,4
8864,111.41267,-33.887146,2
8865,-117.47956,-51.196033,9
8866,-80.6059,86.0795,4
8867,74.74003,208.35622,3
8868,96.95063,-0.9479499,2
8869,55.71647,-3.6777744,2
8870,13.789496,-225.03911,5
8871,-53.475185,-133.49123,11
8872,35.480495,92.52154,15
8873,-1.6304682,-246.10243,5
8874,-29.261435,85.3329,4
8875,-113.57717,-174.74553,6
8876,-40.50759,105.89751,4
8877,-3.3415778,-114.31656,11
8878,-8.050761,-265.00452,5
8879,-57.74302,-189.65456,6
8880,127.70742,-170.55743,13
8881,-115.82095,156.41533,8
8882,-31.643097,-78.70991,11
8883,50.910614,0.54871035,2
8884,81.00376,-37.44293,2
8885,-147.62502,49.925323,14
8886,-32.98803,62.636463,4
8887,275.55618,22.428917,12
8888,-151.17438,-95.04363,9
8889,-159.81786,175.2744,8
8890,174.55826,28.500168,7
8891,-176.36194,67.78126,8
8892,-151.77489,46.80039,14
8893,-67.65829,-41.769417,9
8894,-156.28522,175.36703,8
8895,70.63876,195.3406,3
8896,29.254757,110.86301,15
8897,48.810936,-232.10716,5
8898,-19.244678,136.87433,4
8899,33.90552,-71.305336,11
8900,-42.671806,-63.661186,11
8901,14.540993,163.23164,3
8902,16.326237,-70.51046,11
8903,-140.42084,-94.67414,9
8904,-220.28075,-45.770588,1
8905,81.155365,-102.14207,2
8906,-78.04481,-84.545525,9
8907,156.49326,-57.37068,2
8908,270.8503,16.875443,12
8909,236.99466,17.546837,12
8910,-29.862724,-44.935802,11
8911,-43.093716,34.37234,4
8912,11.523687,-39.62598,11
8913,-117.40786,-21.338665,9
8914,-186.02135,-67.81085,9
8915,-111.03086,114.78244,8
8916,96.56507,-39.62235,2
8917,-39.575138,-125.50489,11
8918,-96.85555,91.77666,4
8919,205.18289,-9.533893,12
8920,-122.804146,182.53539,8
8921,134.24727,-165.38786,13
8922,-112.3962,114.365814,8
8923,-108.11479,-175.73788,6
8924,59.090805,160.87747,3
8925,-13.456858,-198.52403,5
8926,-115.01274,115.72578,8
8927,-37.51399,-151.23315,11
8928,-37.807217,-145.98761,11
8929,-158.60239,115.72748,8
8930,33.350113,99.236435,15
8931,-63.463776,-195.33235,6
8932,-175.42693,48.35349,14
8933,37.1274,121.28235,15
8934,-151.50526,7.917514,9
8935,-145.70056,-92.223076,9
8936,-227.5823,11.573381,14
8937,85.90918,-86.3936,2
8938,137.8353,-57.27034,2
8939,9.937264,-129.86151,11
8940,-12.351105,201.8142,3
8941,-30.48281,45.487995,4
8942,187.91911,-113.99881,13
8943,-62.602833,-40.91538,9
8944,89.43219,-19.742455,2
8945,79.961105,-101.40438,2
8946,-28.557081,45.91138,4
8947,-147.10336,186.33879,8
8948,-22.476093,-236.39558,5
8949,20.851154,24.894184,10
8950,201.0538,-4.094759,12
8951,10.44723,160.06561,4
8952,143.319,-127.56307,13
8953,133.31868,-57.650608,2
8954,83.00056,-18.937767,2
8955,-25.268566,206.85606,3
8956,-122.00267,197.60733,8
8957,117.448395,71.55804,7
8958,73.6228,-56.46685,2
8959,-82.203094,110.881004,4
8960,-194.20178,28.102343,14
8961,150.57141,-105.12862,13
8962,-164.6824,137.6654,8
8963,-140.18953,-84.6795,9
8964,-159.89575,-12.886632,1
8965,139.40657,-55.42123,2
8966,95.84073,16.135271,2
8967,60.20439,-120.960075,11
8968,59.093914,-44.665234,2
8969,-111.04756,198.56784,8
8970,-25.07498,-52.841873,11
8971,79.49009,-25.73484,2
8972,31.99907,102.27739,15
8973,58.416817,-210.75441,13
8974,-144.55946,152.6037,8
8975,-186.22337,-73.00616,9
8976,5.329846,-11.774365,10
8977,-120.84697,-173.40633,6
8978,-128.37332,113.765144,8
8979,18.017954,148.98216,3
8980,-129.30177,-117.14375,9
8981,219.29436,-25.576319,12
8982,-79.65056,196.34442,8
8983,-192.43552,49.304714,14
8984,232.11069,50.452377,12
8985,-36.678352,-34.565575,11
8986,90.88801,4.9156456,2
8987,55.093567,-11.770626,2
8988,49.683342,210.48082,3
8989,37.910934,-32.384644,11
8990,-82.468056,12.333027,9
8991,-58.111313,-8.01189,11
8992,127.81852,-190.27791,13
8993,-26.514977,130.87439,4
8994,44.218933,-64.93799,11
8995,-178.19962,89.64893,8
8996,-79.02491,-76.470436,9
8997,27.91326,-39.380424,11
8998,-217.87549,-25.986187,1
8999,-127.39297,46.639122,4
9000,-17.439253,-6.0118766,10
9001,94.218094,-7.451294,2
9002,176.94742,-17.885904,2
9003,-147.48659,-124.125465,9
9004,-153.83388,153.84514,8
9005,-73.337204,91.96917,4
9006,-49.397324,152.3603,4
9007,-120.038315,41.41787,4
9008,-37.821705,122.75554,4
9009,-144.06003,133.17929,8
9010,153.24284,-179.70238,13
9011,122.129166,57.230556,7
9012,194.47737,-115.551254,13
9013,92.69575,5.525015,2
9014,5.961835,-92.95808,11
9015,234.68004,56.79706,12
9016,-67.9168,80.77787,4
9017,-24.00784,-145.1216,11
9018,-66.43534,-20.626724,9
9019,-102.59061,66.98299,3
9020,218.45988,35.269154,12
9021,14.042547,-66.64479,11
9022,-62.947727,56.00188,4
9023,234.67279,10.039016,12
9024,-48.35906,45.096947,4
9025,-98.91639,121.42952,4
9026,32.516617,-109.031815,11
9027,151.82655,-106.39723,13
9028,-18.02566,39.6038,4
9029,-30.566343,-15.506786,11
9030,40.96754,-145.74661,11
9031,-19.761267,-7.29324,9
9032,-150.288,4.0951643,9
9033,141.92422,-40.594887,2
9034,-61.460125,-186.83708,6
9035,46.720924,54.430275,15
9036,92.794525,-111.74228,2
9037,18.977343,-33.380928,11
9038,155.33264,47.66684,7
9039,93.09043,-68.880684,2
9040,-17.572256,-37.995853,11
9041,-125.191826,178.93822,8
9042,0.2258065,-148.76074,11
9043,-126.01585,32.709396,4
9044,48.085045,-170.4419,5
9045,-85.29787,-32.97536,9
9046,-214.09406,-3.6529748,14
9047,215.6756,-12.075474,12
9048,-86.37691,190.44481,8
9049,-20.135277,-133.5,11
9050,-40.139107,-51.210033,11
9051,76.43186,-50.265717,2
9052,-138.45241,120.10609,8
9053,116.70748,43.277027,7
9054,256.32605,39.329533,12
9055,53.47582,-158.41537,2
9056,-131.86562,141.36179,8
9057,-21.710556,-254.28986,5
9058,-168.22685,14.110477,14
9059,148.70981,-141.5274,13
9060,-91.005875,-54.752296,9
9061,-42.18469,-94.63117,11
9062,152.72218,-110.96306,13
9063,-119.23455,-175.77896,6
9064,-68.88219,4.967272,4
9065,-148.90141,-1.0803714,9
9066,-43.479446,68.10414,4
9067,-111.787964,60.96589,14
9068,132.31926,-70.46745,2
9069,-112.86329,-55.318573,9
9070,70.044174,-61.73241,2
9071,-169.99649,-50.831833,9
9072,-115.7179,-174.50337,6
9073,38.535023,-31.847645,2
9074,-32.711193,203.09259,3
9075,-119.74553,-83.09794,9
9076,155.5173,-73.381004,2
9077,-202.06851,53.237743,14
9078,-27.630106,-160.05638,11
